"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000004","Aylesbury Vale","E01017632","Aylesbury Vale 021F","535950"
"E07000004","Aylesbury Vale","E01017627","Aylesbury Vale 021A","358000"
"E07000004","Aylesbury Vale","E01017629","Aylesbury Vale 021C","550000"
"E07000004","Aylesbury Vale","E01017628","Aylesbury Vale 021B","359950"
"E07000004","Aylesbury Vale","E01017631","Aylesbury Vale 021E","362250"
"E07000004","Aylesbury Vale","E01017630","Aylesbury Vale 021D","675000"
"E07000004","Aylesbury Vale","E01032961","Aylesbury Vale 015F","200000"
"E07000004","Aylesbury Vale","E01032955","Aylesbury Vale 015E","216000"
"E07000004","Aylesbury Vale","E01017634","Aylesbury Vale 015B","235375"
"E07000004","Aylesbury Vale","E01017639","Aylesbury Vale 017E","417500"
"E07000004","Aylesbury Vale","E01017635","Aylesbury Vale 017A","307000"
"E07000004","Aylesbury Vale","E01017636","Aylesbury Vale 017B","342000"
"E07000004","Aylesbury Vale","E01017637","Aylesbury Vale 017C","302500"
"E07000004","Aylesbury Vale","E01017638","Aylesbury Vale 017D","520000"
"E07000004","Aylesbury Vale","E01017640","Aylesbury Vale 017F","395000"
"E07000004","Aylesbury Vale","E01017641","Aylesbury Vale 007A","382000"
"E07000004","Aylesbury Vale","E01017642","Aylesbury Vale 010A","423500"
"E07000004","Aylesbury Vale","E01017643","Aylesbury Vale 010B","460000"
"E07000004","Aylesbury Vale","E01017644","Aylesbury Vale 002A","259000"
"E07000004","Aylesbury Vale","E01017647","Aylesbury Vale 002D","355000"
"E07000004","Aylesbury Vale","E01017646","Aylesbury Vale 002C","311500"
"E07000004","Aylesbury Vale","E01017645","Aylesbury Vale 002B","190000"
"E07000004","Aylesbury Vale","E01017649","Aylesbury Vale 001B","330000"
"E07000004","Aylesbury Vale","E01017650","Aylesbury Vale 001C","343000"
"E07000004","Aylesbury Vale","E01017648","Aylesbury Vale 001A","362500"
"E07000004","Aylesbury Vale","E01017651","Aylesbury Vale 009A","411000"
"E07000004","Aylesbury Vale","E01017652","Aylesbury Vale 009B","400000"
"E07000004","Aylesbury Vale","E01017653","Aylesbury Vale 016A","248225"
"E07000004","Aylesbury Vale","E01017654","Aylesbury Vale 016B","248000"
"E07000004","Aylesbury Vale","E01017655","Aylesbury Vale 016C","229000"
"E07000004","Aylesbury Vale","E01032962","Aylesbury Vale 016G","275000"
"E07000004","Aylesbury Vale","E01017658","Aylesbury Vale 009D","475000"
"E07000004","Aylesbury Vale","E01017657","Aylesbury Vale 009C","485000"
"E07000004","Aylesbury Vale","E01017661","Aylesbury Vale 011C","183000"
"E07000004","Aylesbury Vale","E01017660","Aylesbury Vale 011B","247250"
"E07000004","Aylesbury Vale","E01017663","Aylesbury Vale 015D","250000"
"E07000004","Aylesbury Vale","E01017662","Aylesbury Vale 015C","264995"
"E07000004","Aylesbury Vale","E01017659","Aylesbury Vale 011A","250000"
"E07000004","Aylesbury Vale","E01017664","Aylesbury Vale 011D","260000"
"E07000004","Aylesbury Vale","E01017667","Aylesbury Vale 013C","270000"
"E07000004","Aylesbury Vale","E01017665","Aylesbury Vale 013A","230000"
"E07000004","Aylesbury Vale","E01017668","Aylesbury Vale 013D","256000"
"E07000004","Aylesbury Vale","E01017666","Aylesbury Vale 013B","220000"
"E07000004","Aylesbury Vale","E01017669","Aylesbury Vale 006A","367000"
"E07000004","Aylesbury Vale","E01017670","Aylesbury Vale 006B","440000"
"E07000004","Aylesbury Vale","E01017672","Aylesbury Vale 003B","530000"
"E07000004","Aylesbury Vale","E01017671","Aylesbury Vale 003A","455000"
"E07000004","Aylesbury Vale","E01017674","Aylesbury Vale 010D","341250"
"E07000004","Aylesbury Vale","E01017673","Aylesbury Vale 010C","450000"
"E07000004","Aylesbury Vale","E01017676","Aylesbury Vale 022B","500000"
"E07000004","Aylesbury Vale","E01017679","Aylesbury Vale 022E","450000"
"E07000004","Aylesbury Vale","E01017677","Aylesbury Vale 022C","769000"
"E07000004","Aylesbury Vale","E01017680","Aylesbury Vale 022F","405000"
"E07000004","Aylesbury Vale","E01017675","Aylesbury Vale 022A","446000"
"E07000004","Aylesbury Vale","E01017678","Aylesbury Vale 022D","427500"
"E07000004","Aylesbury Vale","E01017684","Aylesbury Vale 023D","527500"
"E07000004","Aylesbury Vale","E01017683","Aylesbury Vale 023C","566250"
"E07000004","Aylesbury Vale","E01017682","Aylesbury Vale 023B","672500"
"E07000004","Aylesbury Vale","E01017681","Aylesbury Vale 023A","405000"
"E07000004","Aylesbury Vale","E01032960","Aylesbury Vale 001F","375000"
"E07000004","Aylesbury Vale","E01017690","Aylesbury Vale 019D","255000"
"E07000004","Aylesbury Vale","E01017691","Aylesbury Vale 019E","339950"
"E07000004","Aylesbury Vale","E01017689","Aylesbury Vale 019C","282000"
"E07000004","Aylesbury Vale","E01017692","Aylesbury Vale 019F","275000"
"E07000004","Aylesbury Vale","E01017688","Aylesbury Vale 019B","262000"
"E07000004","Aylesbury Vale","E01017687","Aylesbury Vale 019A","315000"
"E07000004","Aylesbury Vale","E01017694","Aylesbury Vale 004B","342000"
"E07000004","Aylesbury Vale","E01017693","Aylesbury Vale 004A","399950"
"E07000004","Aylesbury Vale","E01017696","Aylesbury Vale 003D","375000"
"E07000004","Aylesbury Vale","E01017695","Aylesbury Vale 003C","310000"
"E07000004","Aylesbury Vale","E01017697","Aylesbury Vale 014A","237500"
"E07000004","Aylesbury Vale","E01017700","Aylesbury Vale 014D","365000"
"E07000004","Aylesbury Vale","E01017698","Aylesbury Vale 014B","320000"
"E07000004","Aylesbury Vale","E01017699","Aylesbury Vale 014C","245000"
"E07000004","Aylesbury Vale","E01017701","Aylesbury Vale 009E","405000"
"E07000004","Aylesbury Vale","E01017702","Aylesbury Vale 009F","452500"
"E07000004","Aylesbury Vale","E01017704","Aylesbury Vale 008B","637500"
"E07000004","Aylesbury Vale","E01017703","Aylesbury Vale 008A","540000"
"E07000004","Aylesbury Vale","E01017708","Aylesbury Vale 012D","244250"
"E07000004","Aylesbury Vale","E01017705","Aylesbury Vale 012A","332995"
"E07000004","Aylesbury Vale","E01017706","Aylesbury Vale 012B","275000"
"E07000004","Aylesbury Vale","E01017707","Aylesbury Vale 012C","260000"
"E07000004","Aylesbury Vale","E01017711","Aylesbury Vale 018C","212500"
"E07000004","Aylesbury Vale","E01017712","Aylesbury Vale 018D","207500"
"E07000004","Aylesbury Vale","E01017709","Aylesbury Vale 018A","265500"
"E07000004","Aylesbury Vale","E01017710","Aylesbury Vale 018B","280000"
"E07000004","Aylesbury Vale","E01017714","Aylesbury Vale 004D","570000"
"E07000004","Aylesbury Vale","E01017713","Aylesbury Vale 004C","240000"
"E07000004","Aylesbury Vale","E01017715","Aylesbury Vale 006C","442500"
"E07000004","Aylesbury Vale","E01017716","Aylesbury Vale 006D","481500"
"E07000004","Aylesbury Vale","E01017718","Aylesbury Vale 004F","479995"
"E07000004","Aylesbury Vale","E01017717","Aylesbury Vale 004E","440497.5"
"E07000004","Aylesbury Vale","E01017720","Aylesbury Vale 008D","415000"
"E07000004","Aylesbury Vale","E01017719","Aylesbury Vale 008C","353750"
"E07000004","Aylesbury Vale","E01017722","Aylesbury Vale 020B","273000"
"E07000004","Aylesbury Vale","E01017721","Aylesbury Vale 020A","260000"
"E07000004","Aylesbury Vale","E01017723","Aylesbury Vale 020C","246000"
"E07000004","Aylesbury Vale","E01017724","Aylesbury Vale 020D","249999"
"E07000004","Aylesbury Vale","E01032958","Aylesbury Vale 008F","352500"
"E07000004","Aylesbury Vale","E01017728","Aylesbury Vale 024C","370000"
"E07000004","Aylesbury Vale","E01017729","Aylesbury Vale 024D","437500"
"E07000004","Aylesbury Vale","E01017726","Aylesbury Vale 024A","374225"
"E07000004","Aylesbury Vale","E01017730","Aylesbury Vale 024E","370000"
"E07000004","Aylesbury Vale","E01017727","Aylesbury Vale 024B","515000"
"E07000004","Aylesbury Vale","E01017731","Aylesbury Vale 007B","315000"
"E07000004","Aylesbury Vale","E01017732","Aylesbury Vale 007C","370000"
"E07000004","Aylesbury Vale","E01017733","Aylesbury Vale 007D","430000"
"E07000004","Aylesbury Vale","E01017734","Aylesbury Vale 007E","473000"
"E07000004","Aylesbury Vale","E01017735","Aylesbury Vale 005A","440000"
"E07000004","Aylesbury Vale","E01017738","Aylesbury Vale 005D","360000"
"E07000004","Aylesbury Vale","E01017737","Aylesbury Vale 005C","322500"
"E07000004","Aylesbury Vale","E01017736","Aylesbury Vale 005B","294000"
"E07000004","Aylesbury Vale","E01032956","Aylesbury Vale 016E","310000"
"E07000004","Aylesbury Vale","E01032957","Aylesbury Vale 016F","207500"
"E07000004","Aylesbury Vale","E01032959","Aylesbury Vale 008G","300000"
