"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000041","Wokingham","E01016610","Wokingham 018A","354000"
"E06000041","Wokingham","E01016611","Wokingham 018B","452500"
"E06000041","Wokingham","E01016612","Wokingham 015A","525000"
"E06000041","Wokingham","E01016613","Wokingham 006A","385000"
"E06000041","Wokingham","E01016614","Wokingham 006B","440000"
"E06000041","Wokingham","E01016618","Wokingham 006C","405000"
"E06000041","Wokingham","E01016617","Wokingham 005C","422500"
"E06000041","Wokingham","E01016615","Wokingham 005A","294000"
"E06000041","Wokingham","E01016616","Wokingham 005B","420000"
"E06000041","Wokingham","E01016620","Wokingham 002B","690000"
"E06000041","Wokingham","E01016619","Wokingham 002A","500000"
"E06000041","Wokingham","E01016621","Wokingham 003A","355000"
"E06000041","Wokingham","E01016624","Wokingham 003C","420000"
"E06000041","Wokingham","E01016622","Wokingham 004A","580000"
"E06000041","Wokingham","E01016623","Wokingham 003B","406000"
"E06000041","Wokingham","E01016626","Wokingham 013A","340400"
"E06000041","Wokingham","E01016625","Wokingham 016A","400000"
"E06000041","Wokingham","E01016627","Wokingham 010A","457000"
"E06000041","Wokingham","E01016628","Wokingham 010B","480000"
"E06000041","Wokingham","E01016629","Wokingham 015B","551000"
"E06000041","Wokingham","E01016630","Wokingham 015C","475000"
"E06000041","Wokingham","E01016632","Wokingham 016C","446500"
"E06000041","Wokingham","E01016633","Wokingham 019A","475000"
"E06000041","Wokingham","E01016635","Wokingham 015D","427500"
"E06000041","Wokingham","E01016631","Wokingham 016B","322500"
"E06000041","Wokingham","E01016634","Wokingham 016D","365000"
"E06000041","Wokingham","E01016639","Wokingham 019E","510000"
"E06000041","Wokingham","E01016638","Wokingham 019D","407500"
"E06000041","Wokingham","E01016636","Wokingham 019B","532500"
"E06000041","Wokingham","E01016637","Wokingham 019C","865000"
"E06000041","Wokingham","E01016643","Wokingham 019G","542500"
"E06000041","Wokingham","E01016642","Wokingham 018D","277000"
"E06000041","Wokingham","E01016640","Wokingham 019F","665000"
"E06000041","Wokingham","E01016641","Wokingham 018C","599975"
"E06000041","Wokingham","E01016647","Wokingham 009A","365000"
"E06000041","Wokingham","E01016645","Wokingham 011B","295000"
"E06000041","Wokingham","E01016646","Wokingham 011C","380000"
"E06000041","Wokingham","E01016648","Wokingham 011D","305000"
"E06000041","Wokingham","E01016649","Wokingham 011E","376475"
