"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000114","Thanet","E01024635","Thanet 009A","255000"
"E07000114","Thanet","E01024634","Thanet 006B","232500"
"E07000114","Thanet","E01024633","Thanet 006A","212500"
"E07000114","Thanet","E01024636","Thanet 008A","245000"
"E07000114","Thanet","E01024637","Thanet 008B","365900"
"E07000114","Thanet","E01024640","Thanet 008E","267500"
"E07000114","Thanet","E01024641","Thanet 007A","228000"
"E07000114","Thanet","E01024639","Thanet 008D","281750"
"E07000114","Thanet","E01024638","Thanet 008C","269000"
"E07000114","Thanet","E01024642","Thanet 009B","355000"
"E07000114","Thanet","E01024643","Thanet 010A","305000"
"E07000114","Thanet","E01024644","Thanet 009C","352750"
"E07000114","Thanet","E01024648","Thanet 016B","255000"
"E07000114","Thanet","E01024649","Thanet 016C","190000"
"E07000114","Thanet","E01024645","Thanet 015A","260000"
"E07000114","Thanet","E01024646","Thanet 016A","207500"
"E07000114","Thanet","E01024647","Thanet 015B","230000"
"E07000114","Thanet","E01024652","Thanet 017C","326225"
"E07000114","Thanet","E01024651","Thanet 017B","247500"
"E07000114","Thanet","E01024650","Thanet 017A","287500"
"E07000114","Thanet","E01024654","Thanet 002B","255000"
"E07000114","Thanet","E01024656","Thanet 002D","235000"
"E07000114","Thanet","E01024653","Thanet 002A","266000"
"E07000114","Thanet","E01024655","Thanet 002C","352500"
"E07000114","Thanet","E01024658","Thanet 001B","113500"
"E07000114","Thanet","E01024661","Thanet 004A","182500"
"E07000114","Thanet","E01024659","Thanet 001C","155000"
"E07000114","Thanet","E01024660","Thanet 001D","125000"
"E07000114","Thanet","E01024657","Thanet 001A","122000"
"E07000114","Thanet","E01024664","Thanet 004B","210000"
"E07000114","Thanet","E01024665","Thanet 004C","228450"
"E07000114","Thanet","E01024662","Thanet 006C","258997.5"
"E07000114","Thanet","E01024666","Thanet 006E","207500"
"E07000114","Thanet","E01024663","Thanet 006D","168500"
"E07000114","Thanet","E01024667","Thanet 016D","177250"
"E07000114","Thanet","E01024671","Thanet 016E","145000"
"E07000114","Thanet","E01024670","Thanet 015D","162000"
"E07000114","Thanet","E01024668","Thanet 015C","180000"
"E07000114","Thanet","E01024669","Thanet 012A","186500"
"E07000114","Thanet","E01024673","Thanet 005B","239975"
"E07000114","Thanet","E01024674","Thanet 005C","288750"
"E07000114","Thanet","E01024672","Thanet 005A","223000"
"E07000114","Thanet","E01024675","Thanet 002E","380000"
"E07000114","Thanet","E01024676","Thanet 003A","145000"
"E07000114","Thanet","E01024677","Thanet 003B","177750"
"E07000114","Thanet","E01024678","Thanet 001E","171570"
"E07000114","Thanet","E01024680","Thanet 017E","255000"
"E07000114","Thanet","E01024681","Thanet 015E","212500"
"E07000114","Thanet","E01024679","Thanet 017D","269950"
"E07000114","Thanet","E01024684","Thanet 013C","185000"
"E07000114","Thanet","E01024683","Thanet 013B","211750"
"E07000114","Thanet","E01024682","Thanet 013A","185000"
"E07000114","Thanet","E01024687","Thanet 013E","182500"
"E07000114","Thanet","E01024688","Thanet 011B","240500"
"E07000114","Thanet","E01024686","Thanet 011A","217000"
"E07000114","Thanet","E01024685","Thanet 013D","200000"
"E07000114","Thanet","E01024691","Thanet 011E","240000"
"E07000114","Thanet","E01024693","Thanet 009E","287750"
"E07000114","Thanet","E01024689","Thanet 011C","275000"
"E07000114","Thanet","E01024692","Thanet 009D","194250"
"E07000114","Thanet","E01024690","Thanet 011D","297500"
"E07000114","Thanet","E01024696","Thanet 004E","217500"
"E07000114","Thanet","E01024695","Thanet 003C","200000"
"E07000114","Thanet","E01024697","Thanet 003D","163500"
"E07000114","Thanet","E01024694","Thanet 004D","206500"
"E07000114","Thanet","E01024699","Thanet 012C","220000"
"E07000114","Thanet","E01024700","Thanet 012D","209000"
"E07000114","Thanet","E01024698","Thanet 012B","227500"
"E07000114","Thanet","E01024701","Thanet 014A","225000"
"E07000114","Thanet","E01024704","Thanet 014D","268000"
"E07000114","Thanet","E01024702","Thanet 014B","268000"
"E07000114","Thanet","E01024703","Thanet 014C","292997.5"
"E07000114","Thanet","E01024705","Thanet 010B","221000"
"E07000114","Thanet","E01024709","Thanet 012E","337000"
"E07000114","Thanet","E01024707","Thanet 010D","397000"
"E07000114","Thanet","E01024706","Thanet 010C","242500"
"E07000114","Thanet","E01024708","Thanet 010E","387500"
"E07000114","Thanet","E01024711","Thanet 005D","377500"
"E07000114","Thanet","E01024712","Thanet 005E","352500"
"E07000114","Thanet","E01024710","Thanet 003E","205000"
"E07000114","Thanet","E01024713","Thanet 007B","225000"
"E07000114","Thanet","E01024715","Thanet 007D","152000"
"E07000114","Thanet","E01024714","Thanet 007C","264500"
"E07000114","Thanet","E01024716","Thanet 007E","227500"
