"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000065","Wealden","E01021143","Wealden 018B","468500"
"E07000065","Wealden","E01021142","Wealden 018A","468000"
"E07000065","Wealden","E01021145","Wealden 008B","535000"
"E07000065","Wealden","E01021144","Wealden 008A","480000"
"E07000065","Wealden","E01021146","Wealden 013A","372000"
"E07000065","Wealden","E01021147","Wealden 013B","524975"
"E07000065","Wealden","E01021148","Wealden 013C","420000"
"E07000065","Wealden","E01021149","Wealden 011A","341000.5"
"E07000065","Wealden","E01021150","Wealden 010A","335000"
"E07000065","Wealden","E01021151","Wealden 006A","380000"
"E07000065","Wealden","E01021152","Wealden 006B","300000"
"E07000065","Wealden","E01021153","Wealden 006C","262500"
"E07000065","Wealden","E01021154","Wealden 006D","312000"
"E07000065","Wealden","E01021155","Wealden 006E","287500"
"E07000065","Wealden","E01021157","Wealden 003B","407500"
"E07000065","Wealden","E01021158","Wealden 003C","372500"
"E07000065","Wealden","E01021156","Wealden 003A","321500"
"E07000065","Wealden","E01021159","Wealden 004A","652500"
"E07000065","Wealden","E01021162","Wealden 004D","511500"
"E07000065","Wealden","E01021161","Wealden 004C","327000"
"E07000065","Wealden","E01021160","Wealden 004B","372000"
"E07000065","Wealden","E01021164","Wealden 007B","490000"
"E07000065","Wealden","E01021163","Wealden 007A","476250"
"E07000065","Wealden","E01021165","Wealden 013D","765000"
"E07000065","Wealden","E01021166","Wealden 018C","523750"
"E07000065","Wealden","E01021168","Wealden 001B","489975"
"E07000065","Wealden","E01021167","Wealden 001A","338500"
"E07000065","Wealden","E01021169","Wealden 001C","844000"
"E07000065","Wealden","E01021170","Wealden 008C","521250"
"E07000065","Wealden","E01021171","Wealden 002A","552500"
"E07000065","Wealden","E01021173","Wealden 002C","598500"
"E07000065","Wealden","E01021172","Wealden 002B","400000"
"E07000065","Wealden","E01021176","Wealden 015C","235000"
"E07000065","Wealden","E01021175","Wealden 015B","244000"
"E07000065","Wealden","E01021177","Wealden 015D","222500"
"E07000065","Wealden","E01021174","Wealden 015A","270000"
"E07000065","Wealden","E01021178","Wealden 017A","195000"
"E07000065","Wealden","E01021179","Wealden 017B","225750"
"E07000065","Wealden","E01021180","Wealden 016A","280000"
"E07000065","Wealden","E01021182","Wealden 016C","269000"
"E07000065","Wealden","E01021185","Wealden 017D","223000"
"E07000065","Wealden","E01021184","Wealden 017C","300000"
"E07000065","Wealden","E01021181","Wealden 016B","332500"
"E07000065","Wealden","E01021183","Wealden 016D","236000"
"E07000065","Wealden","E01021187","Wealden 007C","648000"
"E07000065","Wealden","E01021186","Wealden 001D","357500"
"E07000065","Wealden","E01021189","Wealden 011B","465000"
"E07000065","Wealden","E01021188","Wealden 014A","435000"
"E07000065","Wealden","E01021194","Wealden 010E","307000"
"E07000065","Wealden","E01021193","Wealden 010D","274075"
"E07000065","Wealden","E01021192","Wealden 010C","285000"
"E07000065","Wealden","E01021191","Wealden 010B","195000"
"E07000065","Wealden","E01021190","Wealden 011C","357500"
"E07000065","Wealden","E01021197","Wealden 018F","265000"
"E07000065","Wealden","E01021196","Wealden 018E","264000"
"E07000065","Wealden","E01021195","Wealden 018D","309995"
"E07000065","Wealden","E01021198","Wealden 014B","270000"
"E07000065","Wealden","E01021199","Wealden 014C","337500"
"E07000065","Wealden","E01021200","Wealden 011D","303725"
"E07000065","Wealden","E01021201","Wealden 011E","370000"
"E07000065","Wealden","E01021202","Wealden 005A","440000"
"E07000065","Wealden","E01021203","Wealden 005B","580000"
"E07000065","Wealden","E01021205","Wealden 014E","390000"
"E07000065","Wealden","E01021204","Wealden 014D","345000"
"E07000065","Wealden","E01021207","Wealden 020B","242250"
"E07000065","Wealden","E01021206","Wealden 020A","259997.5"
"E07000065","Wealden","E01021211","Wealden 020F","285000"
"E07000065","Wealden","E01021210","Wealden 020E","331250"
"E07000065","Wealden","E01021208","Wealden 020C","318189.5"
"E07000065","Wealden","E01021209","Wealden 020D","302497.5"
"E07000065","Wealden","E01021212","Wealden 019A","248000"
"E07000065","Wealden","E01021213","Wealden 019B","215000"
"E07000065","Wealden","E01021214","Wealden 019C","251000"
"E07000065","Wealden","E01021216","Wealden 019E","250000"
"E07000065","Wealden","E01021215","Wealden 019D","268500"
"E07000065","Wealden","E01021217","Wealden 008D","497500"
"E07000065","Wealden","E01021218","Wealden 002D","457000"
"E07000065","Wealden","E01021220","Wealden 009B","281500"
"E07000065","Wealden","E01021219","Wealden 009A","421000"
"E07000065","Wealden","E01021222","Wealden 012B","250000"
"E07000065","Wealden","E01021221","Wealden 012A","246500"
"E07000065","Wealden","E01021223","Wealden 009C","265000"
"E07000065","Wealden","E01021224","Wealden 009D","267000"
"E07000065","Wealden","E01021226","Wealden 009F","287500"
"E07000065","Wealden","E01021225","Wealden 009E","268500"
"E07000065","Wealden","E01021228","Wealden 012D","425000"
"E07000065","Wealden","E01021227","Wealden 012C","337500"
"E07000065","Wealden","E01021229","Wealden 005C","485000"
"E07000065","Wealden","E01021230","Wealden 005D","445000"
"E07000065","Wealden","E01021231","Wealden 005E","362500"
"E07000065","Wealden","E01021236","Wealden 021E","262750"
"E07000065","Wealden","E01021233","Wealden 021B","280000"
"E07000065","Wealden","E01021234","Wealden 021C","322500"
"E07000065","Wealden","E01021232","Wealden 021A","264250"
"E07000065","Wealden","E01021235","Wealden 021D","338500"
