"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000033","Southend-on-Sea","E01015814","Southend-on-Sea 003A","335000"
"E06000033","Southend-on-Sea","E01015817","Southend-on-Sea 003D","355000"
"E06000033","Southend-on-Sea","E01015818","Southend-on-Sea 003E","264000"
"E06000033","Southend-on-Sea","E01015819","Southend-on-Sea 003F","290000"
"E06000033","Southend-on-Sea","E01015815","Southend-on-Sea 003B","420000"
"E06000033","Southend-on-Sea","E01015816","Southend-on-Sea 003C","277500"
"E06000033","Southend-on-Sea","E01015823","Southend-on-Sea 005D","320000"
"E06000033","Southend-on-Sea","E01015824","Southend-on-Sea 005E","252000"
"E06000033","Southend-on-Sea","E01015825","Southend-on-Sea 005F","286425"
"E06000033","Southend-on-Sea","E01015822","Southend-on-Sea 005C","330000"
"E06000033","Southend-on-Sea","E01015820","Southend-on-Sea 005A","255000"
"E06000033","Southend-on-Sea","E01015821","Southend-on-Sea 005B","360000"
"E06000033","Southend-on-Sea","E01015826","Southend-on-Sea 005G","357500"
"E06000033","Southend-on-Sea","E01015830","Southend-on-Sea 012D","705000"
"E06000033","Southend-on-Sea","E01015827","Southend-on-Sea 012A","750000"
"E06000033","Southend-on-Sea","E01015828","Southend-on-Sea 012B","183500"
"E06000033","Southend-on-Sea","E01015829","Southend-on-Sea 012C","405000"
"E06000033","Southend-on-Sea","E01015832","Southend-on-Sea 012F","251497.5"
"E06000033","Southend-on-Sea","E01015831","Southend-on-Sea 012E","190000"
"E06000033","Southend-on-Sea","E01015836","Southend-on-Sea 001D","300000"
"E06000033","Southend-on-Sea","E01015837","Southend-on-Sea 001E","283750"
"E06000033","Southend-on-Sea","E01015838","Southend-on-Sea 001F","340000"
"E06000033","Southend-on-Sea","E01015833","Southend-on-Sea 001A","290000"
"E06000033","Southend-on-Sea","E01015835","Southend-on-Sea 001C","200000"
"E06000033","Southend-on-Sea","E01015834","Southend-on-Sea 001B","310000"
"E06000033","Southend-on-Sea","E01015840","Southend-on-Sea 014B","207950"
"E06000033","Southend-on-Sea","E01015842","Southend-on-Sea 014D","155500"
"E06000033","Southend-on-Sea","E01015843","Southend-on-Sea 014E","185000"
"E06000033","Southend-on-Sea","E01015844","Southend-on-Sea 014F","182500"
"E06000033","Southend-on-Sea","E01015839","Southend-on-Sea 014A","168000"
"E06000033","Southend-on-Sea","E01015841","Southend-on-Sea 014C","171000"
"E06000033","Southend-on-Sea","E01015845","Southend-on-Sea 011A","395000"
"E06000033","Southend-on-Sea","E01015849","Southend-on-Sea 011E","300000"
"E06000033","Southend-on-Sea","E01015846","Southend-on-Sea 011B","275000"
"E06000033","Southend-on-Sea","E01015848","Southend-on-Sea 011D","355000"
"E06000033","Southend-on-Sea","E01015847","Southend-on-Sea 011C","300000"
"E06000033","Southend-on-Sea","E01015850","Southend-on-Sea 011F","434997.5"
"E06000033","Southend-on-Sea","E01015854","Southend-on-Sea 015D","228500"
"E06000033","Southend-on-Sea","E01015856","Southend-on-Sea 015F","240000"
"E06000033","Southend-on-Sea","E01015853","Southend-on-Sea 015C","220000"
"E06000033","Southend-on-Sea","E01015851","Southend-on-Sea 015A","229000"
"E06000033","Southend-on-Sea","E01015855","Southend-on-Sea 015E","189975"
"E06000033","Southend-on-Sea","E01015852","Southend-on-Sea 015B","138000"
"E06000033","Southend-on-Sea","E01015859","Southend-on-Sea 004C","275000"
"E06000033","Southend-on-Sea","E01015858","Southend-on-Sea 004B","305000"
"E06000033","Southend-on-Sea","E01015861","Southend-on-Sea 004E","280000"
"E06000033","Southend-on-Sea","E01015862","Southend-on-Sea 004F","184997.5"
"E06000033","Southend-on-Sea","E01015857","Southend-on-Sea 004A","371105"
"E06000033","Southend-on-Sea","E01015860","Southend-on-Sea 004D","297500"
"E06000033","Southend-on-Sea","E01015863","Southend-on-Sea 002A","273750"
"E06000033","Southend-on-Sea","E01015867","Southend-on-Sea 002E","260000"
"E06000033","Southend-on-Sea","E01015865","Southend-on-Sea 002C","265000"
"E06000033","Southend-on-Sea","E01015864","Southend-on-Sea 002B","325000"
"E06000033","Southend-on-Sea","E01015868","Southend-on-Sea 002F","235000"
"E06000033","Southend-on-Sea","E01015866","Southend-on-Sea 002D","342496"
"E06000033","Southend-on-Sea","E01015870","Southend-on-Sea 006B","260000"
"E06000033","Southend-on-Sea","E01015875","Southend-on-Sea 006G","255000"
"E06000033","Southend-on-Sea","E01015872","Southend-on-Sea 006D","249250"
"E06000033","Southend-on-Sea","E01015869","Southend-on-Sea 006A","245000"
"E06000033","Southend-on-Sea","E01015873","Southend-on-Sea 006E","258000"
"E06000033","Southend-on-Sea","E01015871","Southend-on-Sea 006C","295000"
"E06000033","Southend-on-Sea","E01015874","Southend-on-Sea 006F","245500"
"E06000033","Southend-on-Sea","E01015878","Southend-on-Sea 013C","255500"
"E06000033","Southend-on-Sea","E01015879","Southend-on-Sea 013D","225000"
"E06000033","Southend-on-Sea","E01015882","Southend-on-Sea 013G","205000"
"E06000033","Southend-on-Sea","E01015880","Southend-on-Sea 013E","213500"
"E06000033","Southend-on-Sea","E01015877","Southend-on-Sea 013B","242500"
"E06000033","Southend-on-Sea","E01015881","Southend-on-Sea 013F","277000"
