"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000024","Sunderland","E01008849","Sunderland 019D","99475"
"E08000024","Sunderland","E01008843","Sunderland 019A","112000"
"E08000024","Sunderland","E01008851","Sunderland 017E","83975"
"E08000024","Sunderland","E01008848","Sunderland 019C","121250"
"E08000024","Sunderland","E01008844","Sunderland 019B","155000"
"E08000024","Sunderland","E01008847","Sunderland 017C","69000"
"E08000024","Sunderland","E01008846","Sunderland 017B","61000"
"E08000024","Sunderland","E01008855","Sunderland 007A","148000"
"E08000024","Sunderland","E01008854","Sunderland 009B","24999.5"
"E08000024","Sunderland","E01008853","Sunderland 009A",":"
"E08000024","Sunderland","E01008856","Sunderland 007B","128750"
"E08000024","Sunderland","E01008857","Sunderland 009C","70000"
"E08000024","Sunderland","E01008858","Sunderland 009D",":"
"E08000024","Sunderland","E01008859","Sunderland 009E","77000"
"E08000024","Sunderland","E01008860","Sunderland 009F","113500"
"E08000024","Sunderland","E01008872","Sunderland 020F","165000"
"E08000024","Sunderland","E01008867","Sunderland 020A","85000"
"E08000024","Sunderland","E01008869","Sunderland 020C","132500"
"E08000024","Sunderland","E01008868","Sunderland 020B","126500"
"E08000024","Sunderland","E01008870","Sunderland 020D","140000"
"E08000024","Sunderland","E01008871","Sunderland 020E","90000"
"E08000024","Sunderland","E01008862","Sunderland 025C","210000"
"E08000024","Sunderland","E01008865","Sunderland 025F","102500"
"E08000024","Sunderland","E01008866","Sunderland 025G","89950"
"E08000024","Sunderland","E01008861","Sunderland 025B","172500"
"E08000024","Sunderland","E01008863","Sunderland 025D","339950"
"E08000024","Sunderland","E01008864","Sunderland 025E","234000"
"E08000024","Sunderland","E01008876","Sunderland 007C","275000"
"E08000024","Sunderland","E01008878","Sunderland 009G","110500"
"E08000024","Sunderland","E01008877","Sunderland 007D","115000"
"E08000024","Sunderland","E01008873","Sunderland 010A","140000"
"E08000024","Sunderland","E01008879","Sunderland 010D","95000"
"E08000024","Sunderland","E01008880","Sunderland 010E","112000"
"E08000024","Sunderland","E01008874","Sunderland 010B","90000"
"E08000024","Sunderland","E01008875","Sunderland 010C","134975"
