"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000035","Medway","E01016134","Medway 005B","410000"
"E06000035","Medway","E01016137","Medway 006C","225000"
"E06000035","Medway","E01016140","Medway 006D","190000"
"E06000035","Medway","E01016133","Medway 005A","355000"
"E06000035","Medway","E01016135","Medway 006A","245500"
"E06000035","Medway","E01016144","Medway 002B","355000"
"E06000035","Medway","E01016145","Medway 002C","335000"
"E06000035","Medway","E01016149","Medway 002D","267500"
"E06000035","Medway","E01016142","Medway 002A","260000"
"E06000035","Medway","E01016148","Medway 004C","328844.5"
"E06000035","Medway","E01016147","Medway 004B","301250"
"E06000035","Medway","E01016146","Medway 004A","249750"
"E06000035","Medway","E01016143","Medway 003E","300000"
"E06000035","Medway","E01016153","Medway 008C","219600"
"E06000035","Medway","E01016150","Medway 011A","232500"
"E06000035","Medway","E01016152","Medway 008B","358000"
"E06000035","Medway","E01016154","Medway 011B","220000"
"E06000035","Medway","E01016155","Medway 008D","241000"
"E06000035","Medway","E01016156","Medway 011C","220000"
"E06000035","Medway","E01016157","Medway 011D","250500"
"E06000035","Medway","E01016158","Medway 011E","228000"
"E06000035","Medway","E01016151","Medway 008A","257000"
"E06000035","Medway","E01016159","Medway 019A","220000"
"E06000035","Medway","E01016160","Medway 018A","217000"
"E06000035","Medway","E01016163","Medway 018D","250000"
"E06000035","Medway","E01016162","Medway 018C","240000"
"E06000035","Medway","E01016164","Medway 018E","240000"
"E06000035","Medway","E01016161","Medway 018B","237000"
"E06000035","Medway","E01016166","Medway 023C","268750"
"E06000035","Medway","E01016165","Medway 018F","247750"
"E06000035","Medway","E01016167","Medway 023D","255000"
"E06000035","Medway","E01016172","Medway 037D","288000"
"E06000035","Medway","E01016169","Medway 037B","265000"
"E06000035","Medway","E01016170","Medway 038E","204000"
"E06000035","Medway","E01016173","Medway 033D","267500"
"E06000035","Medway","E01016171","Medway 037C","210000"
"E06000035","Medway","E01016168","Medway 037A","232500"
"E06000035","Medway","E01016176","Medway 030D","293500"
"E06000035","Medway","E01016178","Medway 013E","217000"
"E06000035","Medway","E01016177","Medway 013D","200000"
"E06000035","Medway","E01016179","Medway 019D","306000"
"E06000035","Medway","E01016174","Medway 019B","300000"
"E06000035","Medway","E01016175","Medway 019C","280000"
