"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000011","Huntingdonshire","E01018190","Huntingdonshire 019D","251000"
"E07000011","Huntingdonshire","E01018188","Huntingdonshire 019B","262500"
"E07000011","Huntingdonshire","E01018194","Huntingdonshire 004D","257500"
"E07000011","Huntingdonshire","E01018192","Huntingdonshire 004B","264997.5"
"E07000011","Huntingdonshire","E01018191","Huntingdonshire 004A","215000"
"E07000011","Huntingdonshire","E01018193","Huntingdonshire 004C","242500"
"E07000011","Huntingdonshire","E01018195","Huntingdonshire 004E","238000"
"E07000011","Huntingdonshire","E01018196","Huntingdonshire 006A","387700"
"E07000011","Huntingdonshire","E01018199","Huntingdonshire 006D","262000"
"E07000011","Huntingdonshire","E01018197","Huntingdonshire 006B","205500"
"E07000011","Huntingdonshire","E01018198","Huntingdonshire 006C","268750"
"E07000011","Huntingdonshire","E01018200","Huntingdonshire 002C","315000"
"E07000011","Huntingdonshire","E01018201","Huntingdonshire 002D","205000"
"E07000011","Huntingdonshire","E01018202","Huntingdonshire 016C","395000"
"E07000011","Huntingdonshire","E01018204","Huntingdonshire 016E","378000"
"E07000011","Huntingdonshire","E01018203","Huntingdonshire 016D","311500"
"E07000011","Huntingdonshire","E01018205","Huntingdonshire 016F","378500"
"E07000011","Huntingdonshire","E01018206","Huntingdonshire 006E","201500"
"E07000011","Huntingdonshire","E01018207","Huntingdonshire 006F","256750"
"E07000011","Huntingdonshire","E01018211","Huntingdonshire 005D","277500"
"E07000011","Huntingdonshire","E01018210","Huntingdonshire 005C","185000"
"E07000011","Huntingdonshire","E01018209","Huntingdonshire 005B","306250"
"E07000011","Huntingdonshire","E01018208","Huntingdonshire 005A","352495"
"E07000011","Huntingdonshire","E01018212","Huntingdonshire 001A","187000"
"E07000011","Huntingdonshire","E01018213","Huntingdonshire 001B","185000"
"E07000011","Huntingdonshire","E01018216","Huntingdonshire 001E","275000"
"E07000011","Huntingdonshire","E01018215","Huntingdonshire 001D","184000"
"E07000011","Huntingdonshire","E01018217","Huntingdonshire 001F","228500"
"E07000011","Huntingdonshire","E01018214","Huntingdonshire 001C","193500"
