"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000221","Stratford-on-Avon","E01031185","Stratford-on-Avon 006C","182000"
"E07000221","Stratford-on-Avon","E01031184","Stratford-on-Avon 006B","227500"
"E07000221","Stratford-on-Avon","E01031183","Stratford-on-Avon 006A","218750"
"E07000221","Stratford-on-Avon","E01031186","Stratford-on-Avon 006D","245000"
"E07000221","Stratford-on-Avon","E01031187","Stratford-on-Avon 007A","397500"
"E07000221","Stratford-on-Avon","E01031188","Stratford-on-Avon 007B","360000"
"E07000221","Stratford-on-Avon","E01031192","Stratford-on-Avon 012D","259995"
"E07000221","Stratford-on-Avon","E01031191","Stratford-on-Avon 012C","320000"
"E07000221","Stratford-on-Avon","E01031190","Stratford-on-Avon 012B","286000"
"E07000221","Stratford-on-Avon","E01031189","Stratford-on-Avon 012A","349995"
"E07000221","Stratford-on-Avon","E01031193","Stratford-on-Avon 015A","373750"
"E07000221","Stratford-on-Avon","E01031194","Stratford-on-Avon 013A","240000"
"E07000221","Stratford-on-Avon","E01031195","Stratford-on-Avon 002A","402500"
"E07000221","Stratford-on-Avon","E01031196","Stratford-on-Avon 014A","350000"
"E07000221","Stratford-on-Avon","E01031198","Stratford-on-Avon 005B","337500"
"E07000221","Stratford-on-Avon","E01031197","Stratford-on-Avon 005A","320000"
"E07000221","Stratford-on-Avon","E01031200","Stratford-on-Avon 005D","246250"
"E07000221","Stratford-on-Avon","E01031199","Stratford-on-Avon 005C","520000"
"E07000221","Stratford-on-Avon","E01031201","Stratford-on-Avon 005E","371000"
"E07000221","Stratford-on-Avon","E01031203","Stratford-on-Avon 002C","300000"
"E07000221","Stratford-on-Avon","E01031202","Stratford-on-Avon 002B","300000"
"E07000221","Stratford-on-Avon","E01031204","Stratford-on-Avon 002D","342500"
"E07000221","Stratford-on-Avon","E01031206","Stratford-on-Avon 013C","366250"
"E07000221","Stratford-on-Avon","E01031205","Stratford-on-Avon 013B","415000"
"E07000221","Stratford-on-Avon","E01031207","Stratford-on-Avon 013D","329500"
"E07000221","Stratford-on-Avon","E01031208","Stratford-on-Avon 007C","357500"
"E07000221","Stratford-on-Avon","E01031209","Stratford-on-Avon 015B","350000"
"E07000221","Stratford-on-Avon","E01031211","Stratford-on-Avon 005G","365000"
"E07000221","Stratford-on-Avon","E01031210","Stratford-on-Avon 005F","395000"
"E07000221","Stratford-on-Avon","E01031212","Stratford-on-Avon 014B","301000"
"E07000221","Stratford-on-Avon","E01031213","Stratford-on-Avon 001A","427500"
"E07000221","Stratford-on-Avon","E01031216","Stratford-on-Avon 015E","235000"
"E07000221","Stratford-on-Avon","E01031215","Stratford-on-Avon 015D","225000"
