"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000017","Doncaster","E01007473","Doncaster 005E","84500"
"E08000017","Doncaster","E01007469","Doncaster 005B","132750"
"E08000017","Doncaster","E01007474","Doncaster 005F","80750"
"E08000017","Doncaster","E01007472","Doncaster 005D","94000"
"E08000017","Doncaster","E01007471","Doncaster 009E","150000"
"E08000017","Doncaster","E01007465","Doncaster 009B","179995"
"E08000017","Doncaster","E01007468","Doncaster 005A","135750"
"E08000017","Doncaster","E01007470","Doncaster 005C","95000"
"E08000017","Doncaster","E01007467","Doncaster 009D","96500"
"E08000017","Doncaster","E01007466","Doncaster 009C","64000"
"E08000017","Doncaster","E01007464","Doncaster 009A","115000"
"E08000017","Doncaster","E01033260","Doncaster 014F","113500"
"E08000017","Doncaster","E01007478","Doncaster 011D","112500"
"E08000017","Doncaster","E01007482","Doncaster 014D","114000"
"E08000017","Doncaster","E01007485","Doncaster 017C","144950"
"E08000017","Doncaster","E01007483","Doncaster 017A","128000"
"E08000017","Doncaster","E01007486","Doncaster 017D","120000"
"E08000017","Doncaster","E01007480","Doncaster 014B","108000"
"E08000017","Doncaster","E01007479","Doncaster 014A","118000"
"E08000017","Doncaster","E01007484","Doncaster 017B","174000"
"E08000017","Doncaster","E01007477","Doncaster 011C","160000"
"E08000017","Doncaster","E01007476","Doncaster 011B","128000"
"E08000017","Doncaster","E01007475","Doncaster 011A","135500"
"E08000017","Doncaster","E01007492","Doncaster 002F","86000"
"E08000017","Doncaster","E01007491","Doncaster 002E","57500"
"E08000017","Doncaster","E01007489","Doncaster 002C","119997.5"
"E08000017","Doncaster","E01007490","Doncaster 002D","190000"
"E08000017","Doncaster","E01007488","Doncaster 002B","160000"
"E08000017","Doncaster","E01007487","Doncaster 002A","111000"
"E08000017","Doncaster","E01007493","Doncaster 002G","152500"
"E08000017","Doncaster","E01007495","Doncaster 028A","80000"
"E08000017","Doncaster","E01007497","Doncaster 029B","102000"
"E08000017","Doncaster","E01007500","Doncaster 028B","97250"
"E08000017","Doncaster","E01007498","Doncaster 029C","87000"
"E08000017","Doncaster","E01007502","Doncaster 028C","205000"
"E08000017","Doncaster","E01007499","Doncaster 029D","76000"
"E08000017","Doncaster","E01007503","Doncaster 029F","125000"
"E08000017","Doncaster","E01007496","Doncaster 029A","92000"
"E08000017","Doncaster","E01007501","Doncaster 029E","130000"
"E08000017","Doncaster","E01007494","Doncaster 023A","70000"
"E08000017","Doncaster","E01007511","Doncaster 010E","71000"
"E08000017","Doncaster","E01007506","Doncaster 010A","88500"
"E08000017","Doncaster","E01007505","Doncaster 013A","130000"
"E08000017","Doncaster","E01007508","Doncaster 010B","87000"
"E08000017","Doncaster","E01007510","Doncaster 010D","80000"
"E08000017","Doncaster","E01007509","Doncaster 010C","69500"
"E08000017","Doncaster","E01007507","Doncaster 009G","71500"
"E08000017","Doncaster","E01007504","Doncaster 009F","96500"
"E08000017","Doncaster","E01007513","Doncaster 012B","97000"
"E08000017","Doncaster","E01007517","Doncaster 013D","76000"
"E08000017","Doncaster","E01007518","Doncaster 012D","166000"
"E08000017","Doncaster","E01007512","Doncaster 012A","120000"
"E08000017","Doncaster","E01007519","Doncaster 012E","90000"
"E08000017","Doncaster","E01007515","Doncaster 012C","110000"
"E08000017","Doncaster","E01007514","Doncaster 013B","74500"
"E08000017","Doncaster","E01007516","Doncaster 013C","136000"
"E08000017","Doncaster","E01007525","Doncaster 024B","115000"
"E08000017","Doncaster","E01007522","Doncaster 024A","96750"
"E08000017","Doncaster","E01007520","Doncaster 027A","173500"
"E08000017","Doncaster","E01007526","Doncaster 025D","198000"
"E08000017","Doncaster","E01007528","Doncaster 024C","110750"
"E08000017","Doncaster","E01007527","Doncaster 027B","165000"
"E08000017","Doncaster","E01007521","Doncaster 025A","185000"
"E08000017","Doncaster","E01007524","Doncaster 025C","173500"
"E08000017","Doncaster","E01007523","Doncaster 025B","150000"
"E08000017","Doncaster","E01007533","Doncaster 023C","95000"
"E08000017","Doncaster","E01007535","Doncaster 023D","76500"
"E08000017","Doncaster","E01007529","Doncaster 022A","45000"
"E08000017","Doncaster","E01007531","Doncaster 022C","82875"
"E08000017","Doncaster","E01007534","Doncaster 028D","65000"
"E08000017","Doncaster","E01007532","Doncaster 023B","39999.5"
"E08000017","Doncaster","E01007530","Doncaster 022B","58000"
"E08000017","Doncaster","E01007542","Doncaster 032B","112500"
"E08000017","Doncaster","E01007543","Doncaster 032C",":"
"E08000017","Doncaster","E01007537","Doncaster 035A","124500"
"E08000017","Doncaster","E01007539","Doncaster 035C","80500"
"E08000017","Doncaster","E01007540","Doncaster 035D","86000"
"E08000017","Doncaster","E01007541","Doncaster 035E","97250"
"E08000017","Doncaster","E01007544","Doncaster 032D",":"
"E08000017","Doncaster","E01007536","Doncaster 032A","107500"
"E08000017","Doncaster","E01007538","Doncaster 035B","90000"
"E08000017","Doncaster","E01007549","Doncaster 034D","82000"
"E08000017","Doncaster","E01007545","Doncaster 034A","91500"
