"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000018","Nottingham","E01013814","Nottingham 022B","125000"
"E06000018","Nottingham","E01013815","Nottingham 022C","138000"
"E06000018","Nottingham","E01013813","Nottingham 022A",":"
"E06000018","Nottingham","E01013816","Nottingham 022D","92275"
"E06000018","Nottingham","E01013810","Nottingham 018A","86000"
"E06000018","Nottingham","E01013811","Nottingham 018B","109000"
"E06000018","Nottingham","E01013812","Nottingham 018C","96000"
"E06000018","Nottingham","E01013821","Nottingham 013C","100000"
"E06000018","Nottingham","E01013819","Nottingham 013A","104000"
"E06000018","Nottingham","E01013826","Nottingham 011E",":"
"E06000018","Nottingham","E01013825","Nottingham 011D","115500"
"E06000018","Nottingham","E01013817","Nottingham 011A","107000"
"E06000018","Nottingham","E01013818","Nottingham 011B","101000"
"E06000018","Nottingham","E01013820","Nottingham 013B","88250"
"E06000018","Nottingham","E01013822","Nottingham 011C","94500"
"E06000018","Nottingham","E01013823","Nottingham 013D","112475"
"E06000018","Nottingham","E01013824","Nottingham 013E","100000"
"E06000018","Nottingham","E01013835","Nottingham 008D","128500"
"E06000018","Nottingham","E01013836","Nottingham 008E","120000"
"E06000018","Nottingham","E01013831","Nottingham 009C","152000"
"E06000018","Nottingham","E01013828","Nottingham 008B","110000"
"E06000018","Nottingham","E01013827","Nottingham 008A","112500"
"E06000018","Nottingham","E01013830","Nottingham 009B","141000"
"E06000018","Nottingham","E01013834","Nottingham 008C","125000"
"E06000018","Nottingham","E01013829","Nottingham 009A","120000"
"E06000018","Nottingham","E01013832","Nottingham 009D","114250"
"E06000018","Nottingham","E01013833","Nottingham 009E","115000"
"E06000018","Nottingham","E01013838","Nottingham 012B","147500"
"E06000018","Nottingham","E01013840","Nottingham 012D","140000"
"E06000018","Nottingham","E01013839","Nottingham 012C","90000"
"E06000018","Nottingham","E01013843","Nottingham 017A","111200"
"E06000018","Nottingham","E01013841","Nottingham 012E","98000"
"E06000018","Nottingham","E01013844","Nottingham 017B","92000"
"E06000018","Nottingham","E01013842","Nottingham 018D","91500"
"E06000018","Nottingham","E01013847","Nottingham 017D","165000"
"E06000018","Nottingham","E01013845","Nottingham 017C","83000"
"E06000018","Nottingham","E01013846","Nottingham 018E","100000"
"E06000018","Nottingham","E01013837","Nottingham 012A","165000"
"E06000018","Nottingham","E01032621","Nottingham 038E","127000"
"E06000018","Nottingham","E01013852","Nottingham 038D","125500"
"E06000018","Nottingham","E01013850","Nottingham 038B","115000"
"E06000018","Nottingham","E01013854","Nottingham 006B","106000"
"E06000018","Nottingham","E01013855","Nottingham 006C","90000"
"E06000018","Nottingham","E01013856","Nottingham 006D","109000"
"E06000018","Nottingham","E01033397","Nottingham 006F","127000"
"E06000018","Nottingham","E01033398","Nottingham 006G","89250"
"E06000018","Nottingham","E01013851","Nottingham 038C","84500"
"E06000018","Nottingham","E01013849","Nottingham 038A","108250"
"E06000018","Nottingham","E01013853","Nottingham 006A","128000"
"E06000018","Nottingham","E01013866","Nottingham 014C","122500"
"E06000018","Nottingham","E01013858","Nottingham 025A","120000"
"E06000018","Nottingham","E01013868","Nottingham 020C","120000"
"E06000018","Nottingham","E01013861","Nottingham 020B","88400"
"E06000018","Nottingham","E01013860","Nottingham 025B","122500"
"E06000018","Nottingham","E01013859","Nottingham 020A","116000"
"E06000018","Nottingham","E01013863","Nottingham 025D","154000"
"E06000018","Nottingham","E01013862","Nottingham 025C","165000"
"E06000018","Nottingham","E01013864","Nottingham 014A","232497.5"
"E06000018","Nottingham","E01013865","Nottingham 014B","92500"
"E06000018","Nottingham","E01013867","Nottingham 014D","98500"
"E06000018","Nottingham","E01013872","Nottingham 040C","122000"
"E06000018","Nottingham","E01013874","Nottingham 039A","148480"
"E06000018","Nottingham","E01013871","Nottingham 040B","108000"
"E06000018","Nottingham","E01013870","Nottingham 040A","142500"
"E06000018","Nottingham","E01013873","Nottingham 040D","127500"
"E06000018","Nottingham","E01033400","Nottingham 039B","182500"
"E06000018","Nottingham","E01013880","Nottingham 002B","92000"
"E06000018","Nottingham","E01013885","Nottingham 002E","87000"
"E06000018","Nottingham","E01013877","Nottingham 005C","75000"
"E06000018","Nottingham","E01013875","Nottingham 005A","145000"
"E06000018","Nottingham","E01013881","Nottingham 002C","99000"
