"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"W06000015","Cardiff","W01001729","Cardiff 014C","284995"
"W06000015","Cardiff","W01001730","Cardiff 008A","498000"
"W06000015","Cardiff","W01001736","Cardiff 008C","325000"
"W06000015","Cardiff","W01001731","Cardiff 008B","423500"
"W06000015","Cardiff","W01001732","Cardiff 019A","386000"
"W06000015","Cardiff","W01001733","Cardiff 019B","410000"
"W06000015","Cardiff","W01001734","Cardiff 019C","415000"
"W06000015","Cardiff","W01001735","Cardiff 019D","355000"
"W06000015","Cardiff","W01001740","Cardiff 039D","119975"
"W06000015","Cardiff","W01001742","Cardiff 043A","133750"
"W06000015","Cardiff","W01001743","Cardiff 043B","177500"
"W06000015","Cardiff","W01001745","Cardiff 043D","175000"
"W06000015","Cardiff","W01001738","Cardiff 039B","115500"
"W06000015","Cardiff","W01001744","Cardiff 043C","109950"
"W06000015","Cardiff","W01001737","Cardiff 039A","124500"
"W06000015","Cardiff","W01001746","Cardiff 041D","123000"
"W06000015","Cardiff","W01001739","Cardiff 039C","123500"
"W06000015","Cardiff","W01001741","Cardiff 039E","120500"
"W06000015","Cardiff","W01001748","Cardiff 027B","167500"
"W06000015","Cardiff","W01001747","Cardiff 027A","162762.5"
"W06000015","Cardiff","W01001751","Cardiff 027D","130000"
"W06000015","Cardiff","W01001753","Cardiff 031C","132000"
"W06000015","Cardiff","W01001752","Cardiff 031B","220000"
"W06000015","Cardiff","W01001750","Cardiff 031A","164500"
"W06000015","Cardiff","W01001749","Cardiff 027C","146250"
"W06000015","Cardiff","W01001754","Cardiff 031D","140000"
"W06000015","Cardiff","W01001756","Cardiff 025B","182000"
"W06000015","Cardiff","W01001758","Cardiff 025D","247475"
"W06000015","Cardiff","W01001755","Cardiff 025A","265000"
"W06000015","Cardiff","W01001757","Cardiff 025C","240000"
"W06000015","Cardiff","W01001760","Cardiff 046B","197500"
"W06000015","Cardiff","W01001762","Cardiff 046D","151475"
"W06000015","Cardiff","W01001946","Cardiff 049C","126750"
"W06000015","Cardiff","W01001947","Cardiff 048E","135000"
"W06000015","Cardiff","W01001759","Cardiff 046A","160000"
"W06000015","Cardiff","W01001767","Cardiff 044D","147250"
"W06000015","Cardiff","W01001765","Cardiff 044B","196000"
"W06000015","Cardiff","W01001768","Cardiff 044E","180000"
"W06000015","Cardiff","W01001761","Cardiff 046C","180000"
"W06000015","Cardiff","W01001764","Cardiff 044A","163750"
"W06000015","Cardiff","W01001766","Cardiff 044C","162500"
"W06000015","Cardiff","W01001771","Cardiff 018C","328000"
"W06000015","Cardiff","W01001776","Cardiff 021C","311375"
"W06000015","Cardiff","W01001774","Cardiff 018D","362000"
"W06000015","Cardiff","W01001775","Cardiff 021B","229000"
"W06000015","Cardiff","W01001772","Cardiff 021A","315000"
"W06000015","Cardiff","W01001770","Cardiff 018B","322500"
"W06000015","Cardiff","W01001769","Cardiff 018A","327500"
"W06000015","Cardiff","W01001773","Cardiff 012A","233000"
"W06000015","Cardiff","W01001778","Cardiff 001B","437500"
"W06000015","Cardiff","W01001777","Cardiff 001A","444000"
"W06000015","Cardiff","W01001782","Cardiff 026D","349500"
"W06000015","Cardiff","W01001781","Cardiff 026C","275000"
"W06000015","Cardiff","W01001783","Cardiff 026E","214975"
"W06000015","Cardiff","W01001780","Cardiff 026B","204350"
"W06000015","Cardiff","W01001779","Cardiff 026A","292500"
"W06000015","Cardiff","W01001784","Cardiff 026F","191500"
"W06000015","Cardiff","W01001785","Cardiff 023A","185000"
"W06000015","Cardiff","W01001790","Cardiff 023F","188500"
"W06000015","Cardiff","W01001789","Cardiff 023E","220000"
"W06000015","Cardiff","W01001787","Cardiff 023C","185000"
"W06000015","Cardiff","W01001786","Cardiff 023B","205000"
"W06000015","Cardiff","W01001788","Cardiff 023D","180000"
"W06000015","Cardiff","W01001792","Cardiff 005B","197500"
"W06000015","Cardiff","W01001793","Cardiff 002A","285000"
"W06000015","Cardiff","W01001795","Cardiff 002B","202000"
"W06000015","Cardiff","W01001796","Cardiff 002C","230000"
"W06000015","Cardiff","W01001798","Cardiff 002D","220000"
"W06000015","Cardiff","W01001799","Cardiff 001D","330000"
"W06000015","Cardiff","W01001800","Cardiff 005D","180500"
"W06000015","Cardiff","W01001791","Cardiff 005A","282000"
"W06000015","Cardiff","W01001953","Cardiff 005G","198750"
"W06000015","Cardiff","W01001794","Cardiff 001C","180000"
"W06000015","Cardiff","W01001797","Cardiff 005C","267500"
"W06000015","Cardiff","W01001804","Cardiff 015B","130000"
"W06000015","Cardiff","W01001803","Cardiff 015A","165000"
"W06000015","Cardiff","W01001802","Cardiff 007A","158000"
"W06000015","Cardiff","W01001805","Cardiff 015C","140000"
"W06000015","Cardiff","W01001806","Cardiff 015D","133250"
"W06000015","Cardiff","W01001807","Cardiff 007B","114500"
"W06000015","Cardiff","W01001808","Cardiff 007C","134000"
"W06000015","Cardiff","W01001811","Cardiff 009A","129875"
"W06000015","Cardiff","W01001817","Cardiff 009C","180000"
"W06000015","Cardiff","W01001818","Cardiff 009D","135000"
"W06000015","Cardiff","W01001815","Cardiff 008D","200250"
"W06000015","Cardiff","W01001816","Cardiff 009B","130000"
"W06000015","Cardiff","W01001810","Cardiff 017B","123000"
"W06000015","Cardiff","W01001812","Cardiff 017C","135000"
"W06000015","Cardiff","W01001809","Cardiff 017A","172500"
"W06000015","Cardiff","W01001813","Cardiff 017D","150000"
"W06000015","Cardiff","W01001814","Cardiff 017E","127250"
"W06000015","Cardiff","W01001820","Cardiff 006A","226500"
"W06000015","Cardiff","W01001819","Cardiff 014D","365000"
"W06000015","Cardiff","W01001822","Cardiff 029A","231750"
"W06000015","Cardiff","W01001827","Cardiff 024C","433000"
"W06000015","Cardiff","W01001821","Cardiff 024A","193750"
"W06000015","Cardiff","W01001823","Cardiff 029B","408750"
"W06000015","Cardiff","W01001824","Cardiff 029C","249000"
"W06000015","Cardiff","W01001825","Cardiff 029D","273750"
"W06000015","Cardiff","W01001826","Cardiff 024B","290000"
"W06000015","Cardiff","W01001828","Cardiff 024D","211500"
"W06000015","Cardiff","W01001830","Cardiff 033B","131485"
"W06000015","Cardiff","W01001832","Cardiff 033C",":"
"W06000015","Cardiff","W01001835","Cardiff 033F","122600"
"W06000015","Cardiff","W01001839","Cardiff 030E","205000"
"W06000015","Cardiff","W01001833","Cardiff 033D","275000"
"W06000015","Cardiff","W01001829","Cardiff 033A","200000"
"W06000015","Cardiff","W01001831","Cardiff 030A","192000"
"W06000015","Cardiff","W01001834","Cardiff 033E","183500"
"W06000015","Cardiff","W01001836","Cardiff 030B","315000"
"W06000015","Cardiff","W01001837","Cardiff 030C","190000"
"W06000015","Cardiff","W01001838","Cardiff 030D","220000"
"W06000015","Cardiff","W01001840","Cardiff 007D","237000"
"W06000015","Cardiff","W01001843","Cardiff 003C","254995"
"W06000015","Cardiff","W01001841","Cardiff 003A","272500"
"W06000015","Cardiff","W01001844","Cardiff 003D","169950"
"W06000015","Cardiff","W01001842","Cardiff 003B","197500"
"W06000015","Cardiff","W01001954","Cardiff 006F","340000"
"W06000015","Cardiff","W01001847","Cardiff 006D","315000"
"W06000015","Cardiff","W01001846","Cardiff 006C","275000"
"W06000015","Cardiff","W01001854","Cardiff 004D","162750"
"W06000015","Cardiff","W01001848","Cardiff 012B","306000"
"W06000015","Cardiff","W01001852","Cardiff 004B","362500"
"W06000015","Cardiff","W01001853","Cardiff 004C","274000"
"W06000015","Cardiff","W01001849","Cardiff 004A","345000"
"W06000015","Cardiff","W01001850","Cardiff 012C","356000"
"W06000015","Cardiff","W01001851","Cardiff 012D","277500"
"W06000015","Cardiff","W01001856","Cardiff 042B","170000"
"W06000015","Cardiff","W01001860","Cardiff 034C","268500"
"W06000015","Cardiff","W01001857","Cardiff 042C","146500"
"W06000015","Cardiff","W01001862","Cardiff 042D","142500"
"W06000015","Cardiff","W01001855","Cardiff 042A","160000"
"W06000015","Cardiff","W01001858","Cardiff 034A","280000"
"W06000015","Cardiff","W01001859","Cardiff 034B","306000"
"W06000015","Cardiff","W01001861","Cardiff 034D","227500"
"W06000015","Cardiff","W01001866","Cardiff 016A","145000"
"W06000015","Cardiff","W01001868","Cardiff 022D","169000"
"W06000015","Cardiff","W01001864","Cardiff 022B","207500"
"W06000015","Cardiff","W01001863","Cardiff 022A","197500"
"W06000015","Cardiff","W01001865","Cardiff 022C","235500"
"W06000015","Cardiff","W01001867","Cardiff 016B","145000"
"W06000015","Cardiff","W01001872","Cardiff 038B","168124"
"W06000015","Cardiff","W01001873","Cardiff 038C","182500"
"W06000015","Cardiff","W01001871","Cardiff 037B","125000"
"W06000015","Cardiff","W01001869","Cardiff 038A","165000"
"W06000015","Cardiff","W01001874","Cardiff 038D","119500"
"W06000015","Cardiff","W01001870","Cardiff 037A","169250"
"W06000015","Cardiff","W01001876","Cardiff 037D","125000"
"W06000015","Cardiff","W01001875","Cardiff 037C","133000"
"W06000015","Cardiff","W01001884","Cardiff 013D",":"
"W06000015","Cardiff","W01001883","Cardiff 016C","151750"
"W06000015","Cardiff","W01001880","Cardiff 013B","165000"
"W06000015","Cardiff","W01001886","Cardiff 016D","130000"
"W06000015","Cardiff","W01001885","Cardiff 011D","186000"
"W06000015","Cardiff","W01001877","Cardiff 011A","154000"
"W06000015","Cardiff","W01001878","Cardiff 011B","174750"
"W06000015","Cardiff","W01001881","Cardiff 013C","143500"
"W06000015","Cardiff","W01001882","Cardiff 011C","187000"
"W06000015","Cardiff","W01001879","Cardiff 013A","163975"
"W06000015","Cardiff","W01001893","Cardiff 010B","203000"
"W06000015","Cardiff","W01001887","Cardiff 020A","316275"
"W06000015","Cardiff","W01001888","Cardiff 010A","207000"
"W06000015","Cardiff","W01001891","Cardiff 020C","186000"
"W06000015","Cardiff","W01001896","Cardiff 020E","245000"
"W06000015","Cardiff","W01001892","Cardiff 020D","300000"
"W06000015","Cardiff","W01001889","Cardiff 020B","241000"
"W06000015","Cardiff","W01001890","Cardiff 021D","257000"
"W06000015","Cardiff","W01001894","Cardiff 010C","267750"
"W06000015","Cardiff","W01001895","Cardiff 010D","143000"
"W06000015","Cardiff","W01001939","Cardiff 032F","180000"
"W06000015","Cardiff","W01001940","Cardiff 048A","163250"
"W06000015","Cardiff","W01001941","Cardiff 032G","180000"
"W06000015","Cardiff","W01001943","Cardiff 048B","170000"
"W06000015","Cardiff","W01001944","Cardiff 048C","160000"
"W06000015","Cardiff","W01001945","Cardiff 048D","180000"
"W06000015","Cardiff","W01001948","Cardiff 006E","328997.5"
"W06000015","Cardiff","W01001949","Cardiff 005F","146500"
"W06000015","Cardiff","W01001950","Cardiff 049D","178000"
