"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000023","Bristol, City of","E01014648","Bristol 042C","350000"
"E06000023","Bristol, City of","E01014649","Bristol 042D","339950"
"E06000023","Bristol, City of","E01014651","Bristol 042E","385000"
"E06000023","Bristol, City of","E01014650","Bristol 044E","240000"
"E06000023","Bristol, City of","E01014645","Bristol 042A","246475"
"E06000023","Bristol, City of","E01014646","Bristol 042B","100000"
"E06000023","Bristol, City of","E01014658","Bristol 056B",":"
"E06000023","Bristol, City of","E01014655","Bristol 055C","282500"
"E06000023","Bristol, City of","E01033353","Bristol 054B","200000"
"E06000023","Bristol, City of","E01033369","Bristol 056D","232500"
"E06000023","Bristol, City of","E01033370","Bristol 054E",":"
"E06000023","Bristol, City of","E01014654","Bristol 056A","252500"
"E06000023","Bristol, City of","E01014653","Bristol 055B","260300"
"E06000023","Bristol, City of","E01033358","Bristol 054D","199950"
"E06000023","Bristol, City of","E01033356","Bristol 056C","189750"
"E06000023","Bristol, City of","E01014660","Bristol 014A","244004.5"
"E06000023","Bristol, City of","E01014661","Bristol 005D","241000"
"E06000023","Bristol, City of","E01014663","Bristol 014B","210000"
"E06000023","Bristol, City of","E01014662","Bristol 010D","301000"
"E06000023","Bristol, City of","E01014664","Bristol 014C","288750"
"E06000023","Bristol, City of","E01014665","Bristol 014D","281250"
"E06000023","Bristol, City of","E01014659","Bristol 005C","202800"
"E06000023","Bristol, City of","E01014670","Bristol 020E","332789"
"E06000023","Bristol, City of","E01014672","Bristol 017E","392000"
"E06000023","Bristol, City of","E01014669","Bristol 020D","365000"
"E06000023","Bristol, City of","E01014671","Bristol 020F","380500"
"E06000023","Bristol, City of","E01014666","Bristol 017C","616000"
"E06000023","Bristol, City of","E01014667","Bristol 017D","635000"
"E06000023","Bristol, City of","E01014668","Bristol 020C","488850"
"E06000023","Bristol, City of","E01014674","Bristol 027B","212000"
"E06000023","Bristol, City of","E01014675","Bristol 027C","212000"
"E06000023","Bristol, City of","E01014673","Bristol 027A","215500"
"E06000023","Bristol, City of","E01014676","Bristol 027D","235000"
"E06000023","Bristol, City of","E01014678","Bristol 033B","216000"
"E06000023","Bristol, City of","E01014679","Bristol 033C","232500"
"E06000023","Bristol, City of","E01014677","Bristol 033A","251500"
"E06000023","Bristol, City of","E01014680","Bristol 033D","249975"
"E06000023","Bristol, City of","E01014686","Bristol 028D","225000"
"E06000023","Bristol, City of","E01014683","Bristol 028B","218500"
"E06000023","Bristol, City of","E01014687","Bristol 028E","232500"
"E06000023","Bristol, City of","E01014685","Bristol 028C","220000"
"E06000023","Bristol, City of","E01014681","Bristol 029D","255150"
"E06000023","Bristol, City of","E01014682","Bristol 028A","228500"
"E06000023","Bristol, City of","E01014684","Bristol 029E","261250"
"E06000023","Bristol, City of","E01014689","Bristol 002B",":"
"E06000023","Bristol, City of","E01014691","Bristol 002D","240000"
"E06000023","Bristol, City of","E01014693","Bristol 002F","249000"
"E06000023","Bristol, City of","E01014690","Bristol 002C","240000"
"E06000023","Bristol, City of","E01014694","Bristol 002G","230000"
"E06000023","Bristol, City of","E01014692","Bristol 002E","207500"
"E06000023","Bristol, City of","E01014688","Bristol 002A","242500"
"E06000023","Bristol, City of","E01014699","Bristol 036D","287475"
"E06000023","Bristol, City of","E01033359","Bristol 039E","223000"
"E06000023","Bristol, City of","E01014701","Bristol 036F","309000"
"E06000023","Bristol, City of","E01014695","Bristol 036A","295000"
"E06000023","Bristol, City of","E01014698","Bristol 036C","315000"
"E06000023","Bristol, City of","E01033361","Bristol 039F","250000"
"E06000023","Bristol, City of","E01014696","Bristol 036B","449950"
"E06000023","Bristol, City of","E01014700","Bristol 036E","381750"
"E06000023","Bristol, City of","E01014707","Bristol 049F","250000"
"E06000023","Bristol, City of","E01014702","Bristol 049A","260000"
"E06000023","Bristol, City of","E01014704","Bristol 049C","249995"
"E06000023","Bristol, City of","E01014705","Bristol 049D","270000"
"E06000023","Bristol, City of","E01014706","Bristol 049E","152500"
"E06000023","Bristol, City of","E01014703","Bristol 049B","191000"
"E06000023","Bristol, City of","E01014708","Bristol 049G","317500"
"E06000023","Bristol, City of","E01014712","Bristol 015D","690000"
"E06000023","Bristol, City of","E01014713","Bristol 015E","450000"
"E06000023","Bristol, City of","E01014709","Bristol 015A","320000"
"E06000023","Bristol, City of","E01014714","Bristol 015F","770000"
"E06000023","Bristol, City of","E01014710","Bristol 015B","490000"
"E06000023","Bristol, City of","E01014711","Bristol 015C","597500"
"E06000023","Bristol, City of","E01014717","Bristol 009C","605000"
"E06000023","Bristol, City of","E01014718","Bristol 009D","417500"
"E06000023","Bristol, City of","E01014721","Bristol 006D","445000"
"E06000023","Bristol, City of","E01014716","Bristol 009B","550000"
"E06000023","Bristol, City of","E01014720","Bristol 006C","307500"
"E06000023","Bristol, City of","E01014719","Bristol 006B","365000"
"E06000023","Bristol, City of","E01014715","Bristol 009A","518000"
"E06000023","Bristol, City of","E01014723","Bristol 052D","254000"
"E06000023","Bristol, City of","E01014727","Bristol 053C","177500"
"E06000023","Bristol, City of","E01014725","Bristol 052E","270725"
"E06000023","Bristol, City of","E01032515","Bristol 053F","193500"
"E06000023","Bristol, City of","E01014726","Bristol 053B","175000"
"E06000023","Bristol, City of","E01014722","Bristol 052C","240000"
"E06000023","Bristol, City of","E01032514","Bristol 053E","172500"
"E06000023","Bristol, City of","E01014734","Bristol 040C","366793"
"E06000023","Bristol, City of","E01014736","Bristol 040D","271500"
"E06000023","Bristol, City of","E01014733","Bristol 040B","341550"
"E06000023","Bristol, City of","E01014729","Bristol 040A","245000"
"E06000023","Bristol, City of","E01014730","Bristol 037A","222080"
"E06000023","Bristol, City of","E01014731","Bristol 037B","305000"
"E06000023","Bristol, City of","E01014732","Bristol 037C","291250"
"E06000023","Bristol, City of","E01014735","Bristol 037D","314750"
"E06000023","Bristol, City of","E01033345","Bristol 032F","270000"
"E06000023","Bristol, City of","E01033347","Bristol 023F","235000"
"E06000023","Bristol, City of","E01033352","Bristol 054A","206000"
"E06000023","Bristol, City of","E01033355","Bristol 054C","204000"
