"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000153","Kettering","E01027079","Kettering 004A","173500"
"E07000153","Kettering","E01027080","Kettering 004B","208000"
"E07000153","Kettering","E01027082","Kettering 005B","136500"
"E07000153","Kettering","E01027083","Kettering 005C","144000"
"E07000153","Kettering","E01027081","Kettering 005A","155500"
"E07000153","Kettering","E01027084","Kettering 010A","279950"
"E07000153","Kettering","E01027086","Kettering 010C","254997.5"
"E07000153","Kettering","E01027085","Kettering 010B","219975"
"E07000153","Kettering","E01027087","Kettering 004C","150000"
"E07000153","Kettering","E01027088","Kettering 004D","248250"
"E07000153","Kettering","E01027089","Kettering 004E","231000"
"E07000153","Kettering","E01027090","Kettering 001A","320375"
"E07000153","Kettering","E01027092","Kettering 011B","195000"
"E07000153","Kettering","E01027091","Kettering 011A","182500"
"E07000153","Kettering","E01027094","Kettering 002B","193500"
"E07000153","Kettering","E01027095","Kettering 002C","199950"
"E07000153","Kettering","E01032971","Kettering 002I","137000"
"E07000153","Kettering","E01032970","Kettering 002H","230000"
"E07000153","Kettering","E01027096","Kettering 008A","200000"
"E07000153","Kettering","E01027098","Kettering 008C","202500"
"E07000153","Kettering","E01027097","Kettering 008B","185000"
"E07000153","Kettering","E01027100","Kettering 009A","157000"
"E07000153","Kettering","E01027099","Kettering 008D","213497.5"
"E07000153","Kettering","E01027102","Kettering 011D","186000"
"E07000153","Kettering","E01027101","Kettering 011C","251250"
"E07000153","Kettering","E01027103","Kettering 001B","250000"
"E07000153","Kettering","E01027104","Kettering 007A","138000"
"E07000153","Kettering","E01027105","Kettering 006A","125500"
"E07000153","Kettering","E01027106","Kettering 006B","120500"
"E07000153","Kettering","E01027108","Kettering 002E","247475"
"E07000153","Kettering","E01027109","Kettering 002F","198000"
"E07000153","Kettering","E01027107","Kettering 002D","167475"
"E07000153","Kettering","E01027112","Kettering 006D","140975"
"E07000153","Kettering","E01027110","Kettering 007B","122997.5"
"E07000153","Kettering","E01027111","Kettering 006C","142500"
"E07000153","Kettering","E01027114","Kettering 009B","180000"
"E07000153","Kettering","E01027113","Kettering 007C","194995"
"E07000153","Kettering","E01027116","Kettering 007E","265000"
"E07000153","Kettering","E01027117","Kettering 007F","181000"
"E07000153","Kettering","E01027115","Kettering 007D","232500"
"E07000153","Kettering","E01027119","Kettering 011F","242000"
"E07000153","Kettering","E01032972","Kettering 011G","222500"
"E07000153","Kettering","E01032974","Kettering 011I","265000"
"E07000153","Kettering","E01027121","Kettering 010E","303995"
"E07000153","Kettering","E01027122","Kettering 008E","212000"
"E07000153","Kettering","E01027120","Kettering 010D","222497.5"
"E07000153","Kettering","E01027123","Kettering 003A","185747.5"
"E07000153","Kettering","E01027124","Kettering 003B","155475"
"E07000153","Kettering","E01027125","Kettering 003C","200000"
"E07000153","Kettering","E01027126","Kettering 003D","160000"
"E07000153","Kettering","E01027128","Kettering 005E","153000"
"E07000153","Kettering","E01027127","Kettering 005D","149000"
"E07000153","Kettering","E01027129","Kettering 001C","326500"
"E07000153","Kettering","E01027131","Kettering 009D","149000"
"E07000153","Kettering","E01027130","Kettering 009C","172995"
"E07000153","Kettering","E01032969","Kettering 002G","200000"
"E07000153","Kettering","E01032973","Kettering 011H","249000"
