"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000026","Coventry","E01009593","Coventry 002C","170500"
"E08000026","Coventry","E01009592","Coventry 043B","130000"
"E08000026","Coventry","E01009596","Coventry 043C","137750"
"E08000026","Coventry","E01009594","Coventry 006D","183017.5"
"E08000026","Coventry","E01009591","Coventry 002B","156500"
"E08000026","Coventry","E01009590","Coventry 002A","196000"
"E08000026","Coventry","E01009597","Coventry 043D","163000"
"E08000026","Coventry","E01032538","Coventry 001H","120000"
"E08000026","Coventry","E01009605","Coventry 004B","125000"
"E08000026","Coventry","E01009609","Coventry 005D","132500"
"E08000026","Coventry","E01009608","Coventry 004D","125000"
"E08000026","Coventry","E01009610","Coventry 004E","146000"
"E08000026","Coventry","E01032536","Coventry 001F","142500"
"E08000026","Coventry","E01009607","Coventry 004C","119000"
"E08000026","Coventry","E01009599","Coventry 013A","138000"
"E08000026","Coventry","E01032537","Coventry 001G","142250"
"E08000026","Coventry","E01009604","Coventry 004A","138500"
"E08000026","Coventry","E01009606","Coventry 005C","141500"
"E08000026","Coventry","E01009616","Coventry 027B","152500"
"E08000026","Coventry","E01009615","Coventry 027A","174500"
"E08000026","Coventry","E01009618","Coventry 027D","185500"
"E08000026","Coventry","E01009611","Coventry 035E","244750"
"E08000026","Coventry","E01009612","Coventry 035F","117500"
"E08000026","Coventry","E01009614","Coventry 021A","177500"
"E08000026","Coventry","E01009613","Coventry 018A","180000"
"E08000026","Coventry","E01009617","Coventry 027C","180000"
"E08000026","Coventry","E01009620","Coventry 027E","165000"
"E08000026","Coventry","E01009619","Coventry 038D","215000"
"E08000026","Coventry","E01009621","Coventry 027F","154500"
"E08000026","Coventry","E01009631","Coventry 020C","153500"
"E08000026","Coventry","E01009623","Coventry 012B","155250"
"E08000026","Coventry","E01009624","Coventry 011B","145000"
"E08000026","Coventry","E01009622","Coventry 012A","142000"
"E08000026","Coventry","E01009625","Coventry 011C","149000"
"E08000026","Coventry","E01009628","Coventry 012D","150000"
"E08000026","Coventry","E01009629","Coventry 020A","138500"
"E08000026","Coventry","E01009630","Coventry 020B","147000"
"E08000026","Coventry","E01009632","Coventry 020D","137250"
"E08000026","Coventry","E01009626","Coventry 011D","150000"
"E08000026","Coventry","E01009627","Coventry 012C","143750"
"E08000026","Coventry","E01009635","Coventry 028C","149500"
"E08000026","Coventry","E01009633","Coventry 028A","150500"
"E08000026","Coventry","E01009637","Coventry 024B",":"
"E08000026","Coventry","E01009639","Coventry 024D","130000"
"E08000026","Coventry","E01009640","Coventry 024E","100025"
"E08000026","Coventry","E01009641","Coventry 024F","142500"
"E08000026","Coventry","E01009634","Coventry 028B","158500"
"E08000026","Coventry","E01009638","Coventry 024C",":"
"E08000026","Coventry","E01009636","Coventry 024A","129000"
"E08000026","Coventry","E01009642","Coventry 031C","180000"
"E08000026","Coventry","E01009647","Coventry 017C","157500"
"E08000026","Coventry","E01009651","Coventry 031D",":"
"E08000026","Coventry","E01009652","Coventry 017E","210000"
"E08000026","Coventry","E01009646","Coventry 022A","191000"
"E08000026","Coventry","E01009643","Coventry 017A","190000"
"E08000026","Coventry","E01009648","Coventry 017D","220000"
"E08000026","Coventry","E01009650","Coventry 020E","144000"
"E08000026","Coventry","E01009644","Coventry 017B","180000"
"E08000026","Coventry","E01009649","Coventry 026A","206150"
"E08000026","Coventry","E01009653","Coventry 017F","187500"
"E08000026","Coventry","E01009645","Coventry 014D","165000"
"E08000026","Coventry","E01009661","Coventry 028D","132500"
"E08000026","Coventry","E01009662","Coventry 016D","149000"
"E08000026","Coventry","E01009656","Coventry 016B","130000"
"E08000026","Coventry","E01009654","Coventry 021B","160000"
"E08000026","Coventry","E01009655","Coventry 016A","157750"
"E08000026","Coventry","E01009658","Coventry 021C","147500"
"E08000026","Coventry","E01009657","Coventry 018B","158750"
"E08000026","Coventry","E01009659","Coventry 016C","123000"
"E08000026","Coventry","E01009660","Coventry 021D","127500"
"E08000026","Coventry","E01009663","Coventry 013B","170000"
"E08000026","Coventry","E01009664","Coventry 016E","147500"
"E08000026","Coventry","E01033058","Coventry 042F","304474"
"E08000026","Coventry","E01009667","Coventry 041B","288500"
"E08000026","Coventry","E01009670","Coventry 041D","247250"
"E08000026","Coventry","E01009668","Coventry 041C","231575"
"E08000026","Coventry","E01009672","Coventry 040E","345000"
"E08000026","Coventry","E01009669","Coventry 042B","264300"
"E08000026","Coventry","E01009665","Coventry 042A","510000"
"E08000026","Coventry","E01009671","Coventry 042C","635500"
"E08000026","Coventry","E01009666","Coventry 041A","263500"
"E08000026","Coventry","E01032532","Coventry 036F","240000"
"E08000026","Coventry","E01009681","Coventry 032B","195000"
"E08000026","Coventry","E01009682","Coventry 032C","181000"
"E08000026","Coventry","E01009683","Coventry 032D","155000"
"E08000026","Coventry","E01009674","Coventry 029A","165000"
"E08000026","Coventry","E01032531","Coventry 036E","150000"
"E08000026","Coventry","E01009676","Coventry 032A","165000"
"E08000026","Coventry","E01009679","Coventry 036C","198500"
"E08000026","Coventry","E01032533","Coventry 036G","479500"
"E08000026","Coventry","E01009689","Coventry 030B","176000"
"E08000026","Coventry","E01009688","Coventry 030A","175000"
"E08000026","Coventry","E01009690","Coventry 030C","196500"
"E08000026","Coventry","E01009691","Coventry 030D","166250"
"E08000026","Coventry","E01009692","Coventry 022B","200000"
"E08000026","Coventry","E01009693","Coventry 022C","161000"
"E08000026","Coventry","E01009694","Coventry 022D","186000"
"E08000026","Coventry","E01009684","Coventry 026B","132500"
"E08000026","Coventry","E01009685","Coventry 026C","181250"
"E08000026","Coventry","E01009687","Coventry 026E","183750"
"E08000026","Coventry","E01009686","Coventry 026D","195000"
"E08000026","Coventry","E01009705","Coventry 023D","276250"
"E08000026","Coventry","E01009704","Coventry 023C","270000"
"E08000026","Coventry","E01009698","Coventry 025B","230000"
"E08000026","Coventry","E01009697","Coventry 025A","227000"
"E08000026","Coventry","E01009706","Coventry 025D","202750"
"E08000026","Coventry","E01009695","Coventry 023A","205000"
"E08000026","Coventry","E01009699","Coventry 029B","220000"
"E08000026","Coventry","E01009696","Coventry 023B","220000"
"E08000026","Coventry","E01009701","Coventry 029D","137000"
"E08000026","Coventry","E01009700","Coventry 029C","125500"
"E08000026","Coventry","E01009702","Coventry 029E","143000"
"E08000026","Coventry","E01009703","Coventry 025C","222500"
"E08000026","Coventry","E01009713","Coventry 019B","175000"
"E08000026","Coventry","E01009715","Coventry 019C","160000"
"E08000026","Coventry","E01009707","Coventry 033E","173750"
"E08000026","Coventry","E01009717","Coventry 019D","169500"
"E08000026","Coventry","E01009716","Coventry 018E","168375"
"E08000026","Coventry","E01009718","Coventry 019E","155000"
"E08000026","Coventry","E01009708","Coventry 033F","166500"
"E08000026","Coventry","E01009710","Coventry 013C","104000"
"E08000026","Coventry","E01009709","Coventry 007F",":"
"E08000026","Coventry","E01009711","Coventry 013D","230000"
"E08000026","Coventry","E01009712","Coventry 018C","170000"
"E08000026","Coventry","E01009714","Coventry 018D","165000"
