"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000082","Stroud","E01022350","Stroud 010A","440000"
"E07000082","Stroud","E01022352","Stroud 012B","295000"
"E07000082","Stroud","E01022353","Stroud 012C","223750"
"E07000082","Stroud","E01022351","Stroud 012A","200000"
"E07000082","Stroud","E01022354","Stroud 002A","492500"
"E07000082","Stroud","E01022357","Stroud 004C","220000"
"E07000082","Stroud","E01022355","Stroud 004A","210000"
"E07000082","Stroud","E01022356","Stroud 004B","192500"
"E07000082","Stroud","E01022358","Stroud 004D","206000"
"E07000082","Stroud","E01022361","Stroud 011C","192500"
"E07000082","Stroud","E01022359","Stroud 011A","253500"
"E07000082","Stroud","E01022360","Stroud 011B","285104"
"E07000082","Stroud","E01022362","Stroud 011D","257500"
"E07000082","Stroud","E01022363","Stroud 011E","290000"
"E07000082","Stroud","E01022364","Stroud 011F","187500"
"E07000082","Stroud","E01022365","Stroud 006A","210000"
"E07000082","Stroud","E01022368","Stroud 008C","310000"
"E07000082","Stroud","E01022369","Stroud 008D","189000"
"E07000082","Stroud","E01022366","Stroud 008A","287500"
"E07000082","Stroud","E01022367","Stroud 008B","335000"
"E07000082","Stroud","E01022371","Stroud 009B","349750"
"E07000082","Stroud","E01022370","Stroud 009A","478000"
"E07000082","Stroud","E01022374","Stroud 014C","221250"
"E07000082","Stroud","E01022372","Stroud 014A","233750"
"E07000082","Stroud","E01022373","Stroud 014B","218500"
"E07000082","Stroud","E01022375","Stroud 014D","191750"
"E07000082","Stroud","E01022376","Stroud 003A","272000"
"E07000082","Stroud","E01022377","Stroud 004E","191250"
"E07000082","Stroud","E01022378","Stroud 001A","200000"
"E07000082","Stroud","E01022379","Stroud 001B","151000"
"E07000082","Stroud","E01022380","Stroud 001C","314995"
"E07000082","Stroud","E01022381","Stroud 015A","360000"
"E07000082","Stroud","E01022382","Stroud 010B","453000"
"E07000082","Stroud","E01022384","Stroud 010D","425000"
"E07000082","Stroud","E01022383","Stroud 010C","255000"
"E07000082","Stroud","E01022385","Stroud 013A","345000"
"E07000082","Stroud","E01022387","Stroud 013C","200000"
"E07000082","Stroud","E01022388","Stroud 013D","286000"
"E07000082","Stroud","E01022386","Stroud 013B","329500"
"E07000082","Stroud","E01022389","Stroud 004F","261000"
"E07000082","Stroud","E01022392","Stroud 002D","500000"
"E07000082","Stroud","E01022391","Stroud 002C","465000"
"E07000082","Stroud","E01022390","Stroud 002B","305000"
"E07000082","Stroud","E01022393","Stroud 007A","330000"
"E07000082","Stroud","E01022394","Stroud 007B","218750"
"E07000082","Stroud","E01022395","Stroud 007C","214000"
"E07000082","Stroud","E01022397","Stroud 003C","335000"
"E07000082","Stroud","E01022396","Stroud 003B","340000"
"E07000082","Stroud","E01022398","Stroud 003D","289750"
"E07000082","Stroud","E01022399","Stroud 006B","195000"
"E07000082","Stroud","E01022401","Stroud 005B","290000"
"E07000082","Stroud","E01022402","Stroud 005C","191000"
"E07000082","Stroud","E01022403","Stroud 005D","180000"
"E07000082","Stroud","E01022400","Stroud 005A","215000"
"E07000082","Stroud","E01022404","Stroud 005E","249950"
"E07000082","Stroud","E01022407","Stroud 009E","378500"
"E07000082","Stroud","E01022406","Stroud 009D","351750"
"E07000082","Stroud","E01022405","Stroud 009C","365000"
"E07000082","Stroud","E01022408","Stroud 007D","632500"
"E07000082","Stroud","E01022409","Stroud 007E","316162"
"E07000082","Stroud","E01022410","Stroud 006C","322250"
"E07000082","Stroud","E01022411","Stroud 006D","214950"
"E07000082","Stroud","E01022412","Stroud 001D","270000"
"E07000082","Stroud","E01022413","Stroud 012D","371250"
"E07000082","Stroud","E01022414","Stroud 006E","215500"
"E07000082","Stroud","E01022415","Stroud 015B","389950"
"E07000082","Stroud","E01022416","Stroud 015C","235000"
"E07000082","Stroud","E01022417","Stroud 015D","250000"
"E07000082","Stroud","E01022418","Stroud 015E","286250"
