"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000006","Salford","E01005601","Salford 026C","127050"
"E08000006","Salford","E01005603","Salford 027A","107000"
"E08000006","Salford","E01005602","Salford 026D","116125"
"E08000006","Salford","E01005605","Salford 027C","119000"
"E08000006","Salford","E01005604","Salford 027B","134750"
"E08000006","Salford","E01005600","Salford 026B","135000"
"E08000006","Salford","E01005599","Salford 026A","135000"
"E08000006","Salford","E01005610","Salford 022D",":"
"E08000006","Salford","E01032687","Salford 022F","171000"
"E08000006","Salford","E01032907","Salford 022H","135000"
"E08000006","Salford","E01033330","Salford 022K",":"
"E08000006","Salford","E01032684","Salford 022E","128250"
"E08000006","Salford","E01032906","Salford 022G","228250"
"E08000006","Salford","E01005609","Salford 016A","165250"
"E08000006","Salford","E01005614","Salford 016E","146000"
"E08000006","Salford","E01005613","Salford 016D","109125"
"E08000006","Salford","E01005615","Salford 016F","187500"
"E08000006","Salford","E01005611","Salford 016B","147500"
"E08000006","Salford","E01005612","Salford 016C","160500"
"E08000006","Salford","E01005617","Salford 030B","139000"
"E08000006","Salford","E01005618","Salford 030C","147500"
"E08000006","Salford","E01005619","Salford 030D","148500"
"E08000006","Salford","E01005620","Salford 030E","159500"
"E08000006","Salford","E01005621","Salford 030F","138000"
"E08000006","Salford","E01005616","Salford 030A","127500"
"E08000006","Salford","E01005630","Salford 021B","150000"
"E08000006","Salford","E01005628","Salford 018D","143500"
"E08000006","Salford","E01005629","Salford 021A","237500"
"E08000006","Salford","E01005624","Salford 017A","117000"
"E08000006","Salford","E01005623","Salford 018B","175000"
"E08000006","Salford","E01005622","Salford 018A","123250"
"E08000006","Salford","E01005627","Salford 015B","166500"
"E08000006","Salford","E01005625","Salford 015A","166500"
"E08000006","Salford","E01005626","Salford 018C","175000"
"E08000006","Salford","E01005636","Salford 020F","201500"
"E08000006","Salford","E01005635","Salford 020E","240000"
"E08000006","Salford","E01005631","Salford 020A","114000"
"E08000006","Salford","E01005638","Salford 027D","108000"
"E08000006","Salford","E01005633","Salford 020C","154000"
"E08000006","Salford","E01005634","Salford 020D","262500"
"E08000006","Salford","E01005637","Salford 020G","222000"
"E08000006","Salford","E01005632","Salford 020B","197995"
"E08000006","Salford","E01005641","Salford 029C","140000"
"E08000006","Salford","E01005642","Salford 029D","164500"
"E08000006","Salford","E01005643","Salford 029E","154250"
"E08000006","Salford","E01005644","Salford 029F","143500"
"E08000006","Salford","E01005639","Salford 029A","94500"
"E08000006","Salford","E01005640","Salford 029B","140000"
"E08000006","Salford","E01005645","Salford 029G","151500"
"E08000006","Salford","E01005650","Salford 010C","251000"
"E08000006","Salford","E01005653","Salford 011D","126000"
"E08000006","Salford","E01005649","Salford 010B","205500"
"E08000006","Salford","E01005648","Salford 011B","180000"
"E08000006","Salford","E01005652","Salford 011C","130000"
"E08000006","Salford","E01005646","Salford 010A","277500"
"E08000006","Salford","E01005651","Salford 010D","370000"
"E08000006","Salford","E01005647","Salford 011A","115000"
"E08000006","Salford","E01005654","Salford 023A","145000"
"E08000006","Salford","E01005657","Salford 023C","133250"
"E08000006","Salford","E01005658","Salford 024B","179995"
"E08000006","Salford","E01005656","Salford 023B","105000"
"E08000006","Salford","E01005655","Salford 024A",":"
"E08000006","Salford","E01005661","Salford 004A","115000"
"E08000006","Salford","E01005665","Salford 001E",":"
"E08000006","Salford","E01005664","Salford 001D","90000"
"E08000006","Salford","E01005662","Salford 004B","85000"
"E08000006","Salford","E01005659","Salford 001A","90000"
"E08000006","Salford","E01005660","Salford 001B","82000"
"E08000006","Salford","E01005663","Salford 001C","116000"
"E08000006","Salford","E01005667","Salford 028B","144750"
"E08000006","Salford","E01032915","Salford 028I","145000"
"E08000006","Salford","E01032912","Salford 028G","148000"
"E08000006","Salford","E01032914","Salford 028H","105000"
"E08000006","Salford","E01032917","Salford 028J","224750"
"E08000006","Salford","E01005671","Salford 012A","117500"
"E08000006","Salford","E01005674","Salford 012B","145000"
"E08000006","Salford","E01005678","Salford 008C","108000"
"E08000006","Salford","E01005679","Salford 008D","115000"
"E08000006","Salford","E01005676","Salford 005C","165000"
"E08000006","Salford","E01005677","Salford 005D","132000"
"E08000006","Salford","E01005673","Salford 008A","125000"
"E08000006","Salford","E01005670","Salford 005A","100000"
"E08000006","Salford","E01005672","Salford 005B","121000"
"E08000006","Salford","E01005675","Salford 008B","192500"
"E08000006","Salford","E01032919","Salford 017F","110000"
"E08000006","Salford","E01005682","Salford 024D",":"
"E08000006","Salford","E01005680","Salford 017B","130000"
"E08000006","Salford","E01005681","Salford 024C","125500"
"E08000006","Salford","E01005683","Salford 017C","153495"
"E08000006","Salford","E01005691","Salford 006C","165000"
"E08000006","Salford","E01005688","Salford 006B","146500"
"E08000006","Salford","E01005693","Salford 009D","128500"
"E08000006","Salford","E01005687","Salford 009A","130000"
"E08000006","Salford","E01005686","Salford 006A","122500"
"E08000006","Salford","E01005689","Salford 009B","122500"
"E08000006","Salford","E01005692","Salford 006D","115000"
"E08000006","Salford","E01005690","Salford 009C","155000"
"E08000006","Salford","E01005699","Salford 015C","170000"
"E08000006","Salford","E01005700","Salford 012F","134000"
"E08000006","Salford","E01005698","Salford 012E","125000"
"E08000006","Salford","E01005696","Salford 012D","202000"
"E08000006","Salford","E01005697","Salford 014B","233000"
"E08000006","Salford","E01005701","Salford 015D","195000"
"E08000006","Salford","E01005694","Salford 012C","168750"
"E08000006","Salford","E01005695","Salford 014A","250000"
"E08000006","Salford","E01005703","Salford 002A","90000"
"E08000006","Salford","E01005702","Salford 003A","111000"
"E08000006","Salford","E01005706","Salford 002C","95000"
"E08000006","Salford","E01005707","Salford 003C","103000"
"E08000006","Salford","E01005708","Salford 002D","87500"
"E08000006","Salford","E01005705","Salford 003B","204950"
"E08000006","Salford","E01005704","Salford 002B","103000"
"E08000006","Salford","E01005717","Salford 013B","302500"
"E08000006","Salford","E01005716","Salford 013A","252500"
"E08000006","Salford","E01005709","Salford 004C","107500"
"E08000006","Salford","E01005718","Salford 007F","132000"
"E08000006","Salford","E01005712","Salford 007B","132000"
"E08000006","Salford","E01005710","Salford 004D","283495"
"E08000006","Salford","E01005711","Salford 007A","140500"
"E08000006","Salford","E01005714","Salford 007D","204995"
"E08000006","Salford","E01005715","Salford 007E","270000"
"E08000006","Salford","E01005713","Salford 007C","223000"
"E08000006","Salford","E01005723","Salford 021F","149250"
"E08000006","Salford","E01005721","Salford 023D","160500"
"E08000006","Salford","E01005724","Salford 021G","235500"
"E08000006","Salford","E01005719","Salford 021C","105000"
