"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000083","Tewkesbury","E01032938","Tewkesbury 001F","220000"
"E07000083","Tewkesbury","E01032939","Tewkesbury 001G","275000"
"E07000083","Tewkesbury","E01022420","Tewkesbury 008A","328500"
"E07000083","Tewkesbury","E01022421","Tewkesbury 009A","196500"
"E07000083","Tewkesbury","E01022424","Tewkesbury 009D","172000"
"E07000083","Tewkesbury","E01022422","Tewkesbury 009B","249997.5"
"E07000083","Tewkesbury","E01022423","Tewkesbury 009C","257500"
"E07000083","Tewkesbury","E01022427","Tewkesbury 007C","237750"
"E07000083","Tewkesbury","E01022425","Tewkesbury 007A","248000"
"E07000083","Tewkesbury","E01022426","Tewkesbury 007B","293500"
"E07000083","Tewkesbury","E01022428","Tewkesbury 007D","166500"
"E07000083","Tewkesbury","E01022431","Tewkesbury 007G","222500"
"E07000083","Tewkesbury","E01022429","Tewkesbury 007E","220000"
"E07000083","Tewkesbury","E01022430","Tewkesbury 007F","268250"
"E07000083","Tewkesbury","E01022432","Tewkesbury 005A","277000"
"E07000083","Tewkesbury","E01022434","Tewkesbury 004A","505000"
"E07000083","Tewkesbury","E01022433","Tewkesbury 005B","365000"
"E07000083","Tewkesbury","E01022435","Tewkesbury 005C","299997.5"
"E07000083","Tewkesbury","E01022436","Tewkesbury 005D","282000"
"E07000083","Tewkesbury","E01022437","Tewkesbury 005E","272500"
"E07000083","Tewkesbury","E01022438","Tewkesbury 005F","215000"
"E07000083","Tewkesbury","E01022439","Tewkesbury 005G","290000"
"E07000083","Tewkesbury","E01022441","Tewkesbury 004B","218000"
"E07000083","Tewkesbury","E01022442","Tewkesbury 006B","485000"
"E07000083","Tewkesbury","E01022440","Tewkesbury 006A","220000"
"E07000083","Tewkesbury","E01022445","Tewkesbury 004C","351250"
"E07000083","Tewkesbury","E01022443","Tewkesbury 006C","302475"
"E07000083","Tewkesbury","E01022444","Tewkesbury 006D","368500"
"E07000083","Tewkesbury","E01022446","Tewkesbury 009E","241000"
"E07000083","Tewkesbury","E01022447","Tewkesbury 007H","193250"
"E07000083","Tewkesbury","E01022448","Tewkesbury 008B","263000"
"E07000083","Tewkesbury","E01022449","Tewkesbury 003A","460000"
"E07000083","Tewkesbury","E01022450","Tewkesbury 001B","174000"
"E07000083","Tewkesbury","E01022451","Tewkesbury 001C","205000"
"E07000083","Tewkesbury","E01022452","Tewkesbury 001D","178000"
"E07000083","Tewkesbury","E01022453","Tewkesbury 004D","430000"
"E07000083","Tewkesbury","E01022454","Tewkesbury 008C","348995"
"E07000083","Tewkesbury","E01022455","Tewkesbury 001E","238500"
"E07000083","Tewkesbury","E01022457","Tewkesbury 002B","162475"
"E07000083","Tewkesbury","E01022456","Tewkesbury 002A","239975"
"E07000083","Tewkesbury","E01022458","Tewkesbury 002C","158500"
"E07000083","Tewkesbury","E01022459","Tewkesbury 002D","150000"
"E07000083","Tewkesbury","E01022460","Tewkesbury 002E","250000"
"E07000083","Tewkesbury","E01022461","Tewkesbury 002F","246500"
"E07000083","Tewkesbury","E01022462","Tewkesbury 002G","350000"
"E07000083","Tewkesbury","E01022465","Tewkesbury 003D","490000"
"E07000083","Tewkesbury","E01022466","Tewkesbury 003E","367500"
"E07000083","Tewkesbury","E01022464","Tewkesbury 003C","295000"
"E07000083","Tewkesbury","E01022463","Tewkesbury 003B","302500"
"E07000083","Tewkesbury","E01032940","Tewkesbury 001H","234000"
