"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000029","Solihull","E01010116","Solihull 015B","392475"
"E08000029","Solihull","E01010115","Solihull 015A","355000"
"E08000029","Solihull","E01010108","Solihull 017A","332500"
"E08000029","Solihull","E01010112","Solihull 009C","160125"
"E08000029","Solihull","E01010110","Solihull 009B","315000"
"E08000029","Solihull","E01010114","Solihull 009E","250000"
"E08000029","Solihull","E01010109","Solihull 009A","247475"
"E08000029","Solihull","E01010113","Solihull 009D","137500"
"E08000029","Solihull","E01010111","Solihull 008A","141250"
"E08000029","Solihull","E01010120","Solihull 001B","170000"
"E08000029","Solihull","E01010118","Solihull 001A","246475"
"E08000029","Solihull","E01010119","Solihull 003B","225000"
"E08000029","Solihull","E01010124","Solihull 003D","251500"
"E08000029","Solihull","E01010122","Solihull 001D","213000"
"E08000029","Solihull","E01010123","Solihull 003C","215000"
"E08000029","Solihull","E01010121","Solihull 001C","289000"
"E08000029","Solihull","E01010117","Solihull 003A","263500"
"E08000029","Solihull","E01010131","Solihull 008F","193375"
"E08000029","Solihull","E01010125","Solihull 006A","123000"
"E08000029","Solihull","E01010129","Solihull 006B","150250"
"E08000029","Solihull","E01010130","Solihull 008E","128000"
"E08000029","Solihull","E01010127","Solihull 008C","171000"
"E08000029","Solihull","E01010128","Solihull 008D","144000"
"E08000029","Solihull","E01010126","Solihull 008B","110000"
"E08000029","Solihull","E01010135","Solihull 011D","213000"
"E08000029","Solihull","E01010138","Solihull 011E","213000"
"E08000029","Solihull","E01010134","Solihull 011C","250000"
"E08000029","Solihull","E01010133","Solihull 011B","249000"
"E08000029","Solihull","E01010132","Solihull 011A","240000"
"E08000029","Solihull","E01010136","Solihull 012A","260000"
"E08000029","Solihull","E01010137","Solihull 012B","255500"
"E08000029","Solihull","E01010139","Solihull 006C",":"
"E08000029","Solihull","E01010141","Solihull 006D",":"
"E08000029","Solihull","E01010140","Solihull 007A","129750"
"E08000029","Solihull","E01010144","Solihull 007D","130000"
"E08000029","Solihull","E01010143","Solihull 007C","151595"
"E08000029","Solihull","E01010142","Solihull 007B","115000"
"E08000029","Solihull","E01010147","Solihull 005B","130000"
"E08000029","Solihull","E01010149","Solihull 005D","191000"
"E08000029","Solihull","E01010148","Solihull 005C","102000"
"E08000029","Solihull","E01010146","Solihull 004A","184975"
"E08000029","Solihull","E01010145","Solihull 005A","188750"
"E08000029","Solihull","E01010150","Solihull 028A","475000"
"E08000029","Solihull","E01010154","Solihull 026D","330000"
"E08000029","Solihull","E01010151","Solihull 026A","332000"
"E08000029","Solihull","E01010156","Solihull 026F","506000"
"E08000029","Solihull","E01010152","Solihull 026B","457500"
"E08000029","Solihull","E01010153","Solihull 026C","480000"
"E08000029","Solihull","E01010155","Solihull 026E","472500"
"E08000029","Solihull","E01010161","Solihull 012E","258072"
"E08000029","Solihull","E01010158","Solihull 012C","186500"
"E08000029","Solihull","E01010160","Solihull 012D","239975"
"E08000029","Solihull","E01010163","Solihull 010D","262750"
"E08000029","Solihull","E01010162","Solihull 010C","239000"
"E08000029","Solihull","E01010159","Solihull 010B","234600"
"E08000029","Solihull","E01010157","Solihull 010A","215000"
"E08000029","Solihull","E01010167","Solihull 017D","325000"
"E08000029","Solihull","E01010168","Solihull 025B","344000"
"E08000029","Solihull","E01010170","Solihull 025D","450000"
"E08000029","Solihull","E01010171","Solihull 025E","430000"
"E08000029","Solihull","E01010169","Solihull 025C","315000"
"E08000029","Solihull","E01010166","Solihull 025A","458975"
"E08000029","Solihull","E01010164","Solihull 017B","385750"
"E08000029","Solihull","E01010165","Solihull 017C","268500"
"E08000029","Solihull","E01010174","Solihull 013A","238000"
"E08000029","Solihull","E01010172","Solihull 014A","347000"
"E08000029","Solihull","E01010178","Solihull 013D","183500"
"E08000029","Solihull","E01010179","Solihull 014D","229950"
"E08000029","Solihull","E01010175","Solihull 013B","388250"
"E08000029","Solihull","E01010173","Solihull 014B","459950"
"E08000029","Solihull","E01010176","Solihull 014C","418000"
"E08000029","Solihull","E01010177","Solihull 013C","245500"
"E08000029","Solihull","E01010184","Solihull 028B","347375"
"E08000029","Solihull","E01010188","Solihull 028F","655886"
"E08000029","Solihull","E01010187","Solihull 028E","575000"
"E08000029","Solihull","E01010186","Solihull 028D","357000"
"E08000029","Solihull","E01010185","Solihull 028C","499950"
"E08000029","Solihull","E01010189","Solihull 029E","382475"
"E08000029","Solihull","E01010181","Solihull 029B","318000"
"E08000029","Solihull","E01032886","Solihull 029G","370000"
"E08000029","Solihull","E01010183","Solihull 029D","365000"
"E08000029","Solihull","E01010180","Solihull 029A","305000"
"E08000029","Solihull","E01010190","Solihull 024A","480000"
"E08000029","Solihull","E01010193","Solihull 024B","572500"
"E08000029","Solihull","E01010194","Solihull 024C","440000"
"E08000029","Solihull","E01010191","Solihull 022A","289000"
"E08000029","Solihull","E01010195","Solihull 016A","640000"
"E08000029","Solihull","E01010196","Solihull 019B","550000"
"E08000029","Solihull","E01010197","Solihull 019C","621250"
"E08000029","Solihull","E01010192","Solihull 019A","430000"
"E08000029","Solihull","E01010198","Solihull 019D","295000"
"E08000029","Solihull","E01010199","Solihull 018A","360000"
"E08000029","Solihull","E01010201","Solihull 018C","271950"
"E08000029","Solihull","E01010202","Solihull 022B","359500"
"E08000029","Solihull","E01010200","Solihull 018B","234000"
"E08000029","Solihull","E01010203","Solihull 022C","295450"
"E08000029","Solihull","E01010204","Solihull 018D","162500"
"E08000029","Solihull","E01010205","Solihull 018E","407500"
"E08000029","Solihull","E01010206","Solihull 018F","320000"
"E08000029","Solihull","E01010207","Solihull 024D","350000"
"E08000029","Solihull","E01010211","Solihull 023C","345000"
"E08000029","Solihull","E01010212","Solihull 027A","528000"
"E08000029","Solihull","E01010214","Solihull 027B","365000"
"E08000029","Solihull","E01010215","Solihull 027C","375000"
"E08000029","Solihull","E01010216","Solihull 027D","345372.5"
"E08000029","Solihull","E01010210","Solihull 023B","375000"
"E08000029","Solihull","E01010217","Solihull 023D","310000"
"E08000029","Solihull","E01010208","Solihull 023A","330000"
"E08000029","Solihull","E01010209","Solihull 022D","249975"
"E08000029","Solihull","E01010213","Solihull 022E","278000"
"E08000029","Solihull","E01010222","Solihull 021D","256725"
"E08000029","Solihull","E01010220","Solihull 030A","265000"
"E08000029","Solihull","E01010218","Solihull 021A","181500"
"E08000029","Solihull","E01010223","Solihull 030B","239975"
"E08000029","Solihull","E01010221","Solihull 021C","252475"
"E08000029","Solihull","E01010219","Solihull 021B","217500"
"E08000029","Solihull","E01032590","Solihull 030D","240000"
"E08000029","Solihull","E01010225","Solihull 030C","250000"
"E08000029","Solihull","E01010231","Solihull 016E","490250"
"E08000029","Solihull","E01010229","Solihull 016C","420000"
"E08000029","Solihull","E01010228","Solihull 015D","239000"
"E08000029","Solihull","E01010232","Solihull 015E","185000"
"E08000029","Solihull","E01010230","Solihull 016D","247000"
"E08000029","Solihull","E01010227","Solihull 015C","353500"
"E08000029","Solihull","E01010233","Solihull 016F","232500"
"E08000029","Solihull","E01010226","Solihull 016B","205000"
"E08000029","Solihull","E01010235","Solihull 002A","114000"
"E08000029","Solihull","E01010234","Solihull 004B","153250"
"E08000029","Solihull","E01010239","Solihull 002C","123000"
"E08000029","Solihull","E01010236","Solihull 002B","124000"
"E08000029","Solihull","E01010237","Solihull 004C","160000"
"E08000029","Solihull","E01010238","Solihull 004D","127500"
"E08000029","Solihull","E01010240","Solihull 002D","122500"
"E08000029","Solihull","E01032885","Solihull 029F","190000"
