"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000020","Gateshead","E01008163","Gateshead 028A","125000"
"E08000020","Gateshead","E01008164","Gateshead 027B","83750"
"E08000020","Gateshead","E01008165","Gateshead 011A","86500"
"E08000020","Gateshead","E01008166","Gateshead 027C","147000"
"E08000020","Gateshead","E01008162","Gateshead 027A","96000"
"E08000020","Gateshead","E01008171","Gateshead 008D","69950"
"E08000020","Gateshead","E01008167","Gateshead 008A","107000"
"E08000020","Gateshead","E01008168","Gateshead 027D","149995"
"E08000020","Gateshead","E01008170","Gateshead 008C","119500"
"E08000020","Gateshead","E01008169","Gateshead 008B","83000"
"E08000020","Gateshead","E01008173","Gateshead 026B","101500"
"E08000020","Gateshead","E01008172","Gateshead 026A","150000"
"E08000020","Gateshead","E01008174","Gateshead 026C","217000"
"E08000020","Gateshead","E01008175","Gateshead 026D","90000"
"E08000020","Gateshead","E01008176","Gateshead 026E","124500"
"E08000020","Gateshead","E01008181","Gateshead 005C","238250"
"E08000020","Gateshead","E01008179","Gateshead 005B","106500"
"E08000020","Gateshead","E01008177","Gateshead 005A","107500"
"E08000020","Gateshead","E01008178","Gateshead 004A","112000"
"E08000020","Gateshead","E01008180","Gateshead 004B","88000"
"E08000020","Gateshead","E01008182","Gateshead 004C","112000"
"E08000020","Gateshead","E01008183","Gateshead 024A","97500"
"E08000020","Gateshead","E01008186","Gateshead 024B","60000"
"E08000020","Gateshead","E01008187","Gateshead 024C","105000"
"E08000020","Gateshead","E01008184","Gateshead 022A","216000"
"E08000020","Gateshead","E01008188","Gateshead 022C","164975"
"E08000020","Gateshead","E01008185","Gateshead 022B","116250"
"E08000020","Gateshead","E01008193","Gateshead 020A","182750"
"E08000020","Gateshead","E01008192","Gateshead 023D","113000"
"E08000020","Gateshead","E01008194","Gateshead 020B","189950"
"E08000020","Gateshead","E01008190","Gateshead 023B","187000"
"E08000020","Gateshead","E01008189","Gateshead 023A","85530"
"E08000020","Gateshead","E01008191","Gateshead 023C","86000"
"E08000020","Gateshead","E01008196","Gateshead 024D","120000"
"E08000020","Gateshead","E01008199","Gateshead 002D","111000"
"E08000020","Gateshead","E01008197","Gateshead 002B","112750"
"E08000020","Gateshead","E01008200","Gateshead 002E","177995"
"E08000020","Gateshead","E01008198","Gateshead 002C","105000"
"E08000020","Gateshead","E01008195","Gateshead 002A","135000"
"E08000020","Gateshead","E01008203","Gateshead 028B","85001"
"E08000020","Gateshead","E01008204","Gateshead 011D","102475"
"E08000020","Gateshead","E01008201","Gateshead 011B","101250"
"E08000020","Gateshead","E01008205","Gateshead 028C","220000"
"E08000020","Gateshead","E01008202","Gateshead 011C","79000"
"E08000020","Gateshead","E01008209","Gateshead 007A","92975"
"E08000020","Gateshead","E01008210","Gateshead 007B","87750"
"E08000020","Gateshead","E01008211","Gateshead 013D","105000"
"E08000020","Gateshead","E01008208","Gateshead 013C","104500"
"E08000020","Gateshead","E01008206","Gateshead 013A","124999"
"E08000020","Gateshead","E01008207","Gateshead 013B","152000"
"E08000020","Gateshead","E01008213","Gateshead 012B","110000"
"E08000020","Gateshead","E01008216","Gateshead 012C","108625"
"E08000020","Gateshead","E01008215","Gateshead 003B","112075"
"E08000020","Gateshead","E01008212","Gateshead 012A",":"
"E08000020","Gateshead","E01008214","Gateshead 003A","94000"
"E08000020","Gateshead","E01008219","Gateshead 016A","145000"
"E08000020","Gateshead","E01008221","Gateshead 021C","100500"
"E08000020","Gateshead","E01008217","Gateshead 023E","100000"
"E08000020","Gateshead","E01008220","Gateshead 021B","71000"
"E08000020","Gateshead","E01008218","Gateshead 021A","87500"
"E08000020","Gateshead","E01008225","Gateshead 021D","159950"
"E08000020","Gateshead","E01008222","Gateshead 025A","110000"
"E08000020","Gateshead","E01008223","Gateshead 025B","104000"
"E08000020","Gateshead","E01008224","Gateshead 025C","213500"
"E08000020","Gateshead","E01008226","Gateshead 025D","134000"
"E08000020","Gateshead","E01008228","Gateshead 012D","82000"
"E08000020","Gateshead","E01008231","Gateshead 015A","95500"
"E08000020","Gateshead","E01008229","Gateshead 018A","135000"
"E08000020","Gateshead","E01008232","Gateshead 018C","102750"
"E08000020","Gateshead","E01008227","Gateshead 021E",":"
"E08000020","Gateshead","E01008230","Gateshead 018B","183975"
"E08000020","Gateshead","E01008233","Gateshead 018D","131500"
"E08000020","Gateshead","E01008234","Gateshead 020C","150000"
"E08000020","Gateshead","E01008235","Gateshead 016B","160500"
"E08000020","Gateshead","E01008236","Gateshead 016C","130950"
"E08000020","Gateshead","E01008237","Gateshead 016D","265728"
"E08000020","Gateshead","E01008238","Gateshead 016E","193500"
"E08000020","Gateshead","E01008239","Gateshead 020D","257500"
"E08000020","Gateshead","E01008241","Gateshead 015C","170000"
"E08000020","Gateshead","E01008243","Gateshead 003C","138000"
"E08000020","Gateshead","E01008244","Gateshead 003D","91000"
"E08000020","Gateshead","E01008240","Gateshead 015B","133750"
"E08000020","Gateshead","E01008242","Gateshead 015D","110000"
"E08000020","Gateshead","E01008249","Gateshead 001D","152000"
"E08000020","Gateshead","E01008246","Gateshead 001A","120000"
"E08000020","Gateshead","E01008245","Gateshead 002F","195000"
"E08000020","Gateshead","E01008247","Gateshead 001B","190000"
