"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000026","Redbridge","E01003639","Redbridge 013A","340000"
"E09000026","Redbridge","E01003638","Redbridge 017A","415000"
"E09000026","Redbridge","E01003640","Redbridge 013B","420000"
"E09000026","Redbridge","E01003641","Redbridge 013C","460000"
"E09000026","Redbridge","E01003642","Redbridge 013D","455000"
"E09000026","Redbridge","E01003643","Redbridge 017B","335000"
"E09000026","Redbridge","E01003644","Redbridge 017C","448000"
"E09000026","Redbridge","E01003645","Redbridge 017D","310000"
"E09000026","Redbridge","E01003646","Redbridge 012A","561000"
"E09000026","Redbridge","E01003650","Redbridge 015B","341500"
"E09000026","Redbridge","E01003651","Redbridge 012D","516500"
"E09000026","Redbridge","E01003652","Redbridge 015C","575000"
"E09000026","Redbridge","E01003653","Redbridge 015D","430500"
"E09000026","Redbridge","E01003647","Redbridge 015A","479950"
"E09000026","Redbridge","E01003648","Redbridge 012B","505000"
"E09000026","Redbridge","E01003649","Redbridge 012C","587500"
"E09000026","Redbridge","E01003655","Redbridge 004B","550000"
"E09000026","Redbridge","E01003657","Redbridge 005B","475000"
"E09000026","Redbridge","E01003659","Redbridge 005C","428025"
"E09000026","Redbridge","E01003654","Redbridge 004A","495000"
"E09000026","Redbridge","E01003660","Redbridge 004D","520250"
"E09000026","Redbridge","E01003656","Redbridge 005A","407500"
"E09000026","Redbridge","E01003658","Redbridge 004C","355000"
"E09000026","Redbridge","E01003666","Redbridge 019F","264000"
"E09000026","Redbridge","E01003662","Redbridge 019B","300000"
"E09000026","Redbridge","E01003663","Redbridge 019C","356250"
"E09000026","Redbridge","E01033592","Redbridge 019I","400000"
"E09000026","Redbridge","E01003664","Redbridge 019D","360000"
"E09000026","Redbridge","E01003665","Redbridge 019E","407500"
"E09000026","Redbridge","E01003661","Redbridge 019A","419000"
"E09000026","Redbridge","E01003669","Redbridge 007B","367400"
"E09000026","Redbridge","E01003674","Redbridge 007G","425000"
"E09000026","Redbridge","E01003673","Redbridge 007F","550000"
"E09000026","Redbridge","E01003668","Redbridge 007A","575000"
"E09000026","Redbridge","E01003672","Redbridge 007E","402500"
"E09000026","Redbridge","E01003671","Redbridge 007D","640000"
"E09000026","Redbridge","E01003670","Redbridge 007C","710000"
"E09000026","Redbridge","E01003675","Redbridge 036A","470000"
"E09000026","Redbridge","E01003676","Redbridge 036B","525000"
"E09000026","Redbridge","E01003679","Redbridge 036E","530000"
"E09000026","Redbridge","E01003681","Redbridge 036G","285000"
"E09000026","Redbridge","E01003680","Redbridge 036F","514497.5"
"E09000026","Redbridge","E01003678","Redbridge 036D","605000"
