"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000007","Camden","E01000842","Camden 011A","732500"
"E09000007","Camden","E01000844","Camden 011B","1050000"
"E09000007","Camden","E01000847","Camden 014D","1070000"
"E09000007","Camden","E01000849","Camden 011D","730000"
"E09000007","Camden","E01000848","Camden 011C","990000"
"E09000007","Camden","E01000843","Camden 014A","745000"
"E09000007","Camden","E01000845","Camden 014B","1143000.5"
"E09000007","Camden","E01000846","Camden 014C",":"
"E09000007","Camden","E01000855","Camden 028A","338500"
"E09000007","Camden","E01000850","Camden 026A","1695000"
"E09000007","Camden","E01000852","Camden 026C","670000"
"E09000007","Camden","E01000854","Camden 026D",":"
"E09000007","Camden","E01000853","Camden 025A","695000"
"E09000007","Camden","E01000851","Camden 026B","615480"
"E09000007","Camden","E01000860","Camden 018D","1850000"
"E09000007","Camden","E01000863","Camden 021A","725000"
"E09000007","Camden","E01000862","Camden 018E","990000"
"E09000007","Camden","E01000858","Camden 018B","525000"
"E09000007","Camden","E01000856","Camden 019A","402000"
"E09000007","Camden","E01000857","Camden 018A","1380001"
"E09000007","Camden","E01000859","Camden 018C","1450000"
"E09000007","Camden","E01000861","Camden 019B","660000"
"E09000007","Camden","E01000868","Camden 015D","646000"
"E09000007","Camden","E01000866","Camden 009A","806000"
"E09000007","Camden","E01000865","Camden 015B","1100000"
"E09000007","Camden","E01000864","Camden 015A","1392500"
"E09000007","Camden","E01000867","Camden 015C","722500"
"E09000007","Camden","E01000870","Camden 009B","562500"
"E09000007","Camden","E01000869","Camden 015E","745000"
"E09000007","Camden","E01000875","Camden 013A",":"
"E09000007","Camden","E01000876","Camden 013B","537500"
"E09000007","Camden","E01000877","Camden 005E","1295000"
"E09000007","Camden","E01000871","Camden 005A","800000"
"E09000007","Camden","E01000872","Camden 005B","428000"
"E09000007","Camden","E01000874","Camden 005D","767500"
"E09000007","Camden","E01000873","Camden 005C","900000"
"E09000007","Camden","E01000882","Camden 008B","1232000"
"E09000007","Camden","E01000881","Camden 008A","1805000"
"E09000007","Camden","E01000884","Camden 004D","2250000"
"E09000007","Camden","E01000878","Camden 004A","1052500"
"E09000007","Camden","E01000879","Camden 004B","1100000"
"E09000007","Camden","E01000880","Camden 004C","1630000"
"E09000007","Camden","E01000883","Camden 008C","957500"
"E09000007","Camden","E01000885","Camden 004E","3050000"
"E09000007","Camden","E01000889","Camden 007A","489250"
"E09000007","Camden","E01000890","Camden 007B",":"
"E09000007","Camden","E01000891","Camden 007C",":"
"E09000007","Camden","E01000887","Camden 006B","595000"
"E09000007","Camden","E01000892","Camden 006D","701000"
"E09000007","Camden","E01000886","Camden 006A","821000"
"E09000007","Camden","E01000888","Camden 006C","777500"
"E09000007","Camden","E01000894","Camden 002B","950000"
"E09000007","Camden","E01000896","Camden 002D","1320000"
"E09000007","Camden","E01000899","Camden 002E","1800000"
"E09000007","Camden","E01000895","Camden 002C","847500"
"E09000007","Camden","E01000893","Camden 002A","965000"
"E09000007","Camden","E01000897","Camden 008D","1125000"
"E09000007","Camden","E01000898","Camden 008E","1260000"
