"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000197","Stafford","E01029681","Stafford 002A","140000"
"E07000197","Stafford","E01029682","Stafford 002B","225000"
"E07000197","Stafford","E01029683","Stafford 002C","249999"
"E07000197","Stafford","E01029686","Stafford 011A","190000"
"E07000197","Stafford","E01029684","Stafford 014A","210000"
"E07000197","Stafford","E01029685","Stafford 014B","219500"
"E07000197","Stafford","E01029687","Stafford 008A","310000"
"E07000197","Stafford","E01029688","Stafford 015A","302500"
"E07000197","Stafford","E01029691","Stafford 010B","121250"
"E07000197","Stafford","E01029690","Stafford 006A","165000"
"E07000197","Stafford","E01029689","Stafford 010A","100000"
"E07000197","Stafford","E01029694","Stafford 010C","151000"
"E07000197","Stafford","E01029692","Stafford 009A","112000"
"E07000197","Stafford","E01029693","Stafford 009B","111500"
"E07000197","Stafford","E01029696","Stafford 005B","465000"
"E07000197","Stafford","E01029695","Stafford 005A","275995"
"E07000197","Stafford","E01029698","Stafford 005D","242250"
"E07000197","Stafford","E01029697","Stafford 005C","260000"
"E07000197","Stafford","E01029701","Stafford 010E","126000"
"E07000197","Stafford","E01029699","Stafford 010D","138500"
"E07000197","Stafford","E01029700","Stafford 011B","182500"
"E07000197","Stafford","E01029704","Stafford 001C","184000"
"E07000197","Stafford","E01029703","Stafford 001B","255000"
"E07000197","Stafford","E01029705","Stafford 001D","230000"
"E07000197","Stafford","E01029702","Stafford 001A","222500"
"E07000197","Stafford","E01029708","Stafford 015D","326000"
"E07000197","Stafford","E01029707","Stafford 015C","172500"
"E07000197","Stafford","E01029709","Stafford 015E","166250"
"E07000197","Stafford","E01029706","Stafford 015B","303750"
"E07000197","Stafford","E01029713","Stafford 008E","224000"
"E07000197","Stafford","E01029711","Stafford 008C","264950"
"E07000197","Stafford","E01029710","Stafford 008B","217500"
"E07000197","Stafford","E01029712","Stafford 008D","260000"
"E07000197","Stafford","E01029715","Stafford 013A","130000"
"E07000197","Stafford","E01029714","Stafford 012A","200000"
"E07000197","Stafford","E01029717","Stafford 013C","127500"
"E07000197","Stafford","E01029716","Stafford 013B","127000"
"E07000197","Stafford","E01029721","Stafford 007C","173225"
"E07000197","Stafford","E01029720","Stafford 007B","121750"
"E07000197","Stafford","E01029718","Stafford 006B","175000"
"E07000197","Stafford","E01029719","Stafford 007A","144000"
"E07000197","Stafford","E01029722","Stafford 009C","132500"
"E07000197","Stafford","E01029725","Stafford 009D","157000"
"E07000197","Stafford","E01029723","Stafford 011C","164000"
"E07000197","Stafford","E01029724","Stafford 011D","170000"
"E07000197","Stafford","E01029729","Stafford 016B","147000"
"E07000197","Stafford","E01029728","Stafford 013E","150000"
"E07000197","Stafford","E01029727","Stafford 013D","127000"
"E07000197","Stafford","E01029726","Stafford 016A","155250"
"E07000197","Stafford","E01029731","Stafford 014D","265000"
"E07000197","Stafford","E01029732","Stafford 011E","287497.5"
"E07000197","Stafford","E01029730","Stafford 014C","387500"
"E07000197","Stafford","E01029733","Stafford 004A","340000"
"E07000197","Stafford","E01029734","Stafford 016C","155500"
"E07000197","Stafford","E01029735","Stafford 016D","190000"
"E07000197","Stafford","E01029737","Stafford 012C","237500"
"E07000197","Stafford","E01029736","Stafford 012B","198750"
"E07000197","Stafford","E01029738","Stafford 012D","174500"
"E07000197","Stafford","E01029739","Stafford 004B","265000"
"E07000197","Stafford","E01029741","Stafford 004C","254950"
"E07000197","Stafford","E01029740","Stafford 003A","180000"
"E07000197","Stafford","E01029742","Stafford 012E","245500"
"E07000197","Stafford","E01029743","Stafford 006C","209475"
"E07000197","Stafford","E01029746","Stafford 003D","188750"
"E07000197","Stafford","E01029744","Stafford 003B","184000"
"E07000197","Stafford","E01029745","Stafford 003C","135800"
"E07000197","Stafford","E01029748","Stafford 002D","267750"
"E07000197","Stafford","E01029747","Stafford 005E","271995"
"E07000197","Stafford","E01029749","Stafford 002E","232000"
"E07000197","Stafford","E01029750","Stafford 007D","211625"
"E07000197","Stafford","E01029752","Stafford 007E","146000"
"E07000197","Stafford","E01029751","Stafford 006D","249950"
"E07000197","Stafford","E01029756","Stafford 003F","170000"
"E07000197","Stafford","E01029753","Stafford 003E","271000"
"E07000197","Stafford","E01029755","Stafford 004E","192000"
"E07000197","Stafford","E01029754","Stafford 004D","210950"
"E07000197","Stafford","E01029759","Stafford 014G","175000"
"E07000197","Stafford","E01029760","Stafford 014H","255000"
"E07000197","Stafford","E01029757","Stafford 014E","182000"
"E07000197","Stafford","E01029758","Stafford 014F","250500"
