"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000027","Barrow-in-Furness","E01019139","Barrow-in-Furness 010B","68750"
"E07000027","Barrow-in-Furness","E01019138","Barrow-in-Furness 010A","80000"
"E07000027","Barrow-in-Furness","E01019142","Barrow-in-Furness 008B","68500"
"E07000027","Barrow-in-Furness","E01019141","Barrow-in-Furness 008A","55000"
"E07000027","Barrow-in-Furness","E01019140","Barrow-in-Furness 007A","65000"
"E07000027","Barrow-in-Furness","E01019143","Barrow-in-Furness 008C","60000"
"E07000027","Barrow-in-Furness","E01019145","Barrow-in-Furness 001B","160000"
"E07000027","Barrow-in-Furness","E01019144","Barrow-in-Furness 001A","166500"
"E07000027","Barrow-in-Furness","E01019147","Barrow-in-Furness 001D","91000"
"E07000027","Barrow-in-Furness","E01019146","Barrow-in-Furness 001C","176250"
"E07000027","Barrow-in-Furness","E01019148","Barrow-in-Furness 002A","155000"
"E07000027","Barrow-in-Furness","E01019151","Barrow-in-Furness 002D","151950"
"E07000027","Barrow-in-Furness","E01019150","Barrow-in-Furness 002C","98200"
"E07000027","Barrow-in-Furness","E01019149","Barrow-in-Furness 002B","145000"
"E07000027","Barrow-in-Furness","E01019153","Barrow-in-Furness 003B","182000"
"E07000027","Barrow-in-Furness","E01019155","Barrow-in-Furness 003D","179950"
"E07000027","Barrow-in-Furness","E01019152","Barrow-in-Furness 003A","270000"
"E07000027","Barrow-in-Furness","E01019154","Barrow-in-Furness 003C","232500"
"E07000027","Barrow-in-Furness","E01019157","Barrow-in-Furness 008D","67000"
"E07000027","Barrow-in-Furness","E01019156","Barrow-in-Furness 004A","72500"
"E07000027","Barrow-in-Furness","E01019158","Barrow-in-Furness 008E","59000"
"E07000027","Barrow-in-Furness","E01019159","Barrow-in-Furness 004B","104500"
"E07000027","Barrow-in-Furness","E01019162","Barrow-in-Furness 003E","165000"
"E07000027","Barrow-in-Furness","E01019160","Barrow-in-Furness 007B","113500"
"E07000027","Barrow-in-Furness","E01019161","Barrow-in-Furness 006A","217500"
"E07000027","Barrow-in-Furness","E01019163","Barrow-in-Furness 003F","277500"
"E07000027","Barrow-in-Furness","E01019165","Barrow-in-Furness 004D","95000"
"E07000027","Barrow-in-Furness","E01019167","Barrow-in-Furness 005A","100000"
"E07000027","Barrow-in-Furness","E01019164","Barrow-in-Furness 004C","87500"
"E07000027","Barrow-in-Furness","E01019166","Barrow-in-Furness 004E","82500"
"E07000027","Barrow-in-Furness","E01019170","Barrow-in-Furness 005D","150500"
"E07000027","Barrow-in-Furness","E01019169","Barrow-in-Furness 005C","265000"
"E07000027","Barrow-in-Furness","E01019168","Barrow-in-Furness 005B","195000"
"E07000027","Barrow-in-Furness","E01019171","Barrow-in-Furness 005E","100250"
"E07000027","Barrow-in-Furness","E01019173","Barrow-in-Furness 007D","75000"
"E07000027","Barrow-in-Furness","E01019175","Barrow-in-Furness 007F","114750"
"E07000027","Barrow-in-Furness","E01019172","Barrow-in-Furness 007C","75000"
"E07000027","Barrow-in-Furness","E01019174","Barrow-in-Furness 007E","101500"
"E07000027","Barrow-in-Furness","E01019176","Barrow-in-Furness 006B","200000"
"E07000027","Barrow-in-Furness","E01019178","Barrow-in-Furness 006D","170000"
"E07000027","Barrow-in-Furness","E01019177","Barrow-in-Furness 006C","176000"
"E07000027","Barrow-in-Furness","E01019179","Barrow-in-Furness 006E","170000"
"E07000027","Barrow-in-Furness","E01033160","Barrow-in-Furness 009F","110000"
"E07000027","Barrow-in-Furness","E01019180","Barrow-in-Furness 009A","137500"
"E07000027","Barrow-in-Furness","E01019182","Barrow-in-Furness 009C","150000"
"E07000027","Barrow-in-Furness","E01019187","Barrow-in-Furness 010E","165000"
"E07000027","Barrow-in-Furness","E01019184","Barrow-in-Furness 009E","88000"
"E07000027","Barrow-in-Furness","E01019186","Barrow-in-Furness 010D","109997.5"
"E07000027","Barrow-in-Furness","E01019185","Barrow-in-Furness 010C","168000"
