"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000095","Broxbourne","E01023292","Broxbourne 004D","405000"
"E07000095","Broxbourne","E01023289","Broxbourne 004A","700000"
"E07000095","Broxbourne","E01023291","Broxbourne 004C","302000"
"E07000095","Broxbourne","E01023290","Broxbourne 004B","705000"
"E07000095","Broxbourne","E01023295","Broxbourne 011C","325000"
"E07000095","Broxbourne","E01023294","Broxbourne 011B","400000"
"E07000095","Broxbourne","E01023293","Broxbourne 011A","415000"
"E07000095","Broxbourne","E01023296","Broxbourne 011D","475000"
"E07000095","Broxbourne","E01023299","Broxbourne 010C","412000"
"E07000095","Broxbourne","E01023298","Broxbourne 010B","410000"
"E07000095","Broxbourne","E01023301","Broxbourne 010E","275750"
"E07000095","Broxbourne","E01023297","Broxbourne 010A","360000"
"E07000095","Broxbourne","E01023300","Broxbourne 010D","235750"
"E07000095","Broxbourne","E01023305","Broxbourne 008D","346500"
"E07000095","Broxbourne","E01023303","Broxbourne 008B","367500"
"E07000095","Broxbourne","E01023302","Broxbourne 008A","340000"
"E07000095","Broxbourne","E01023304","Broxbourne 008C","332000"
"E07000095","Broxbourne","E01023306","Broxbourne 008E","318500"
"E07000095","Broxbourne","E01023307","Broxbourne 006A","482500"
"E07000095","Broxbourne","E01023309","Broxbourne 006C","414000"
"E07000095","Broxbourne","E01023310","Broxbourne 006D","297000"
"E07000095","Broxbourne","E01023308","Broxbourne 006B","452497.5"
"E07000095","Broxbourne","E01023315","Broxbourne 007D","585000"
"E07000095","Broxbourne","E01023312","Broxbourne 007B","1050000"
"E07000095","Broxbourne","E01023314","Broxbourne 009A","344500"
"E07000095","Broxbourne","E01023311","Broxbourne 007A","580000"
"E07000095","Broxbourne","E01023313","Broxbourne 007C","575000"
"E07000095","Broxbourne","E01023316","Broxbourne 001A","400500"
"E07000095","Broxbourne","E01023319","Broxbourne 001D","425000"
"E07000095","Broxbourne","E01023317","Broxbourne 001B","370000"
"E07000095","Broxbourne","E01023318","Broxbourne 001C","368750"
"E07000095","Broxbourne","E01023323","Broxbourne 003D","345000"
"E07000095","Broxbourne","E01023322","Broxbourne 003C","258500"
"E07000095","Broxbourne","E01023321","Broxbourne 003B","361500"
"E07000095","Broxbourne","E01023320","Broxbourne 003A","252497.5"
"E07000095","Broxbourne","E01023326","Broxbourne 009D","327500"
"E07000095","Broxbourne","E01023325","Broxbourne 009C","315000"
"E07000095","Broxbourne","E01023324","Broxbourne 009B","348000"
"E07000095","Broxbourne","E01023331","Broxbourne 002E","345000"
"E07000095","Broxbourne","E01023330","Broxbourne 002D","311000"
"E07000095","Broxbourne","E01023328","Broxbourne 002B","358000"
"E07000095","Broxbourne","E01023329","Broxbourne 002C","375000"
"E07000095","Broxbourne","E01023327","Broxbourne 002A","320000"
"E07000095","Broxbourne","E01023335","Broxbourne 012D","385000"
"E07000095","Broxbourne","E01023333","Broxbourne 012B","290000"
"E07000095","Broxbourne","E01023332","Broxbourne 012A","295000"
"E07000095","Broxbourne","E01023334","Broxbourne 012C","325000"
"E07000095","Broxbourne","E01023339","Broxbourne 013D","375000"
"E07000095","Broxbourne","E01023338","Broxbourne 013C","271497.5"
"E07000095","Broxbourne","E01023336","Broxbourne 013A","316750"
"E07000095","Broxbourne","E01023337","Broxbourne 013B","270000"
"E07000095","Broxbourne","E01023343","Broxbourne 005D","272500"
"E07000095","Broxbourne","E01023342","Broxbourne 005C","273000"
"E07000095","Broxbourne","E01023340","Broxbourne 005A","344000"
"E07000095","Broxbourne","E01023341","Broxbourne 005B","347000"
"E07000095","Broxbourne","E01023344","Broxbourne 005E","310000"
