"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000014","Sefton","E01006952","Sefton 032A","110000"
"E08000014","Sefton","E01006953","Sefton 032B","77500"
"E08000014","Sefton","E01006967","Sefton 037A","83750"
"E08000014","Sefton","E01006961","Sefton 038B","65000"
"E08000014","Sefton","E01006963","Sefton 038D","51250"
"E08000014","Sefton","E01006966","Sefton 038F","92000"
"E08000014","Sefton","E01006964","Sefton 036A","65500"
"E08000014","Sefton","E01006965","Sefton 038E","90000"
"E08000014","Sefton","E01006962","Sefton 038C","78000"
"E08000014","Sefton","E01006960","Sefton 038A","140000"
"E08000014","Sefton","E01033094","Sefton 004F","158000"
"E08000014","Sefton","E01006968","Sefton 004C","98250"
"E08000014","Sefton","E01006969","Sefton 004D","122750"
"E08000014","Sefton","E01006971","Sefton 009C","220000"
"E08000014","Sefton","E01006970","Sefton 007B","118000"
"E08000014","Sefton","E01006973","Sefton 009E","292500"
"E08000014","Sefton","E01006974","Sefton 009F","460000"
"E08000014","Sefton","E01033097","Sefton 004G","88000"
"E08000014","Sefton","E01006972","Sefton 009D","160250"
"E08000014","Sefton","E01006980","Sefton 024B",":"
"E08000014","Sefton","E01006982","Sefton 031C","140000"
"E08000014","Sefton","E01006981","Sefton 031B","73500"
"E08000014","Sefton","E01006984","Sefton 031E","110000"
"E08000014","Sefton","E01006978","Sefton 031A","139250"
"E08000014","Sefton","E01006977","Sefton 032E","160000"
"E08000014","Sefton","E01006983","Sefton 031D","120000"
"E08000014","Sefton","E01006976","Sefton 033A","125000"
"E08000014","Sefton","E01006979","Sefton 024A","69000"
"E08000014","Sefton","E01006993","Sefton 015C","450000"
"E08000014","Sefton","E01006987","Sefton 013C","269975"
"E08000014","Sefton","E01006988","Sefton 014A","230000"
"E08000014","Sefton","E01006985","Sefton 013A","458000"
"E08000014","Sefton","E01006989","Sefton 013D","327500"
"E08000014","Sefton","E01006990","Sefton 013E","320000"
"E08000014","Sefton","E01006991","Sefton 015A","310000"
"E08000014","Sefton","E01006992","Sefton 015B","268000"
"E08000014","Sefton","E01006986","Sefton 013B","415000"
"E08000014","Sefton","E01006996","Sefton 007D","129000"
"E08000014","Sefton","E01006995","Sefton 008A","251250"
"E08000014","Sefton","E01007000","Sefton 008D","172000"
"E08000014","Sefton","E01006999","Sefton 008C","160000"
"E08000014","Sefton","E01007001","Sefton 008E","120750"
"E08000014","Sefton","E01007002","Sefton 008F","211495"
"E08000014","Sefton","E01006994","Sefton 007C","135500"
"E08000014","Sefton","E01006997","Sefton 008B","148000"
"E08000014","Sefton","E01006998","Sefton 007E","147750"
"E08000014","Sefton","E01007010","Sefton 037E","75000"
"E08000014","Sefton","E01007011","Sefton 034C","64750"
"E08000014","Sefton","E01007004","Sefton 034A","77000"
"E08000014","Sefton","E01007003","Sefton 036B","46500"
"E08000014","Sefton","E01007005","Sefton 034B","56950"
"E08000014","Sefton","E01007008","Sefton 037C","47000"
"E08000014","Sefton","E01007007","Sefton 037B",":"
"E08000014","Sefton","E01007006","Sefton 036C","44500"
"E08000014","Sefton","E01007009","Sefton 037D","88992.5"
"E08000014","Sefton","E01007013","Sefton 036E","53000"
"E08000014","Sefton","E01007019","Sefton 035A","135495"
"E08000014","Sefton","E01007016","Sefton 034D","78000"
"E08000014","Sefton","E01033095","Sefton 033F","142747.5"
"E08000014","Sefton","E01007017","Sefton 034E","67000"
"E08000014","Sefton","E01007012","Sefton 036D","60000"
"E08000014","Sefton","E01007014","Sefton 033B","157500"
"E08000014","Sefton","E01007026","Sefton 024D","139500"
"E08000014","Sefton","E01007025","Sefton 025B","235000"
"E08000014","Sefton","E01007022","Sefton 021B","160000"
"E08000014","Sefton","E01007020","Sefton 021A","120000"
"E08000014","Sefton","E01007024","Sefton 024C","141750"
"E08000014","Sefton","E01007023","Sefton 021C","270000"
"E08000014","Sefton","E01007021","Sefton 025A","197500"
"E08000014","Sefton","E01007027","Sefton 021D","301000"
"E08000014","Sefton","E01007029","Sefton 001C","167250"
"E08000014","Sefton","E01007036","Sefton 001E","169999.5"
"E08000014","Sefton","E01007030","Sefton 001D","125475"
"E08000014","Sefton","E01007032","Sefton 002C","206250"
"E08000014","Sefton","E01007031","Sefton 002B","180000"
"E08000014","Sefton","E01007028","Sefton 001B","150000"
"E08000014","Sefton","E01007033","Sefton 002D","162500"
"E08000014","Sefton","E01007035","Sefton 002E","239950"
"E08000014","Sefton","E01007034","Sefton 003E","215000"
"E08000014","Sefton","E01007045","Sefton 026E","185000"
"E08000014","Sefton","E01007041","Sefton 027A","167500"
"E08000014","Sefton","E01007043","Sefton 027B","168500"
"E08000014","Sefton","E01007044","Sefton 026D","185000"
"E08000014","Sefton","E01007042","Sefton 026C","158475"
"E08000014","Sefton","E01007039","Sefton 026A","150000"
"E08000014","Sefton","E01007040","Sefton 026B","165000"
"E08000014","Sefton","E01007038","Sefton 021F","295000"
"E08000014","Sefton","E01007037","Sefton 021E","175000"
"E08000014","Sefton","E01007048","Sefton 029A","78000"
"E08000014","Sefton","E01007054","Sefton 029B","133000"
"E08000014","Sefton","E01007046","Sefton 027C","144995"
"E08000014","Sefton","E01007047","Sefton 033E","95000"
"E08000014","Sefton","E01007049","Sefton 035B","188595"
"E08000014","Sefton","E01007052","Sefton 035E","94000"
"E08000014","Sefton","E01007050","Sefton 035C","122000"
"E08000014","Sefton","E01007051","Sefton 035D","85500"
"E08000014","Sefton","E01007053","Sefton 027D","119000"
"E08000014","Sefton","E01007058","Sefton 006A","135750"
"E08000014","Sefton","E01007056","Sefton 005B","132500"
"E08000014","Sefton","E01007059","Sefton 006B","172500"
"E08000014","Sefton","E01007060","Sefton 006C","139995"
"E08000014","Sefton","E01007057","Sefton 005C","135250"
"E08000014","Sefton","E01007064","Sefton 006E","247497.5"
"E08000014","Sefton","E01007063","Sefton 005E","150000"
"E08000014","Sefton","E01007055","Sefton 005A","124000"
"E08000014","Sefton","E01007061","Sefton 006D","164250"
"E08000014","Sefton","E01007062","Sefton 005D","200000"
"E08000014","Sefton","E01007069","Sefton 017C","150750"
"E08000014","Sefton","E01007067","Sefton 017A","200000"
"E08000014","Sefton","E01007068","Sefton 017B","166600"
"E08000014","Sefton","E01007074","Sefton 019A","151750"
"E08000014","Sefton","E01007066","Sefton 020B","145375"
"E08000014","Sefton","E01007065","Sefton 020A","150750"
"E08000014","Sefton","E01007070","Sefton 017D","178000"
"E08000014","Sefton","E01007071","Sefton 020C","225000"
"E08000014","Sefton","E01007072","Sefton 020D","181000"
"E08000014","Sefton","E01007073","Sefton 020E","249000"
"E08000014","Sefton","E01007082","Sefton 016D","189875"
"E08000014","Sefton","E01007079","Sefton 014B","390000"
"E08000014","Sefton","E01007075","Sefton 016A","183500"
"E08000014","Sefton","E01007078","Sefton 015D","251000"
"E08000014","Sefton","E01007080","Sefton 014C","212000"
"E08000014","Sefton","E01007077","Sefton 016C","225250"
"E08000014","Sefton","E01007076","Sefton 016B","215000"
"E08000014","Sefton","E01007081","Sefton 014D","243000"
"E08000014","Sefton","E01007088","Sefton 029D","80750"
"E08000014","Sefton","E01007083","Sefton 023A","101250"
"E08000014","Sefton","E01007085","Sefton 023B","87500"
"E08000014","Sefton","E01007089","Sefton 024E","85000"
"E08000014","Sefton","E01007086","Sefton 023C",":"
"E08000014","Sefton","E01007087","Sefton 029C","85000"
"E08000014","Sefton","E01007090","Sefton 029E","80000"
"E08000014","Sefton","E01007091","Sefton 023D","105000"
"E08000014","Sefton","E01007084","Sefton 027E","166000"
"E08000014","Sefton","E01007092","Sefton 023E",":"
"E08000014","Sefton","E01007101","Sefton 017E","199950"
"E08000014","Sefton","E01007095","Sefton 018C","167500"
"E08000014","Sefton","E01007100","Sefton 018E","179997.5"
"E08000014","Sefton","E01007099","Sefton 019D","206730"
"E08000014","Sefton","E01033096","Sefton 018F","190497.5"
"E08000014","Sefton","E01007097","Sefton 019B","167000"
"E08000014","Sefton","E01007096","Sefton 018D","174995"
"E08000014","Sefton","E01007098","Sefton 019C","170000"
"E08000014","Sefton","E01007102","Sefton 030D","157000"
"E08000014","Sefton","E01007105","Sefton 025C","185500"
"E08000014","Sefton","E01007106","Sefton 025D","180000"
"E08000014","Sefton","E01007104","Sefton 028D","195000"
"E08000014","Sefton","E01007103","Sefton 030E","198500"
"E08000014","Sefton","E01007108","Sefton 025F","171500"
"E08000014","Sefton","E01007109","Sefton 028E","150000"
"E08000014","Sefton","E01007107","Sefton 025E","212500"
