"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000012","Liverpool","E01006515","Liverpool 037B","119900"
"E08000012","Liverpool","E01006514","Liverpool 037A","460000"
"E08000012","Liverpool","E01033768","Liverpool 037F","160000"
"E08000012","Liverpool","E01006518","Liverpool 044A","80000"
"E08000012","Liverpool","E01033765","Liverpool 061D","122000"
"E08000012","Liverpool","E01033756","Liverpool 061C","130500"
"E08000012","Liverpool","E01006512","Liverpool 031A","91000"
"E08000012","Liverpool","E01006513","Liverpool 060A","134950"
"E08000012","Liverpool","E01033757","Liverpool 037E","124950"
"E08000012","Liverpool","E01006526","Liverpool 048C","169000"
"E08000012","Liverpool","E01006529","Liverpool 048D","194250"
"E08000012","Liverpool","E01006521","Liverpool 052A","175000"
"E08000012","Liverpool","E01006527","Liverpool 053A","211750"
"E08000012","Liverpool","E01006520","Liverpool 043A","128000"
"E08000012","Liverpool","E01006522","Liverpool 048A","141000"
"E08000012","Liverpool","E01006523","Liverpool 052B","197500"
"E08000012","Liverpool","E01006524","Liverpool 048B","174000"
"E08000012","Liverpool","E01006525","Liverpool 049A","305000"
"E08000012","Liverpool","E01006528","Liverpool 052C","176500"
"E08000012","Liverpool","E01006519","Liverpool 056A","287500"
"E08000012","Liverpool","E01006532","Liverpool 047A","367000"
"E08000012","Liverpool","E01006533","Liverpool 055C","199500.5"
"E08000012","Liverpool","E01006531","Liverpool 055B","210000"
"E08000012","Liverpool","E01006534","Liverpool 054A","198500"
"E08000012","Liverpool","E01006535","Liverpool 054B","175000"
"E08000012","Liverpool","E01006538","Liverpool 055E","165000"
"E08000012","Liverpool","E01006537","Liverpool 055D","154000"
"E08000012","Liverpool","E01006539","Liverpool 047B","370000"
"E08000012","Liverpool","E01006536","Liverpool 054C","156750"
"E08000012","Liverpool","E01006530","Liverpool 055A","193000"
"E08000012","Liverpool","E01006542","Liverpool 018A","89950"
"E08000012","Liverpool","E01006544","Liverpool 015C","57750"
"E08000012","Liverpool","E01006545","Liverpool 019A","81500"
"E08000012","Liverpool","E01006547","Liverpool 019C","55000"
"E08000012","Liverpool","E01006540","Liverpool 024A","53000"
"E08000012","Liverpool","E01006541","Liverpool 015A","80000"
"E08000012","Liverpool","E01006546","Liverpool 019B","74950"
"E08000012","Liverpool","E01006548","Liverpool 019D","46000"
"E08000012","Liverpool","E01006543","Liverpool 015B","129000"
"E08000012","Liverpool","E01006554","Liverpool 048F","133000"
"E08000012","Liverpool","E01006549","Liverpool 043B","350000"
"E08000012","Liverpool","E01006553","Liverpool 042A","188750"
"E08000012","Liverpool","E01033766","Liverpool 042G","170000"
"E08000012","Liverpool","E01006556","Liverpool 039B","45000"
"E08000012","Liverpool","E01006552","Liverpool 039A","76000"
"E08000012","Liverpool","E01006557","Liverpool 038B","120500"
"E08000012","Liverpool","E01006551","Liverpool 048E","168000"
"E08000012","Liverpool","E01006550","Liverpool 038A","151000"
"E08000012","Liverpool","E01033747","Liverpool 018F","132995"
"E08000012","Liverpool","E01006562","Liverpool 018E","45000"
"E08000012","Liverpool","E01006563","Liverpool 024B","45000"
"E08000012","Liverpool","E01006564","Liverpool 023B","108250"
"E08000012","Liverpool","E01006558","Liverpool 018B",":"
"E08000012","Liverpool","E01006560","Liverpool 023A",":"
"E08000012","Liverpool","E01006571","Liverpool 026D","106500"
"E08000012","Liverpool","E01006567","Liverpool 026A","110000"
"E08000012","Liverpool","E01006573","Liverpool 029C","81000"
"E08000012","Liverpool","E01006566","Liverpool 032A","118750"
"E08000012","Liverpool","E01006570","Liverpool 026C","165000"
"E08000012","Liverpool","E01006574","Liverpool 025B","96975"
"E08000012","Liverpool","E01006565","Liverpool 029A","120000"
"E08000012","Liverpool","E01006568","Liverpool 026B","130000"
"E08000012","Liverpool","E01006569","Liverpool 029B","121250"
"E08000012","Liverpool","E01006572","Liverpool 025A","80000"
"E08000012","Liverpool","E01006576","Liverpool 034B","199972.5"
"E08000012","Liverpool","E01006585","Liverpool 032B","115000"
"E08000012","Liverpool","E01006577","Liverpool 034C","238500"
"E08000012","Liverpool","E01006580","Liverpool 036B","259500"
"E08000012","Liverpool","E01006583","Liverpool 047C","397500"
"E08000012","Liverpool","E01006582","Liverpool 041A","307000"
"E08000012","Liverpool","E01006584","Liverpool 034E","147500"
"E08000012","Liverpool","E01006579","Liverpool 034D","234500"
"E08000012","Liverpool","E01006578","Liverpool 036A","179950"
"E08000012","Liverpool","E01006581","Liverpool 036C","278000"
"E08000012","Liverpool","E01006575","Liverpool 034A","198000"
"E08000012","Liverpool","E01006593","Liverpool 042E","176250"
"E08000012","Liverpool","E01006596","Liverpool 049C","215625"
"E08000012","Liverpool","E01006597","Liverpool 041E","313500"
"E08000012","Liverpool","E01006595","Liverpool 049B","187500"
"E08000012","Liverpool","E01006587","Liverpool 032D","177475"
"E08000012","Liverpool","E01006588","Liverpool 042C","185500"
"E08000012","Liverpool","E01006594","Liverpool 047D","388913"
"E08000012","Liverpool","E01006586","Liverpool 032C","155000"
"E08000012","Liverpool","E01006589","Liverpool 041B","220000"
"E08000012","Liverpool","E01006590","Liverpool 042D","170000"
"E08000012","Liverpool","E01006591","Liverpool 041C","225000"
"E08000012","Liverpool","E01006592","Liverpool 041D","306500"
"E08000012","Liverpool","E01033759","Liverpool 010F","151995"
"E08000012","Liverpool","E01006600","Liverpool 011A","89000"
"E08000012","Liverpool","E01006603","Liverpool 011B","101000"
"E08000012","Liverpool","E01006605","Liverpool 016B","100000"
"E08000012","Liverpool","E01006604","Liverpool 016A","179995"
"E08000012","Liverpool","E01006606","Liverpool 020A","79500"
"E08000012","Liverpool","E01006598","Liverpool 010A","78000"
"E08000012","Liverpool","E01006599","Liverpool 010B","151995"
"E08000012","Liverpool","E01006607","Liverpool 008A","93000"
"E08000012","Liverpool","E01006614","Liverpool 012B","47750"
"E08000012","Liverpool","E01006611","Liverpool 012A","45500"
"E08000012","Liverpool","E01006616","Liverpool 015D","90000"
"E08000012","Liverpool","E01006608","Liverpool 009A","88000"
"E08000012","Liverpool","E01006612","Liverpool 008B","105500"
"E08000012","Liverpool","E01006613","Liverpool 009D","86190"
"E08000012","Liverpool","E01006610","Liverpool 009C","65000"
"E08000012","Liverpool","E01006609","Liverpool 009B","85500"
"E08000012","Liverpool","E01006615","Liverpool 012C","59950"
"E08000012","Liverpool","E01006624","Liverpool 013B","108500"
"E08000012","Liverpool","E01006618","Liverpool 016C","130500"
"E08000012","Liverpool","E01006617","Liverpool 021A","204995"
