"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000036","Wakefield","E01011741","Wakefield 001B","143500"
"E08000036","Wakefield","E01011743","Wakefield 003A","175000"
"E08000036","Wakefield","E01011747","Wakefield 003C","104000"
"E08000036","Wakefield","E01011746","Wakefield 001E","184995"
"E08000036","Wakefield","E01011745","Wakefield 001D","77750"
"E08000036","Wakefield","E01011740","Wakefield 001A","97000"
"E08000036","Wakefield","E01011742","Wakefield 001C","86500"
"E08000036","Wakefield","E01011744","Wakefield 003B","168500"
"E08000036","Wakefield","E01011748","Wakefield 005A","115000"
"E08000036","Wakefield","E01011755","Wakefield 005D","135000"
"E08000036","Wakefield","E01011752","Wakefield 002A","90000"
"E08000036","Wakefield","E01011754","Wakefield 003E","110000"
"E08000036","Wakefield","E01011753","Wakefield 002B","114500"
"E08000036","Wakefield","E01011750","Wakefield 003D","81000"
"E08000036","Wakefield","E01011756","Wakefield 002C","86750"
"E08000036","Wakefield","E01011751","Wakefield 005C","133000"
"E08000036","Wakefield","E01011749","Wakefield 005B","185000"
"E08000036","Wakefield","E01011763","Wakefield 004D","110000"
"E08000036","Wakefield","E01011757","Wakefield 004A","149950"
"E08000036","Wakefield","E01011761","Wakefield 004C","131000"
"E08000036","Wakefield","E01011760","Wakefield 002D","160000"
"E08000036","Wakefield","E01011764","Wakefield 004E","103500"
"E08000036","Wakefield","E01011758","Wakefield 013A","230000"
"E08000036","Wakefield","E01011762","Wakefield 002E","85000"
"E08000036","Wakefield","E01011759","Wakefield 004B","99000"
"E08000036","Wakefield","E01011767","Wakefield 034A","223900"
"E08000036","Wakefield","E01011768","Wakefield 034B","160000"
"E08000036","Wakefield","E01011770","Wakefield 034D","142500"
"E08000036","Wakefield","E01011769","Wakefield 034C","179995"
"E08000036","Wakefield","E01011766","Wakefield 032B","189000"
"E08000036","Wakefield","E01011765","Wakefield 032A","241995"
"E08000036","Wakefield","E01011774","Wakefield 032D","182500"
"E08000036","Wakefield","E01011773","Wakefield 032C","182475"
"E08000036","Wakefield","E01011771","Wakefield 040A","87000"
"E08000036","Wakefield","E01011772","Wakefield 040B","118975"
"E08000036","Wakefield","E01011776","Wakefield 024B","137000"
"E08000036","Wakefield","E01011780","Wakefield 027B","85000"
"E08000036","Wakefield","E01011777","Wakefield 024C","116500"
"E08000036","Wakefield","E01011778","Wakefield 024D","107000"
"E08000036","Wakefield","E01011781","Wakefield 027C","153000"
"E08000036","Wakefield","E01011783","Wakefield 027E","124995"
"E08000036","Wakefield","E01011779","Wakefield 027A","118000"
"E08000036","Wakefield","E01011782","Wakefield 027D","142950"
"E08000036","Wakefield","E01011775","Wakefield 024A","159950"
"E08000036","Wakefield","E01011791","Wakefield 039C","94250"
"E08000036","Wakefield","E01011786","Wakefield 040D","84750"
"E08000036","Wakefield","E01011789","Wakefield 039B","104000"
"E08000036","Wakefield","E01011785","Wakefield 039A","125997.5"
"E08000036","Wakefield","E01011792","Wakefield 039D","67500"
"E08000036","Wakefield","E01011787","Wakefield 042A","144000"
"E08000036","Wakefield","E01011788","Wakefield 042B","135000"
"E08000036","Wakefield","E01011790","Wakefield 042C","87000"
"E08000036","Wakefield","E01011784","Wakefield 040C","116000"
"E08000036","Wakefield","E01011798","Wakefield 031B","145000"
"E08000036","Wakefield","E01011795","Wakefield 029C","140000"
"E08000036","Wakefield","E01011794","Wakefield 029B","150000"
"E08000036","Wakefield","E01011796","Wakefield 029D","172500"
"E08000036","Wakefield","E01011800","Wakefield 029F","149860"
"E08000036","Wakefield","E01011797","Wakefield 031A","223750"
"E08000036","Wakefield","E01011799","Wakefield 029E","176500"
"E08000036","Wakefield","E01011802","Wakefield 031D","172250"
"E08000036","Wakefield","E01011801","Wakefield 031C","117000"
"E08000036","Wakefield","E01011793","Wakefield 029A","170000"
"E08000036","Wakefield","E01011809","Wakefield 011D","112500"
"E08000036","Wakefield","E01011808","Wakefield 010C","119750"
"E08000036","Wakefield","E01011810","Wakefield 010D","103750"
"E08000036","Wakefield","E01011811","Wakefield 011E","81000"
"E08000036","Wakefield","E01011805","Wakefield 010A","98900"
"E08000036","Wakefield","E01011803","Wakefield 011A","119000"
"E08000036","Wakefield","E01011806","Wakefield 011C","108500"
"E08000036","Wakefield","E01011807","Wakefield 010B","78500"
"E08000036","Wakefield","E01011804","Wakefield 011B","103000"
"E08000036","Wakefield","E01011821","Wakefield 013D","154500"
"E08000036","Wakefield","E01011812","Wakefield 013B","165000"
"E08000036","Wakefield","E01011815","Wakefield 016C","147500"
"E08000036","Wakefield","E01011820","Wakefield 013C","113750"
"E08000036","Wakefield","E01011814","Wakefield 016B","115000"
"E08000036","Wakefield","E01011813","Wakefield 016A","125000"
"E08000036","Wakefield","E01011816","Wakefield 016D","100000"
"E08000036","Wakefield","E01011819","Wakefield 016E","120000"
"E08000036","Wakefield","E01011822","Wakefield 016F","98750"
"E08000036","Wakefield","E01011818","Wakefield 024F","88500"
"E08000036","Wakefield","E01011817","Wakefield 024E","95000"
"E08000036","Wakefield","E01011824","Wakefield 021B","179995"
"E08000036","Wakefield","E01011828","Wakefield 021F","125000"
"E08000036","Wakefield","E01011833","Wakefield 025E","153250"
"E08000036","Wakefield","E01011831","Wakefield 025C","170000"
"E08000036","Wakefield","E01011829","Wakefield 025A","140000"
"E08000036","Wakefield","E01011832","Wakefield 025D","148000"
"E08000036","Wakefield","E01011823","Wakefield 021A","145000"
"E08000036","Wakefield","E01011825","Wakefield 021C","155750"
"E08000036","Wakefield","E01011826","Wakefield 021D","179000"
"E08000036","Wakefield","E01011830","Wakefield 025B","168000"
"E08000036","Wakefield","E01011827","Wakefield 021E","180000"
"E08000036","Wakefield","E01011839","Wakefield 012C","189995"
"E08000036","Wakefield","E01011840","Wakefield 018A","144950"
"E08000036","Wakefield","E01011844","Wakefield 012E","159000"
"E08000036","Wakefield","E01011836","Wakefield 012B","157000"
"E08000036","Wakefield","E01011835","Wakefield 012A","187500"
"E08000036","Wakefield","E01011834","Wakefield 015A","199950"
"E08000036","Wakefield","E01011838","Wakefield 015C","90500"
"E08000036","Wakefield","E01011841","Wakefield 015D","225500"
"E08000036","Wakefield","E01011837","Wakefield 015B","132000"
"E08000036","Wakefield","E01011842","Wakefield 015E","105000"
"E08000036","Wakefield","E01011843","Wakefield 012D","98000"
"E08000036","Wakefield","E01011848","Wakefield 023D","160000"
"E08000036","Wakefield","E01011850","Wakefield 018B","96250"
"E08000036","Wakefield","E01011851","Wakefield 023E","125000"
"E08000036","Wakefield","E01011847","Wakefield 023C","174500"
"E08000036","Wakefield","E01011853","Wakefield 018D","105000"
"E08000036","Wakefield","E01011846","Wakefield 023B","185000"
"E08000036","Wakefield","E01011845","Wakefield 023A","251247.5"
"E08000036","Wakefield","E01011852","Wakefield 018C","114000"
"E08000036","Wakefield","E01011849","Wakefield 034E","307000"
"E08000036","Wakefield","E01011857","Wakefield 034F","267000"
"E08000036","Wakefield","E01011856","Wakefield 041C","107500"
"E08000036","Wakefield","E01011858","Wakefield 041D","155000"
"E08000036","Wakefield","E01011860","Wakefield 044A","145000"
"E08000036","Wakefield","E01011859","Wakefield 043A","77000"
"E08000036","Wakefield","E01011854","Wakefield 041A","83000"
"E08000036","Wakefield","E01011862","Wakefield 044C","133972.5"
"E08000036","Wakefield","E01011861","Wakefield 044B","91500"
"E08000036","Wakefield","E01011863","Wakefield 044D","66000"
"E08000036","Wakefield","E01011855","Wakefield 041B","125000"
"E08000036","Wakefield","E01011865","Wakefield 042D","100000"
"E08000036","Wakefield","E01011867","Wakefield 042E","104000"
"E08000036","Wakefield","E01011864","Wakefield 045A","100000"
"E08000036","Wakefield","E01011866","Wakefield 045B","96500"
"E08000036","Wakefield","E01011872","Wakefield 045D","102250"
"E08000036","Wakefield","E01011870","Wakefield 043C","112500"
"E08000036","Wakefield","E01011871","Wakefield 043D","105000"
"E08000036","Wakefield","E01011868","Wakefield 045C","136000"
"E08000036","Wakefield","E01011869","Wakefield 043B","61000"
"E08000036","Wakefield","E01011884","Wakefield 017A","249950"
"E08000036","Wakefield","E01011878","Wakefield 007C","150000"
"E08000036","Wakefield","E01011876","Wakefield 007B","239995"
"E08000036","Wakefield","E01011875","Wakefield 007A","115000"
"E08000036","Wakefield","E01011873","Wakefield 006A","172000"
"E08000036","Wakefield","E01011877","Wakefield 006B","168562.5"
"E08000036","Wakefield","E01011881","Wakefield 008A","139950"
"E08000036","Wakefield","E01011880","Wakefield 007D","156000"
"E08000036","Wakefield","E01011882","Wakefield 009C","152000"
"E08000036","Wakefield","E01011879","Wakefield 009B","147000"
"E08000036","Wakefield","E01011874","Wakefield 009A","148250"
"E08000036","Wakefield","E01011883","Wakefield 009D","140000"
"E08000036","Wakefield","E01011892","Wakefield 022B","150000"
"E08000036","Wakefield","E01011889","Wakefield 022A","207950"
"E08000036","Wakefield","E01011894","Wakefield 006C",":"
