"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000032","Wandsworth","E01004531","Wandsworth 033A","499950"
"E09000032","Wandsworth","E01004539","Wandsworth 003A",":"
"E09000032","Wandsworth","E01004534","Wandsworth 008A","977500"
"E09000032","Wandsworth","E01004541","Wandsworth 007D","569950"
"E09000032","Wandsworth","E01004536","Wandsworth 008B","370000"
"E09000032","Wandsworth","E01004535","Wandsworth 007A",":"
"E09000032","Wandsworth","E01004537","Wandsworth 007B","360000"
"E09000032","Wandsworth","E01004538","Wandsworth 007C","446000"
"E09000032","Wandsworth","E01004540","Wandsworth 003B","540000"
"E09000032","Wandsworth","E01004550","Wandsworth 017D","738500"
"E09000032","Wandsworth","E01004544","Wandsworth 021E","1250000"
"E09000032","Wandsworth","E01004542","Wandsworth 021D","680000"
"E09000032","Wandsworth","E01004545","Wandsworth 027B","465000"
"E09000032","Wandsworth","E01004543","Wandsworth 027A","810000"
"E09000032","Wandsworth","E01004547","Wandsworth 029C","585000"
"E09000032","Wandsworth","E01004546","Wandsworth 027C","754000"
"E09000032","Wandsworth","E01004549","Wandsworth 027D","603500"
"E09000032","Wandsworth","E01004548","Wandsworth 029D","450000"
"E09000032","Wandsworth","E01004559","Wandsworth 015D","800000"
"E09000032","Wandsworth","E01004555","Wandsworth 017E","1370000"
"E09000032","Wandsworth","E01004551","Wandsworth 012E","500000"
"E09000032","Wandsworth","E01004552","Wandsworth 008C","619900"
"E09000032","Wandsworth","E01004553","Wandsworth 015A","735975"
"E09000032","Wandsworth","E01004554","Wandsworth 009A","1200000"
"E09000032","Wandsworth","E01004556","Wandsworth 009B","1320000"
"E09000032","Wandsworth","E01004558","Wandsworth 015C","1325000"
"E09000032","Wandsworth","E01004557","Wandsworth 015B","1180000"
"E09000032","Wandsworth","E01004560","Wandsworth 001A","882500"
"E09000032","Wandsworth","E01004563","Wandsworth 002C","409000"
"E09000032","Wandsworth","E01004562","Wandsworth 002B","822500"
"E09000032","Wandsworth","E01004564","Wandsworth 002D","565500"
"E09000032","Wandsworth","E01004565","Wandsworth 005A","595000"
"E09000032","Wandsworth","E01033132","Wandsworth 002H","649000"
"E09000032","Wandsworth","E01033100","Wandsworth 002G","467500"
"E09000032","Wandsworth","E01004567","Wandsworth 002E","436500"
"E09000032","Wandsworth","E01004566","Wandsworth 001B","807500"
"E09000032","Wandsworth","E01004573","Wandsworth 023D","485000"
"E09000032","Wandsworth","E01004576","Wandsworth 013D","450000"
"E09000032","Wandsworth","E01004574","Wandsworth 013B",":"
"E09000032","Wandsworth","E01004569","Wandsworth 023A","499950"
"E09000032","Wandsworth","E01004568","Wandsworth 013A",":"
"E09000032","Wandsworth","E01004572","Wandsworth 016A","632500"
"E09000032","Wandsworth","E01004570","Wandsworth 023B","315000"
"E09000032","Wandsworth","E01004571","Wandsworth 023C","325000"
"E09000032","Wandsworth","E01004575","Wandsworth 013C","382500"
"E09000032","Wandsworth","E01004577","Wandsworth 003C","783750"
"E09000032","Wandsworth","E01004580","Wandsworth 004C","422500"
"E09000032","Wandsworth","E01033099","Wandsworth 004E","765000"
"E09000032","Wandsworth","E01004583","Wandsworth 001D","940000"
"E09000032","Wandsworth","E01004582","Wandsworth 001C","810000"
"E09000032","Wandsworth","E01004584","Wandsworth 003D",":"
"E09000032","Wandsworth","E01004581","Wandsworth 004D","530000"
"E09000032","Wandsworth","E01004579","Wandsworth 004B","730000"
"E09000032","Wandsworth","E01033133","Wandsworth 004G","607500"
"E09000032","Wandsworth","E01004590","Wandsworth 005B","768750"
"E09000032","Wandsworth","E01004592","Wandsworth 005D","846000"
"E09000032","Wandsworth","E01004586","Wandsworth 009C","670000"
"E09000032","Wandsworth","E01004589","Wandsworth 009E","815000"
"E09000032","Wandsworth","E01004588","Wandsworth 008E","765000"
"E09000032","Wandsworth","E01004587","Wandsworth 009D","1065000"
"E09000032","Wandsworth","E01004585","Wandsworth 008D","675000"
"E09000032","Wandsworth","E01004591","Wandsworth 005C","597500"
"E09000032","Wandsworth","E01004601","Wandsworth 018D","553250"
"E09000032","Wandsworth","E01004593","Wandsworth 025A","632250"
"E09000032","Wandsworth","E01004595","Wandsworth 025B","625500"
"E09000032","Wandsworth","E01004598","Wandsworth 025D","621300"
"E09000032","Wandsworth","E01004599","Wandsworth 025E","1031111"
"E09000032","Wandsworth","E01004600","Wandsworth 018C","442500"
"E09000032","Wandsworth","E01004594","Wandsworth 020D","1045000"
"E09000032","Wandsworth","E01004596","Wandsworth 020E","806250"
"E09000032","Wandsworth","E01004597","Wandsworth 025C","772500"
"E09000032","Wandsworth","E01004608","Wandsworth 006E","695000"
"E09000032","Wandsworth","E01004607","Wandsworth 006D","900000"
"E09000032","Wandsworth","E01004604","Wandsworth 006A","1317980"
"E09000032","Wandsworth","E01004602","Wandsworth 010C","862500"
"E09000032","Wandsworth","E01004609","Wandsworth 010E","631500"
"E09000032","Wandsworth","E01033135","Wandsworth 010G","727500"
"E09000032","Wandsworth","E01004605","Wandsworth 006B","640000"
"E09000032","Wandsworth","E01004606","Wandsworth 006C","795000"
"E09000032","Wandsworth","E01033093","Wandsworth 010F","647000"
"E09000032","Wandsworth","E01004614","Wandsworth 034A","450000"
"E09000032","Wandsworth","E01004612","Wandsworth 032C","519250"
"E09000032","Wandsworth","E01004611","Wandsworth 032B","840000"
"E09000032","Wandsworth","E01004613","Wandsworth 033D","500000"
"E09000032","Wandsworth","E01004610","Wandsworth 033C","454000"
"E09000032","Wandsworth","E01004615","Wandsworth 034B","400000"
"E09000032","Wandsworth","E01004617","Wandsworth 034D","550000"
"E09000032","Wandsworth","E01004616","Wandsworth 034C","466000"
"E09000032","Wandsworth","E01004618","Wandsworth 032D","862500"
"E09000032","Wandsworth","E01004626","Wandsworth 027F","760000"
"E09000032","Wandsworth","E01004619","Wandsworth 015E","2245000"
"E09000032","Wandsworth","E01004623","Wandsworth 019E","955000"
"E09000032","Wandsworth","E01004621","Wandsworth 019D","546250"
"E09000032","Wandsworth","E01004620","Wandsworth 019C","587000"
"E09000032","Wandsworth","E01004622","Wandsworth 024D","450000"
"E09000032","Wandsworth","E01004624","Wandsworth 024E","577500"
"E09000032","Wandsworth","E01004625","Wandsworth 027E","1551075"
"E09000032","Wandsworth","E01004627","Wandsworth 019F","752500"
"E09000032","Wandsworth","E01004632","Wandsworth 028A","442600"
"E09000032","Wandsworth","E01004634","Wandsworth 028B","400000"
"E09000032","Wandsworth","E01004637","Wandsworth 028E","445000"
"E09000032","Wandsworth","E01004636","Wandsworth 028D","516344.5"
"E09000032","Wandsworth","E01004628","Wandsworth 022A","535000"
"E09000032","Wandsworth","E01004629","Wandsworth 020F","1087500"
"E09000032","Wandsworth","E01004630","Wandsworth 022B","430000"
"E09000032","Wandsworth","E01004631","Wandsworth 022C","380000"
"E09000032","Wandsworth","E01004633","Wandsworth 022D","370000"
"E09000032","Wandsworth","E01004635","Wandsworth 028C","447500"
"E09000032","Wandsworth","E01004640","Wandsworth 011D","500000"
"E09000032","Wandsworth","E01004642","Wandsworth 016B","621500"
"E09000032","Wandsworth","E01004638","Wandsworth 011B","1015000"
"E09000032","Wandsworth","E01004639","Wandsworth 011C","475000"
"E09000032","Wandsworth","E01004644","Wandsworth 016D","505000"
"E09000032","Wandsworth","E01004645","Wandsworth 016E","355000"
"E09000032","Wandsworth","E01004643","Wandsworth 016C","642500"
"E09000032","Wandsworth","E01004641","Wandsworth 011E","697500"
"E09000032","Wandsworth","E01033098","Wandsworth 002F","1360000"
"E09000032","Wandsworth","E01033101","Wandsworth 004F","770000"
