"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000111","Sevenoaks","E01024415","Sevenoaks 016C","486500"
"E07000111","Sevenoaks","E01024413","Sevenoaks 016A","253500"
"E07000111","Sevenoaks","E01024414","Sevenoaks 016B","299000"
"E07000111","Sevenoaks","E01032619","Sevenoaks 016D","315000"
"E07000111","Sevenoaks","E01024419","Sevenoaks 013B","673750"
"E07000111","Sevenoaks","E01024417","Sevenoaks 013A","462500"
"E07000111","Sevenoaks","E01024416","Sevenoaks 011A","435000"
"E07000111","Sevenoaks","E01024418","Sevenoaks 011B","657500"
"E07000111","Sevenoaks","E01024420","Sevenoaks 015A","600000"
"E07000111","Sevenoaks","E01024421","Sevenoaks 003A","327750"
"E07000111","Sevenoaks","E01024422","Sevenoaks 008A","437500"
"E07000111","Sevenoaks","E01024423","Sevenoaks 008B","397500"
"E07000111","Sevenoaks","E01024424","Sevenoaks 011C","997475"
"E07000111","Sevenoaks","E01024425","Sevenoaks 014A","307000"
"E07000111","Sevenoaks","E01024426","Sevenoaks 014B","445000"
"E07000111","Sevenoaks","E01024427","Sevenoaks 014C","260000"
"E07000111","Sevenoaks","E01024429","Sevenoaks 014E","342500"
"E07000111","Sevenoaks","E01024428","Sevenoaks 014D","295975"
"E07000111","Sevenoaks","E01024430","Sevenoaks 014F","347000"
"E07000111","Sevenoaks","E01024431","Sevenoaks 005A","492500"
"E07000111","Sevenoaks","E01024433","Sevenoaks 005C","436250"
"E07000111","Sevenoaks","E01024432","Sevenoaks 005B","315500"
"E07000111","Sevenoaks","E01024434","Sevenoaks 005D","225000"
"E07000111","Sevenoaks","E01024437","Sevenoaks 007C","415000"
"E07000111","Sevenoaks","E01024435","Sevenoaks 007A","460000"
"E07000111","Sevenoaks","E01024438","Sevenoaks 007D","366000"
"E07000111","Sevenoaks","E01024436","Sevenoaks 007B","415000"
"E07000111","Sevenoaks","E01024439","Sevenoaks 008C","604375"
"E07000111","Sevenoaks","E01024440","Sevenoaks 008D","606750"
"E07000111","Sevenoaks","E01024442","Sevenoaks 004B","644500"
"E07000111","Sevenoaks","E01024443","Sevenoaks 004C","629000"
"E07000111","Sevenoaks","E01024441","Sevenoaks 004A","495000"
"E07000111","Sevenoaks","E01024444","Sevenoaks 004D","290000"
"E07000111","Sevenoaks","E01024445","Sevenoaks 001A","350000"
"E07000111","Sevenoaks","E01024447","Sevenoaks 001C","355000"
"E07000111","Sevenoaks","E01024446","Sevenoaks 001B","407500"
"E07000111","Sevenoaks","E01024449","Sevenoaks 009B","687995"
"E07000111","Sevenoaks","E01024450","Sevenoaks 009C","380000"
"E07000111","Sevenoaks","E01024448","Sevenoaks 009A","360000"
"E07000111","Sevenoaks","E01024451","Sevenoaks 015B","599997.5"
"E07000111","Sevenoaks","E01024454","Sevenoaks 009E","504497.5"
"E07000111","Sevenoaks","E01024453","Sevenoaks 009D","680000"
"E07000111","Sevenoaks","E01024452","Sevenoaks 008E","609125"
"E07000111","Sevenoaks","E01024455","Sevenoaks 015C","910000"
"E07000111","Sevenoaks","E01024456","Sevenoaks 015D","535000"
"E07000111","Sevenoaks","E01024459","Sevenoaks 012B","674000"
"E07000111","Sevenoaks","E01024457","Sevenoaks 010A","391500"
"E07000111","Sevenoaks","E01024458","Sevenoaks 012A","840000"
"E07000111","Sevenoaks","E01024461","Sevenoaks 010C","485000"
"E07000111","Sevenoaks","E01024460","Sevenoaks 010B","451250"
"E07000111","Sevenoaks","E01024462","Sevenoaks 012C","862500"
"E07000111","Sevenoaks","E01024463","Sevenoaks 011D","880000"
"E07000111","Sevenoaks","E01024464","Sevenoaks 011E","1320000"
"E07000111","Sevenoaks","E01024467","Sevenoaks 011F","610000"
"E07000111","Sevenoaks","E01024466","Sevenoaks 010E","446870"
"E07000111","Sevenoaks","E01024465","Sevenoaks 010D","302500"
"E07000111","Sevenoaks","E01024469","Sevenoaks 012D","420000"
"E07000111","Sevenoaks","E01024468","Sevenoaks 010F","370000"
"E07000111","Sevenoaks","E01024470","Sevenoaks 012E","750000"
"E07000111","Sevenoaks","E01024471","Sevenoaks 012F","420000"
"E07000111","Sevenoaks","E01024473","Sevenoaks 003B","349000"
"E07000111","Sevenoaks","E01024475","Sevenoaks 003D","327500"
"E07000111","Sevenoaks","E01024474","Sevenoaks 003C","415950"
"E07000111","Sevenoaks","E01024472","Sevenoaks 001D","355500"
"E07000111","Sevenoaks","E01024478","Sevenoaks 002C","328500"
"E07000111","Sevenoaks","E01024477","Sevenoaks 002B","340000"
"E07000111","Sevenoaks","E01024476","Sevenoaks 002A","275000"
"E07000111","Sevenoaks","E01024481","Sevenoaks 002E","287500"
"E07000111","Sevenoaks","E01024479","Sevenoaks 001E","320000"
"E07000111","Sevenoaks","E01024480","Sevenoaks 002D","286000"
"E07000111","Sevenoaks","E01024482","Sevenoaks 002F","274000"
"E07000111","Sevenoaks","E01024485","Sevenoaks 013E","545000"
"E07000111","Sevenoaks","E01024483","Sevenoaks 013C","381500"
"E07000111","Sevenoaks","E01024484","Sevenoaks 013D","990000"
