"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"W06000016","Rhondda Cynon Taf","W01001188","Rhondda Cynon Taf 001C","84500"
"W06000016","Rhondda Cynon Taf","W01001186","Rhondda Cynon Taf 001A","123250"
"W06000016","Rhondda Cynon Taf","W01001190","Rhondda Cynon Taf 029D","207750"
"W06000016","Rhondda Cynon Taf","W01001189","Rhondda Cynon Taf 029C","124000"
"W06000016","Rhondda Cynon Taf","W01001191","Rhondda Cynon Taf 031A","175000"
"W06000016","Rhondda Cynon Taf","W01001192","Rhondda Cynon Taf 031B","131250"
"W06000016","Rhondda Cynon Taf","W01001193","Rhondda Cynon Taf 030A","184000"
"W06000016","Rhondda Cynon Taf","W01001194","Rhondda Cynon Taf 030B","185000"
"W06000016","Rhondda Cynon Taf","W01001195","Rhondda Cynon Taf 030C","176500"
"W06000016","Rhondda Cynon Taf","W01001198","Rhondda Cynon Taf 027D","155000"
"W06000016","Rhondda Cynon Taf","W01001197","Rhondda Cynon Taf 027C","285000"
"W06000016","Rhondda Cynon Taf","W01001196","Rhondda Cynon Taf 027B","123000"
"W06000016","Rhondda Cynon Taf","W01001199","Rhondda Cynon Taf 027E","185000"
"W06000016","Rhondda Cynon Taf","W01001201","Rhondda Cynon Taf 014B","78000"
"W06000016","Rhondda Cynon Taf","W01001200","Rhondda Cynon Taf 014A","62500"
"W06000016","Rhondda Cynon Taf","W01001202","Rhondda Cynon Taf 009C","47000"
"W06000016","Rhondda Cynon Taf","W01001203","Rhondda Cynon Taf 009D","48000"
"W06000016","Rhondda Cynon Taf","W01001204","Rhondda Cynon Taf 006A","95000"
"W06000016","Rhondda Cynon Taf","W01001205","Rhondda Cynon Taf 006B","74975"
"W06000016","Rhondda Cynon Taf","W01001206","Rhondda Cynon Taf 006C","86000"
"W06000016","Rhondda Cynon Taf","W01001208","Rhondda Cynon Taf 006E","76000"
"W06000016","Rhondda Cynon Taf","W01001207","Rhondda Cynon Taf 006D","149000"
"W06000016","Rhondda Cynon Taf","W01001211","Rhondda Cynon Taf 008C","50497.5"
"W06000016","Rhondda Cynon Taf","W01001212","Rhondda Cynon Taf 008D","49000"
"W06000016","Rhondda Cynon Taf","W01001209","Rhondda Cynon Taf 008A","45000"
"W06000016","Rhondda Cynon Taf","W01001210","Rhondda Cynon Taf 008B","60000"
"W06000016","Rhondda Cynon Taf","W01001213","Rhondda Cynon Taf 011A","76000"
"W06000016","Rhondda Cynon Taf","W01001214","Rhondda Cynon Taf 011B","100000"
"W06000016","Rhondda Cynon Taf","W01001215","Rhondda Cynon Taf 011C","63000"
"W06000016","Rhondda Cynon Taf","W01001216","Rhondda Cynon Taf 011D","66250"
"W06000016","Rhondda Cynon Taf","W01001217","Rhondda Cynon Taf 018A","75000"
"W06000016","Rhondda Cynon Taf","W01001220","Rhondda Cynon Taf 018D","70500"
"W06000016","Rhondda Cynon Taf","W01001219","Rhondda Cynon Taf 018C","62500"
"W06000016","Rhondda Cynon Taf","W01001218","Rhondda Cynon Taf 018B","83000"
"W06000016","Rhondda Cynon Taf","W01001221","Rhondda Cynon Taf 001D",":"
"W06000016","Rhondda Cynon Taf","W01001222","Rhondda Cynon Taf 001E",":"
"W06000016","Rhondda Cynon Taf","W01001225","Rhondda Cynon Taf 031E","205000"
"W06000016","Rhondda Cynon Taf","W01001223","Rhondda Cynon Taf 031C","203000"
"W06000016","Rhondda Cynon Taf","W01001224","Rhondda Cynon Taf 031D","270000"
"W06000016","Rhondda Cynon Taf","W01001226","Rhondda Cynon Taf 031F","174000"
"W06000016","Rhondda Cynon Taf","W01001228","Rhondda Cynon Taf 021D","149000"
"W06000016","Rhondda Cynon Taf","W01001227","Rhondda Cynon Taf 021C","167500"
"W06000016","Rhondda Cynon Taf","W01001231","Rhondda Cynon Taf 017D","72000"
"W06000016","Rhondda Cynon Taf","W01001229","Rhondda Cynon Taf 017B","78000"
"W06000016","Rhondda Cynon Taf","W01001232","Rhondda Cynon Taf 020D","108000"
"W06000016","Rhondda Cynon Taf","W01001230","Rhondda Cynon Taf 017C","110000"
"W06000016","Rhondda Cynon Taf","W01001233","Rhondda Cynon Taf 001F","121000"
"W06000016","Rhondda Cynon Taf","W01001235","Rhondda Cynon Taf 021F","86500"
"W06000016","Rhondda Cynon Taf","W01001236","Rhondda Cynon Taf 021G","122000"
"W06000016","Rhondda Cynon Taf","W01001234","Rhondda Cynon Taf 021E","95500"
"W06000016","Rhondda Cynon Taf","W01001237","Rhondda Cynon Taf 022B","115000"
"W06000016","Rhondda Cynon Taf","W01001238","Rhondda Cynon Taf 022C",":"
"W06000016","Rhondda Cynon Taf","W01001239","Rhondda Cynon Taf 026B","105000"
"W06000016","Rhondda Cynon Taf","W01001241","Rhondda Cynon Taf 026D","162750"
"W06000016","Rhondda Cynon Taf","W01001240","Rhondda Cynon Taf 026C","145500"
"W06000016","Rhondda Cynon Taf","W01001243","Rhondda Cynon Taf 030E","150000"
"W06000016","Rhondda Cynon Taf","W01001242","Rhondda Cynon Taf 030D","218000"
"W06000016","Rhondda Cynon Taf","W01001245","Rhondda Cynon Taf 025C","167500"
"W06000016","Rhondda Cynon Taf","W01001246","Rhondda Cynon Taf 025D","144000"
"W06000016","Rhondda Cynon Taf","W01001244","Rhondda Cynon Taf 025B","174750"
"W06000016","Rhondda Cynon Taf","W01001248","Rhondda Cynon Taf 016D","90000"
"W06000016","Rhondda Cynon Taf","W01001247","Rhondda Cynon Taf 016C","79950"
"W06000016","Rhondda Cynon Taf","W01001251","Rhondda Cynon Taf 024C",":"
"W06000016","Rhondda Cynon Taf","W01001252","Rhondda Cynon Taf 024D","139950"
"W06000016","Rhondda Cynon Taf","W01001250","Rhondda Cynon Taf 024B","164950"
"W06000016","Rhondda Cynon Taf","W01001249","Rhondda Cynon Taf 024A","96500"
"W06000016","Rhondda Cynon Taf","W01001255","Rhondda Cynon Taf 023E","176995"
"W06000016","Rhondda Cynon Taf","W01001917","Rhondda Cynon Taf 023G","107500"
"W06000016","Rhondda Cynon Taf","W01001253","Rhondda Cynon Taf 023C","80000"
"W06000016","Rhondda Cynon Taf","W01001258","Rhondda Cynon Taf 019E","98000"
"W06000016","Rhondda Cynon Taf","W01001257","Rhondda Cynon Taf 019D","153500"
"W06000016","Rhondda Cynon Taf","W01001256","Rhondda Cynon Taf 019C","108500"
"W06000016","Rhondda Cynon Taf","W01001259","Rhondda Cynon Taf 018E","77000"
"W06000016","Rhondda Cynon Taf","W01001261","Rhondda Cynon Taf 018F","67500"
"W06000016","Rhondda Cynon Taf","W01001260","Rhondda Cynon Taf 014C","69500"
"W06000016","Rhondda Cynon Taf","W01001262","Rhondda Cynon Taf 022D","100000"
"W06000016","Rhondda Cynon Taf","W01001264","Rhondda Cynon Taf 022F","103500"
"W06000016","Rhondda Cynon Taf","W01001263","Rhondda Cynon Taf 022E","96000"
"W06000016","Rhondda Cynon Taf","W01001266","Rhondda Cynon Taf 007B","57000"
"W06000016","Rhondda Cynon Taf","W01001267","Rhondda Cynon Taf 007C","65500"
"W06000016","Rhondda Cynon Taf","W01001268","Rhondda Cynon Taf 007D","55000"
"W06000016","Rhondda Cynon Taf","W01001265","Rhondda Cynon Taf 007A","63000"
"W06000016","Rhondda Cynon Taf","W01001269","Rhondda Cynon Taf 010A","91500"
"W06000016","Rhondda Cynon Taf","W01001271","Rhondda Cynon Taf 010C","65000"
"W06000016","Rhondda Cynon Taf","W01001270","Rhondda Cynon Taf 010B","79750"
"W06000016","Rhondda Cynon Taf","W01001272","Rhondda Cynon Taf 010D","86475"
"W06000016","Rhondda Cynon Taf","W01001273","Rhondda Cynon Taf 010E","80000"
"W06000016","Rhondda Cynon Taf","W01001276","Rhondda Cynon Taf 013D","48750"
"W06000016","Rhondda Cynon Taf","W01001274","Rhondda Cynon Taf 013B","53000"
"W06000016","Rhondda Cynon Taf","W01001275","Rhondda Cynon Taf 013C","55000"
"W06000016","Rhondda Cynon Taf","W01001278","Rhondda Cynon Taf 028E","118500"
"W06000016","Rhondda Cynon Taf","W01001279","Rhondda Cynon Taf 028F","98500"
"W06000016","Rhondda Cynon Taf","W01001277","Rhondda Cynon Taf 028D","160000"
"W06000016","Rhondda Cynon Taf","W01001281","Rhondda Cynon Taf 017F","69000"
"W06000016","Rhondda Cynon Taf","W01001280","Rhondda Cynon Taf 017E","61000"
"W06000016","Rhondda Cynon Taf","W01001284","Rhondda Cynon Taf 015E","147000"
"W06000016","Rhondda Cynon Taf","W01001283","Rhondda Cynon Taf 015D","125000"
"W06000016","Rhondda Cynon Taf","W01001282","Rhondda Cynon Taf 015C","80000"
"W06000016","Rhondda Cynon Taf","W01001288","Rhondda Cynon Taf 014G","67000"
"W06000016","Rhondda Cynon Taf","W01001285","Rhondda Cynon Taf 014D","73750"
"W06000016","Rhondda Cynon Taf","W01001287","Rhondda Cynon Taf 014F","84000"
"W06000016","Rhondda Cynon Taf","W01001286","Rhondda Cynon Taf 014E","80750"
"W06000016","Rhondda Cynon Taf","W01001914","Rhondda Cynon Taf 023F","170000"
