"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"W06000011","Swansea","W01000770","Swansea 020C","160000"
"W06000011","Swansea","W01000768","Swansea 020A","155000"
"W06000011","Swansea","W01000772","Swansea 018A","275000"
"W06000011","Swansea","W01000771","Swansea 020D","195000"
"W06000011","Swansea","W01000773","Swansea 005A","123500"
"W06000011","Swansea","W01000774","Swansea 005B","125000"
"W06000011","Swansea","W01000776","Swansea 030B","389000"
"W06000011","Swansea","W01000775","Swansea 030A","322000"
"W06000011","Swansea","W01000779","Swansea 012D","116000"
"W06000011","Swansea","W01000777","Swansea 012B","178000"
"W06000011","Swansea","W01000778","Swansea 012C","153375"
"W06000011","Swansea","W01000781","Swansea 023B","225000"
"W06000011","Swansea","W01001956","Swansea 023E","282500"
"W06000011","Swansea","W01000782","Swansea 023C","156000"
"W06000011","Swansea","W01000785","Swansea 007B","154000"
"W06000011","Swansea","W01000786","Swansea 007C","113500"
"W06000011","Swansea","W01000784","Swansea 007A","115000"
"W06000011","Swansea","W01000787","Swansea 016C","87000"
"W06000011","Swansea","W01000789","Swansea 016E","84750"
"W06000011","Swansea","W01000790","Swansea 016F","82500"
"W06000011","Swansea","W01000788","Swansea 016D","122995"
"W06000011","Swansea","W01000791","Swansea 004A","121000"
"W06000011","Swansea","W01000793","Swansea 004C","174000"
"W06000011","Swansea","W01000792","Swansea 004B","133000"
"W06000011","Swansea","W01000800","Swansea 006C","186500"
"W06000011","Swansea","W01000795","Swansea 006A","131250"
"W06000011","Swansea","W01000796","Swansea 006B","155750"
"W06000011","Swansea","W01000801","Swansea 006D","109000"
"W06000011","Swansea","W01000797","Swansea 010B","120000"
"W06000011","Swansea","W01000798","Swansea 010C","132000"
"W06000011","Swansea","W01000799","Swansea 010D","94000"
"W06000011","Swansea","W01000794","Swansea 010A","150997.5"
"W06000011","Swansea","W01000802","Swansea 007D","143250"
"W06000011","Swansea","W01000803","Swansea 002F","147000"
"W06000011","Swansea","W01000804","Swansea 028C","246000"
"W06000011","Swansea","W01000805","Swansea 028D","269000"
"W06000011","Swansea","W01000811","Swansea 008B","88125"
"W06000011","Swansea","W01000812","Swansea 008C","79300"
"W06000011","Swansea","W01000814","Swansea 008E","80000"
"W06000011","Swansea","W01000815","Swansea 003E","140000"
"W06000011","Swansea","W01000807","Swansea 003B","134000"
"W06000011","Swansea","W01000808","Swansea 003C","125000"
"W06000011","Swansea","W01000810","Swansea 003D","92500"
"W06000011","Swansea","W01000809","Swansea 008A","125500"
"W06000011","Swansea","W01000813","Swansea 008D","124000"
"W06000011","Swansea","W01000816","Swansea 003F","141500"
"W06000011","Swansea","W01000806","Swansea 003A","110000"
"W06000011","Swansea","W01000822","Swansea 009F","109950"
"W06000011","Swansea","W01000821","Swansea 009E","140000"
"W06000011","Swansea","W01000817","Swansea 009A","75000"
"W06000011","Swansea","W01000818","Swansea 009B","120000"
"W06000011","Swansea","W01000820","Swansea 009D","113250"
"W06000011","Swansea","W01000819","Swansea 009C","147500"
"W06000011","Swansea","W01000824","Swansea 031B","411500"
"W06000011","Swansea","W01000823","Swansea 031A","295000"
"W06000011","Swansea","W01000826","Swansea 031D","215000"
"W06000011","Swansea","W01000827","Swansea 031E","344250"
"W06000011","Swansea","W01000825","Swansea 031C","250000"
"W06000011","Swansea","W01000829","Swansea 018C","173725"
"W06000011","Swansea","W01000828","Swansea 018B","220000"
"W06000011","Swansea","W01000830","Swansea 011A",":"
"W06000011","Swansea","W01000836","Swansea 011E","119000"
"W06000011","Swansea","W01000832","Swansea 011B","87500"
"W06000011","Swansea","W01000833","Swansea 011C","85000"
"W06000011","Swansea","W01000834","Swansea 011D","111000"
"W06000011","Swansea","W01000831","Swansea 013D","83000"
"W06000011","Swansea","W01000835","Swansea 013E","104995"
"W06000011","Swansea","W01000838","Swansea 004E","111000"
"W06000011","Swansea","W01000837","Swansea 004D","190000"
"W06000011","Swansea","W01000840","Swansea 030D","320000"
"W06000011","Swansea","W01000839","Swansea 030C","247000"
"W06000011","Swansea","W01000844","Swansea 005F","139995"
"W06000011","Swansea","W01000843","Swansea 005E","129677.5"
"W06000011","Swansea","W01000841","Swansea 005C","138000"
"W06000011","Swansea","W01000842","Swansea 005D","128747.5"
"W06000011","Swansea","W01000847","Swansea 001C","127500"
"W06000011","Swansea","W01000848","Swansea 001D","115375"
"W06000011","Swansea","W01000846","Swansea 001B","128000"
"W06000011","Swansea","W01000845","Swansea 001A","147475"
"W06000011","Swansea","W01000850","Swansea 021B","145000"
"W06000011","Swansea","W01000851","Swansea 021C","108750"
"W06000011","Swansea","W01000849","Swansea 021A","112250"
"W06000011","Swansea","W01000852","Swansea 021D","108997.5"
"W06000011","Swansea","W01000861","Swansea 027D","175000"
"W06000011","Swansea","W01000856","Swansea 022D","131000"
"W06000011","Swansea","W01000853","Swansea 022A","196000"
"W06000011","Swansea","W01000854","Swansea 022B","215000"
"W06000011","Swansea","W01000858","Swansea 027A","185250"
"W06000011","Swansea","W01000855","Swansea 022C","266750"
"W06000011","Swansea","W01000857","Swansea 022E","159000"
"W06000011","Swansea","W01000860","Swansea 027C","273000"
"W06000011","Swansea","W01000859","Swansea 027B","230500"
"W06000011","Swansea","W01000867","Swansea 019F","117000"
"W06000011","Swansea","W01000864","Swansea 019C","63500"
"W06000011","Swansea","W01000865","Swansea 019D","93500"
"W06000011","Swansea","W01000866","Swansea 019E","82000"
"W06000011","Swansea","W01000863","Swansea 019B","63000"
"W06000011","Swansea","W01000862","Swansea 019A","60000"
"W06000011","Swansea","W01000869","Swansea 024C","161416"
"W06000011","Swansea","W01000872","Swansea 024E","200000"
"W06000011","Swansea","W01000873","Swansea 026C","192500"
"W06000011","Swansea","W01000875","Swansea 026D","138875"
"W06000011","Swansea","W01000870","Swansea 024D","178750"
"W06000011","Swansea","W01000871","Swansea 026B","142000"
"W06000011","Swansea","W01000874","Swansea 024F","160000"
"W06000011","Swansea","W01000876","Swansea 026E","150000"
"W06000011","Swansea","W01000868","Swansea 024B","171000"
"W06000011","Swansea","W01000877","Swansea 007E","127250"
"W06000011","Swansea","W01000878","Swansea 007F","117000"
"W06000011","Swansea","W01000881","Swansea 029C","124000"
"W06000011","Swansea","W01000882","Swansea 029D","149500"
"W06000011","Swansea","W01000879","Swansea 029A","265000"
"W06000011","Swansea","W01000880","Swansea 029B","245000"
