"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000002","Bury","E01005000","Bury 012A","162500"
"E08000002","Bury","E01005003","Bury 014E","95000"
"E08000002","Bury","E01005002","Bury 014D","136500"
"E08000002","Bury","E01005004","Bury 016C","110000"
"E08000002","Bury","E01004999","Bury 014C","144000"
"E08000002","Bury","E01005011","Bury 019E","177500"
"E08000002","Bury","E01005013","Bury 018D","125500"
"E08000002","Bury","E01005010","Bury 018B","160000"
"E08000002","Bury","E01005008","Bury 016D","135000"
"E08000002","Bury","E01005007","Bury 019D","169497.5"
"E08000002","Bury","E01005009","Bury 016E","95000"
"E08000002","Bury","E01005012","Bury 018C","145000"
"E08000002","Bury","E01005017","Bury 001D","200000"
"E08000002","Bury","E01005020","Bury 003A","277750"
"E08000002","Bury","E01005022","Bury 003B","212000"
"E08000002","Bury","E01005023","Bury 002B","218000"
"E08000002","Bury","E01005016","Bury 001C","150500"
"E08000002","Bury","E01005015","Bury 001B","126000"
"E08000002","Bury","E01005014","Bury 001A","145000"
"E08000002","Bury","E01005018","Bury 001E","156250"
"E08000002","Bury","E01005021","Bury 001F","252500"
"E08000002","Bury","E01005019","Bury 002A","205997.5"
"E08000002","Bury","E01005028","Bury 011C","133000"
"E08000002","Bury","E01005027","Bury 011B","90000"
"E08000002","Bury","E01005024","Bury 008E","100000"
"E08000002","Bury","E01005026","Bury 008F","110000"
"E08000002","Bury","E01005025","Bury 011A","140000"
"E08000002","Bury","E01005029","Bury 011D","110000"
"E08000002","Bury","E01005030","Bury 013A","106500"
"E08000002","Bury","E01005036","Bury 024C","222500"
"E08000002","Bury","E01005035","Bury 025C","221000"
"E08000002","Bury","E01005033","Bury 024B","255000"
"E08000002","Bury","E01005032","Bury 025B","161000"
"E08000002","Bury","E01005034","Bury 022D","349995"
"E08000002","Bury","E01005037","Bury 024D","190000"
"E08000002","Bury","E01005038","Bury 025D","255000"
"E08000002","Bury","E01005031","Bury 025A","142500"
"E08000002","Bury","E01005042","Bury 026C","290000"
"E08000002","Bury","E01005040","Bury 026A","180000"
"E08000002","Bury","E01005045","Bury 023E","199999"
"E08000002","Bury","E01005041","Bury 026B","365000"
"E08000002","Bury","E01005043","Bury 026D","262000"
"E08000002","Bury","E01005044","Bury 026E","240000"
"E08000002","Bury","E01005039","Bury 023D","179252.5"
"E08000002","Bury","E01005050","Bury 006C","165000"
"E08000002","Bury","E01005053","Bury 006E","139950"
"E08000002","Bury","E01005048","Bury 002D","317500"
"E08000002","Bury","E01005047","Bury 003C","255000"
"E08000002","Bury","E01005046","Bury 002C","249950"
"E08000002","Bury","E01005049","Bury 003D","169000"
"E08000002","Bury","E01005051","Bury 003E","142000"
"E08000002","Bury","E01005052","Bury 006D","167500"
"E08000002","Bury","E01005056","Bury 017C","179950"
"E08000002","Bury","E01005058","Bury 017E","250000"
"E08000002","Bury","E01005054","Bury 013B","151000"
"E08000002","Bury","E01005057","Bury 017D","177500"
"E08000002","Bury","E01005059","Bury 013C","120000"
"E08000002","Bury","E01005060","Bury 013D","180000"
"E08000002","Bury","E01005055","Bury 017B","175000"
