"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000145","Great Yarmouth","E01026581","Great Yarmouth 008A","201500"
"E07000145","Great Yarmouth","E01026584","Great Yarmouth 008D","180975"
"E07000145","Great Yarmouth","E01026582","Great Yarmouth 008B","225000"
"E07000145","Great Yarmouth","E01026583","Great Yarmouth 008C","200000"
"E07000145","Great Yarmouth","E01026587","Great Yarmouth 013C","187495"
"E07000145","Great Yarmouth","E01026586","Great Yarmouth 013B","162500"
"E07000145","Great Yarmouth","E01026585","Great Yarmouth 013A","170500"
"E07000145","Great Yarmouth","E01026588","Great Yarmouth 013D","195000"
"E07000145","Great Yarmouth","E01026591","Great Yarmouth 003C","196500"
"E07000145","Great Yarmouth","E01026590","Great Yarmouth 003B","203997.5"
"E07000145","Great Yarmouth","E01026589","Great Yarmouth 003A","179975"
"E07000145","Great Yarmouth","E01026592","Great Yarmouth 003D","157500"
"E07000145","Great Yarmouth","E01026594","Great Yarmouth 003F","178000"
"E07000145","Great Yarmouth","E01026593","Great Yarmouth 003E","184950"
"E07000145","Great Yarmouth","E01026597","Great Yarmouth 005C","88000"
"E07000145","Great Yarmouth","E01026596","Great Yarmouth 005B","124000"
"E07000145","Great Yarmouth","E01026595","Great Yarmouth 005A","93750"
"E07000145","Great Yarmouth","E01026598","Great Yarmouth 005D","82500"
"E07000145","Great Yarmouth","E01026599","Great Yarmouth 004A","123500"
"E07000145","Great Yarmouth","E01026602","Great Yarmouth 009B","163500"
"E07000145","Great Yarmouth","E01026601","Great Yarmouth 009A","125000"
"E07000145","Great Yarmouth","E01026600","Great Yarmouth 007A","146500"
"E07000145","Great Yarmouth","E01026603","Great Yarmouth 009C","125250"
"E07000145","Great Yarmouth","E01026604","Great Yarmouth 009D","120000"
"E07000145","Great Yarmouth","E01026607","Great Yarmouth 001C","183975"
"E07000145","Great Yarmouth","E01026605","Great Yarmouth 001A","264000"
"E07000145","Great Yarmouth","E01026606","Great Yarmouth 001B","275500"
"E07000145","Great Yarmouth","E01026608","Great Yarmouth 002A","320000"
"E07000145","Great Yarmouth","E01026609","Great Yarmouth 002B","274300"
"E07000145","Great Yarmouth","E01026610","Great Yarmouth 010A","160000"
"E07000145","Great Yarmouth","E01026611","Great Yarmouth 010B","290000"
"E07000145","Great Yarmouth","E01026612","Great Yarmouth 010C","240000"
"E07000145","Great Yarmouth","E01026615","Great Yarmouth 012C","176000"
"E07000145","Great Yarmouth","E01026613","Great Yarmouth 012A","210000"
"E07000145","Great Yarmouth","E01026616","Great Yarmouth 012D","172750"
"E07000145","Great Yarmouth","E01026614","Great Yarmouth 012B","260000"
"E07000145","Great Yarmouth","E01026620","Great Yarmouth 011D","145000"
"E07000145","Great Yarmouth","E01026621","Great Yarmouth 011E","167625"
"E07000145","Great Yarmouth","E01026618","Great Yarmouth 011B","177500"
"E07000145","Great Yarmouth","E01026619","Great Yarmouth 011C","135500"
"E07000145","Great Yarmouth","E01026617","Great Yarmouth 011A","151500"
"E07000145","Great Yarmouth","E01026624","Great Yarmouth 006C","80000"
"E07000145","Great Yarmouth","E01026623","Great Yarmouth 006B","97250"
"E07000145","Great Yarmouth","E01026625","Great Yarmouth 006D","97500"
"E07000145","Great Yarmouth","E01026626","Great Yarmouth 006E","96500"
"E07000145","Great Yarmouth","E01026622","Great Yarmouth 006A","99750"
"E07000145","Great Yarmouth","E01026627","Great Yarmouth 001D","224000"
"E07000145","Great Yarmouth","E01026629","Great Yarmouth 001F","204250"
"E07000145","Great Yarmouth","E01026628","Great Yarmouth 001E","243000"
"E07000145","Great Yarmouth","E01026630","Great Yarmouth 010D","147000"
"E07000145","Great Yarmouth","E01026631","Great Yarmouth 010E","126000"
"E07000145","Great Yarmouth","E01026632","Great Yarmouth 009E","160000"
"E07000145","Great Yarmouth","E01026635","Great Yarmouth 007D","104750"
"E07000145","Great Yarmouth","E01026634","Great Yarmouth 007C","103000"
"E07000145","Great Yarmouth","E01026633","Great Yarmouth 007B","110000"
"E07000145","Great Yarmouth","E01026637","Great Yarmouth 002D","216000"
"E07000145","Great Yarmouth","E01026638","Great Yarmouth 002E","174000"
"E07000145","Great Yarmouth","E01026636","Great Yarmouth 002C","265000"
"E07000145","Great Yarmouth","E01026639","Great Yarmouth 004B","136250"
"E07000145","Great Yarmouth","E01026640","Great Yarmouth 004C","177000"
"E07000145","Great Yarmouth","E01026641","Great Yarmouth 004D","134000"
