"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000031","Peterborough","E01015589","Peterborough 004A","355000"
"E06000031","Peterborough","E01015590","Peterborough 004B","452500"
"E06000031","Peterborough","E01015596","Peterborough 009B","134500"
"E06000031","Peterborough","E01015595","Peterborough 011D","149000"
"E06000031","Peterborough","E01015593","Peterborough 009A","142500"
"E06000031","Peterborough","E01015591","Peterborough 011A","145000"
"E06000031","Peterborough","E01015592","Peterborough 011B","142500"
"E06000031","Peterborough","E01015594","Peterborough 011C","153000"
"E06000031","Peterborough","E01015597","Peterborough 011E","130000"
"E06000031","Peterborough","E01015598","Peterborough 015A","299999"
"E06000031","Peterborough","E01015600","Peterborough 014B","83250"
"E06000031","Peterborough","E01015602","Peterborough 014C","129500"
"E06000031","Peterborough","E01015599","Peterborough 014A","112500"
"E06000031","Peterborough","E01015603","Peterborough 010A","119000"
"E06000031","Peterborough","E01015604","Peterborough 010B","117000"
"E06000031","Peterborough","E01015601","Peterborough 012A","135000"
"E06000031","Peterborough","E01015610","Peterborough 008C","154500"
"E06000031","Peterborough","E01015608","Peterborough 008B","170000"
"E06000031","Peterborough","E01015605","Peterborough 008A","157950"
"E06000031","Peterborough","E01015607","Peterborough 007A","146500"
"E06000031","Peterborough","E01015609","Peterborough 007B","140000"
"E06000031","Peterborough","E01015606","Peterborough 013A","170000"
"E06000031","Peterborough","E01015614","Peterborough 013D","165000"
"E06000031","Peterborough","E01015611","Peterborough 013B","134750"
"E06000031","Peterborough","E01015613","Peterborough 013C","146000"
"E06000031","Peterborough","E01015615","Peterborough 013E","146000"
"E06000031","Peterborough","E01015616","Peterborough 013F","108000"
"E06000031","Peterborough","E01015612","Peterborough 014D","120000"
"E06000031","Peterborough","E01015620","Peterborough 005D","200000"
"E06000031","Peterborough","E01015619","Peterborough 005C","185000"
"E06000031","Peterborough","E01015618","Peterborough 005B","274995"
"E06000031","Peterborough","E01015617","Peterborough 005A","220000"
"E06000031","Peterborough","E01015624","Peterborough 017C","151850"
"E06000031","Peterborough","E01015623","Peterborough 017B","139500"
"E06000031","Peterborough","E01015621","Peterborough 017A","146497.5"
"E06000031","Peterborough","E01015622","Peterborough 016A","149000"
"E06000031","Peterborough","E01033182","Peterborough 016G","136000"
"E06000031","Peterborough","E01015627","Peterborough 018A","426250"
"E06000031","Peterborough","E01015629","Peterborough 001A","387000"
"E06000031","Peterborough","E01015628","Peterborough 004D","192500"
"E06000031","Peterborough","E01015626","Peterborough 004C","137025"
"E06000031","Peterborough","E01015630","Peterborough 003A","234750"
"E06000031","Peterborough","E01015631","Peterborough 003B","213000"
"E06000031","Peterborough","E01015632","Peterborough 010C","130000"
"E06000031","Peterborough","E01015633","Peterborough 008D","158250"
"E06000031","Peterborough","E01015634","Peterborough 008E","165500"
"E06000031","Peterborough","E01015635","Peterborough 001B","253000"
"E06000031","Peterborough","E01015636","Peterborough 001C","332500"
"E06000031","Peterborough","E01015638","Peterborough 022A","258000"
"E06000031","Peterborough","E01015637","Peterborough 021A","134750"
"E06000031","Peterborough","E01015639","Peterborough 021B","135000"
"E06000031","Peterborough","E01015641","Peterborough 021D","149000"
"E06000031","Peterborough","E01015640","Peterborough 021C","155000"
"E06000031","Peterborough","E01015642","Peterborough 021E","135000"
"E06000031","Peterborough","E01015643","Peterborough 023A","139000"
"E06000031","Peterborough","E01015648","Peterborough 018E","340000"
"E06000031","Peterborough","E01015646","Peterborough 018D","264000"
"E06000031","Peterborough","E01015645","Peterborough 018C","183750"
"E06000031","Peterborough","E01015644","Peterborough 018B","205000"
"E06000031","Peterborough","E01015647","Peterborough 021F","106250"
"E06000031","Peterborough","E01015650","Peterborough 022B","226000"
"E06000031","Peterborough","E01033179","Peterborough 022D","194995"
"E06000031","Peterborough","E01015655","Peterborough 014E","195000"
"E06000031","Peterborough","E01015653","Peterborough 012D","204500"
"E06000031","Peterborough","E01015651","Peterborough 012B","210000"
"E06000031","Peterborough","E01015652","Peterborough 012C","173000"
"E06000031","Peterborough","E01015654","Peterborough 012E","169000"
"E06000031","Peterborough","E01015660","Peterborough 007F","153000"
"E06000031","Peterborough","E01015659","Peterborough 003C","162250"
"E06000031","Peterborough","E01015658","Peterborough 007E","145000"
"E06000031","Peterborough","E01015657","Peterborough 007D","179995"
"E06000031","Peterborough","E01015656","Peterborough 007C","158765"
"E06000031","Peterborough","E01015661","Peterborough 010D","141500"
"E06000031","Peterborough","E01015664","Peterborough 009E","133000"
"E06000031","Peterborough","E01015663","Peterborough 009D","146500"
"E06000031","Peterborough","E01015662","Peterborough 009C",":"
"E06000031","Peterborough","E01015665","Peterborough 016C","157000"
"E06000031","Peterborough","E01015670","Peterborough 019C","207500"
"E06000031","Peterborough","E01015671","Peterborough 019D","203000"
"E06000031","Peterborough","E01015667","Peterborough 019A","163000"
"E06000031","Peterborough","E01015668","Peterborough 017E","138000"
"E06000031","Peterborough","E01015669","Peterborough 019B","174500"
"E06000031","Peterborough","E01015666","Peterborough 017D","167000"
"E06000031","Peterborough","E01015673","Peterborough 019F","177500"
"E06000031","Peterborough","E01015672","Peterborough 019E","225500"
"E06000031","Peterborough","E01015676","Peterborough 006C","171000"
"E06000031","Peterborough","E01015675","Peterborough 006B","188500"
"E06000031","Peterborough","E01015677","Peterborough 010E","135000"
"E06000031","Peterborough","E01015674","Peterborough 006A","160000"
"E06000031","Peterborough","E01015682","Peterborough 002D","150000"
"E06000031","Peterborough","E01015678","Peterborough 002A","185000"
"E06000031","Peterborough","E01015679","Peterborough 001D","165000"
"E06000031","Peterborough","E01015680","Peterborough 002B","145500"
"E06000031","Peterborough","E01015681","Peterborough 002C","210000"
"E06000031","Peterborough","E01015685","Peterborough 003E","210750"
"E06000031","Peterborough","E01015686","Peterborough 006E","219500"
"E06000031","Peterborough","E01015683","Peterborough 006D","225000"
"E06000031","Peterborough","E01015684","Peterborough 003D","275000"
"E06000031","Peterborough","E01015688","Peterborough 016D","294995"
"E06000031","Peterborough","E01015687","Peterborough 015B","285000"
"E06000031","Peterborough","E01015689","Peterborough 015C","387500"
"E06000031","Peterborough","E01015690","Peterborough 015D","372000"
"E06000031","Peterborough","E01015691","Peterborough 015E","245000"
"E06000031","Peterborough","E01015692","Peterborough 016E","185000"
"E06000031","Peterborough","E01033173","Peterborough 016F","224000"
"E06000031","Peterborough","E01033174","Peterborough 022C","161500"
"E06000031","Peterborough","E01033175","Peterborough 023B","245000"
"E06000031","Peterborough","E01033176","Peterborough 023C","219495"
"E06000031","Peterborough","E01033177","Peterborough 023D","230000"
