"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000132","Hinckley and Bosworth","E01025847","Hinckley and Bosworth 002B","187000"
"E07000132","Hinckley and Bosworth","E01025848","Hinckley and Bosworth 002C","195000"
"E07000132","Hinckley and Bosworth","E01025851","Hinckley and Bosworth 012B","232500"
"E07000132","Hinckley and Bosworth","E01025850","Hinckley and Bosworth 010A","165000"
"E07000132","Hinckley and Bosworth","E01025849","Hinckley and Bosworth 012A","186725"
"E07000132","Hinckley and Bosworth","E01025852","Hinckley and Bosworth 010B","133250"
"E07000132","Hinckley and Bosworth","E01025855","Hinckley and Bosworth 011C","153000"
"E07000132","Hinckley and Bosworth","E01025856","Hinckley and Bosworth 012C","153000"
"E07000132","Hinckley and Bosworth","E01025857","Hinckley and Bosworth 012D","161000"
"E07000132","Hinckley and Bosworth","E01025854","Hinckley and Bosworth 011B","210500"
"E07000132","Hinckley and Bosworth","E01025853","Hinckley and Bosworth 011A","189000"
"E07000132","Hinckley and Bosworth","E01025862","Hinckley and Bosworth 009D","265000"
"E07000132","Hinckley and Bosworth","E01025858","Hinckley and Bosworth 010C","135000"
"E07000132","Hinckley and Bosworth","E01025860","Hinckley and Bosworth 009B","267500"
"E07000132","Hinckley and Bosworth","E01025861","Hinckley and Bosworth 009C","182750"
"E07000132","Hinckley and Bosworth","E01025859","Hinckley and Bosworth 009A","224000"
"E07000132","Hinckley and Bosworth","E01025863","Hinckley and Bosworth 010D","165000"
"E07000132","Hinckley and Bosworth","E01025867","Hinckley and Bosworth 011E","176250"
"E07000132","Hinckley and Bosworth","E01025864","Hinckley and Bosworth 008C","186000"
"E07000132","Hinckley and Bosworth","E01025866","Hinckley and Bosworth 011D","181250"
"E07000132","Hinckley and Bosworth","E01025865","Hinckley and Bosworth 010E","150000"
"E07000132","Hinckley and Bosworth","E01025870","Hinckley and Bosworth 001C","251450"
"E07000132","Hinckley and Bosworth","E01025869","Hinckley and Bosworth 001B","153250"
"E07000132","Hinckley and Bosworth","E01025868","Hinckley and Bosworth 001A","179000"
"E07000132","Hinckley and Bosworth","E01025871","Hinckley and Bosworth 001D","150500"
"E07000132","Hinckley and Bosworth","E01025874","Hinckley and Bosworth 005C","234995"
"E07000132","Hinckley and Bosworth","E01025876","Hinckley and Bosworth 005E","310225"
"E07000132","Hinckley and Bosworth","E01025873","Hinckley and Bosworth 005B","230000"
"E07000132","Hinckley and Bosworth","E01025875","Hinckley and Bosworth 005D","163000"
"E07000132","Hinckley and Bosworth","E01025872","Hinckley and Bosworth 005A","219950"
"E07000132","Hinckley and Bosworth","E01025878","Hinckley and Bosworth 001E","233250"
"E07000132","Hinckley and Bosworth","E01025877","Hinckley and Bosworth 003B","179000"
"E07000132","Hinckley and Bosworth","E01025880","Hinckley and Bosworth 003D","210000"
"E07000132","Hinckley and Bosworth","E01025879","Hinckley and Bosworth 003C","159950"
"E07000132","Hinckley and Bosworth","E01025882","Hinckley and Bosworth 004E","310000"
"E07000132","Hinckley and Bosworth","E01025881","Hinckley and Bosworth 008D","370000"
