"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000021","Stoke-on-Trent","E01014296","Stoke-on-Trent 022A","116500"
"E06000021","Stoke-on-Trent","E01014298","Stoke-on-Trent 022B","96000"
"E06000021","Stoke-on-Trent","E01014310","Stoke-on-Trent 031A","189995"
"E06000021","Stoke-on-Trent","E01014308","Stoke-on-Trent 027A","148975"
"E06000021","Stoke-on-Trent","E01014307","Stoke-on-Trent 029C","75000"
"E06000021","Stoke-on-Trent","E01014312","Stoke-on-Trent 029D","122500"
"E06000021","Stoke-on-Trent","E01014311","Stoke-on-Trent 027C","105500"
"E06000021","Stoke-on-Trent","E01014309","Stoke-on-Trent 027B","115000"
"E06000021","Stoke-on-Trent","E01014306","Stoke-on-Trent 029B","60000"
"E06000021","Stoke-on-Trent","E01014305","Stoke-on-Trent 029A","80000"
"E06000021","Stoke-on-Trent","E01014313","Stoke-on-Trent 027D","100750"
"E06000021","Stoke-on-Trent","E01014314","Stoke-on-Trent 031B","199000"
"E06000021","Stoke-on-Trent","E01014317","Stoke-on-Trent 031D","108000"
"E06000021","Stoke-on-Trent","E01014318","Stoke-on-Trent 033B","192500"
"E06000021","Stoke-on-Trent","E01014315","Stoke-on-Trent 033A","150000"
"E06000021","Stoke-on-Trent","E01014319","Stoke-on-Trent 033C","156000"
"E06000021","Stoke-on-Trent","E01014320","Stoke-on-Trent 033D","211250"
"E06000021","Stoke-on-Trent","E01014322","Stoke-on-Trent 031E","100000"
"E06000021","Stoke-on-Trent","E01014321","Stoke-on-Trent 028A","91250"
"E06000021","Stoke-on-Trent","E01014316","Stoke-on-Trent 031C","94250"
"E06000021","Stoke-on-Trent","E01014330","Stoke-on-Trent 013E","68800"
"E06000021","Stoke-on-Trent","E01014326","Stoke-on-Trent 010D","145000"
"E06000021","Stoke-on-Trent","E01014325","Stoke-on-Trent 010C","154975"
"E06000021","Stoke-on-Trent","E01014323","Stoke-on-Trent 013A","72000"
"E06000021","Stoke-on-Trent","E01014329","Stoke-on-Trent 013D","84000"
"E06000021","Stoke-on-Trent","E01014324","Stoke-on-Trent 010B","119750"
"E06000021","Stoke-on-Trent","E01014327","Stoke-on-Trent 013B","75500"
"E06000021","Stoke-on-Trent","E01014328","Stoke-on-Trent 013C","67750"
"E06000021","Stoke-on-Trent","E01014332","Stoke-on-Trent 004B","141000"
"E06000021","Stoke-on-Trent","E01014336","Stoke-on-Trent 004D","80000"
"E06000021","Stoke-on-Trent","E01014333","Stoke-on-Trent 003D","116750"
"E06000021","Stoke-on-Trent","E01014334","Stoke-on-Trent 003E","132500"
"E06000021","Stoke-on-Trent","E01014337","Stoke-on-Trent 004E","105250"
"E06000021","Stoke-on-Trent","E01014335","Stoke-on-Trent 004C","161500"
"E06000021","Stoke-on-Trent","E01014331","Stoke-on-Trent 004A","86000"
"E06000021","Stoke-on-Trent","E01014339","Stoke-on-Trent 019C","68000"
"E06000021","Stoke-on-Trent","E01014345","Stoke-on-Trent 019E","66750"
"E06000021","Stoke-on-Trent","E01014340","Stoke-on-Trent 019D","110000"
"E06000021","Stoke-on-Trent","E01014341","Stoke-on-Trent 023B","134500"
"E06000021","Stoke-on-Trent","E01014344","Stoke-on-Trent 023E","134000"
"E06000021","Stoke-on-Trent","E01014343","Stoke-on-Trent 023D","90000"
"E06000021","Stoke-on-Trent","E01014342","Stoke-on-Trent 023C","113500"
"E06000021","Stoke-on-Trent","E01014338","Stoke-on-Trent 023A","129975"
"E06000021","Stoke-on-Trent","E01014347","Stoke-on-Trent 034A","183000"
"E06000021","Stoke-on-Trent","E01014350","Stoke-on-Trent 034B","197000"
"E06000021","Stoke-on-Trent","E01014351","Stoke-on-Trent 034C","185000"
"E06000021","Stoke-on-Trent","E01014352","Stoke-on-Trent 034D","250000"
"E06000021","Stoke-on-Trent","E01014346","Stoke-on-Trent 030A","163000"
"E06000021","Stoke-on-Trent","E01014353","Stoke-on-Trent 030D","106250"
"E06000021","Stoke-on-Trent","E01014348","Stoke-on-Trent 030B","190250"
"E06000021","Stoke-on-Trent","E01014349","Stoke-on-Trent 030C","180500"
"E06000021","Stoke-on-Trent","E01014355","Stoke-on-Trent 005B","83000"
"E06000021","Stoke-on-Trent","E01014356","Stoke-on-Trent 005C","62250"
"E06000021","Stoke-on-Trent","E01014357","Stoke-on-Trent 002A","75000"
"E06000021","Stoke-on-Trent","E01014360","Stoke-on-Trent 002D","185497.5"
"E06000021","Stoke-on-Trent","E01014358","Stoke-on-Trent 002B","95000"
"E06000021","Stoke-on-Trent","E01014361","Stoke-on-Trent 005D","54000"
"E06000021","Stoke-on-Trent","E01014354","Stoke-on-Trent 005A","69250"
"E06000021","Stoke-on-Trent","E01014359","Stoke-on-Trent 002C","125000"
"E06000021","Stoke-on-Trent","E01014366","Stoke-on-Trent 028B","90000"
"E06000021","Stoke-on-Trent","E01014367","Stoke-on-Trent 028C","102000"
"E06000021","Stoke-on-Trent","E01014362","Stoke-on-Trent 025E","135000"
"E06000021","Stoke-on-Trent","E01014364","Stoke-on-Trent 024B","120000"
"E06000021","Stoke-on-Trent","E01014368","Stoke-on-Trent 028D","62000"
"E06000021","Stoke-on-Trent","E01014369","Stoke-on-Trent 024D","135000"
"E06000021","Stoke-on-Trent","E01014363","Stoke-on-Trent 024A","150000"
"E06000021","Stoke-on-Trent","E01014365","Stoke-on-Trent 024C","149950"
