"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000013","St. Helens","E01006807","St. Helens 002D","182500"
"E08000013","St. Helens","E01006802","St. Helens 002A","170000"
"E08000013","St. Helens","E01006806","St. Helens 002C","184000"
"E08000013","St. Helens","E01006804","St. Helens 002B","136000"
"E08000013","St. Helens","E01006803","St. Helens 003A","153000"
"E08000013","St. Helens","E01006805","St. Helens 003B","131000"
"E08000013","St. Helens","E01006809","St. Helens 003D","136750"
"E08000013","St. Helens","E01006808","St. Helens 003C","127000"
"E08000013","St. Helens","E01006813","St. Helens 008D","70000"
"E08000013","St. Helens","E01006815","St. Helens 008F","96500"
"E08000013","St. Helens","E01006811","St. Helens 008B","122000"
"E08000013","St. Helens","E01006810","St. Helens 008A","131500"
"E08000013","St. Helens","E01006814","St. Helens 008E","135000"
"E08000013","St. Helens","E01006812","St. Helens 008C","70000"
"E08000013","St. Helens","E01006816","St. Helens 017A","70000"
"E08000013","St. Helens","E01006819","St. Helens 011A","117995"
"E08000013","St. Helens","E01006821","St. Helens 011C","63497.5"
"E08000013","St. Helens","E01006820","St. Helens 011B","70000"
"E08000013","St. Helens","E01006817","St. Helens 017B","60000"
"E08000013","St. Helens","E01006818","St. Helens 008G","130000"
"E08000013","St. Helens","E01006826","St. Helens 018A","143500"
"E08000013","St. Helens","E01006828","St. Helens 018C","211500"
"E08000013","St. Helens","E01006827","St. Helens 018B","198500"
"E08000013","St. Helens","E01006825","St. Helens 009D","278000"
"E08000013","St. Helens","E01006823","St. Helens 009B","205775"
"E08000013","St. Helens","E01006824","St. Helens 009C","197500"
"E08000013","St. Helens","E01006822","St. Helens 009A","169950"
"E08000013","St. Helens","E01006833","St. Helens 016B","89000"
"E08000013","St. Helens","E01006832","St. Helens 012A","107000"
"E08000013","St. Helens","E01006829","St. Helens 018D","171450"
"E08000013","St. Helens","E01006834","St. Helens 012B","60000"
"E08000013","St. Helens","E01006835","St. Helens 016C","79725"
"E08000013","St. Helens","E01006831","St. Helens 016A","73000"
"E08000013","St. Helens","E01006830","St. Helens 019A","77000"
"E08000013","St. Helens","E01006841","St. Helens 006C","149500"
"E08000013","St. Helens","E01006836","St. Helens 005A","109000"
"E08000013","St. Helens","E01006840","St. Helens 005C","115000"
"E08000013","St. Helens","E01006842","St. Helens 005D","90250"
"E08000013","St. Helens","E01006843","St. Helens 006D","99950"
"E08000013","St. Helens","E01006839","St. Helens 005B","120000"
"E08000013","St. Helens","E01006838","St. Helens 006B","91000"
"E08000013","St. Helens","E01006837","St. Helens 006A","126975"
"E08000013","St. Helens","E01006844","St. Helens 020A","61500"
"E08000013","St. Helens","E01006847","St. Helens 020C","125750"
"E08000013","St. Helens","E01006848","St. Helens 020D","124975"
"E08000013","St. Helens","E01006845","St. Helens 014A","80000"
"E08000013","St. Helens","E01006846","St. Helens 020B","122000"
"E08000013","St. Helens","E01006849","St. Helens 004A","118500"
"E08000013","St. Helens","E01006850","St. Helens 004B","98000"
"E08000013","St. Helens","E01006852","St. Helens 004D","124500"
"E08000013","St. Helens","E01006851","St. Helens 004C","150000"
"E08000013","St. Helens","E01006853","St. Helens 004E","140750"
"E08000013","St. Helens","E01006854","St. Helens 004F","95725"
"E08000013","St. Helens","E01006855","St. Helens 004G","135000"
"E08000013","St. Helens","E01006857","St. Helens 015B","188000"
"E08000013","St. Helens","E01006861","St. Helens 015F","147500"
"E08000013","St. Helens","E01006862","St. Helens 015G","147000"
"E08000013","St. Helens","E01006859","St. Helens 015D","217500"
"E08000013","St. Helens","E01006858","St. Helens 015C","115000"
"E08000013","St. Helens","E01006860","St. Helens 015E","120000"
"E08000013","St. Helens","E01006856","St. Helens 015A","143000"
"E08000013","St. Helens","E01006864","St. Helens 013B","120000"
"E08000013","St. Helens","E01006863","St. Helens 013A","68500"
"E08000013","St. Helens","E01006868","St. Helens 010C","132500"
"E08000013","St. Helens","E01006867","St. Helens 010B","142500"
"E08000013","St. Helens","E01006869","St. Helens 010D","116000"
"E08000013","St. Helens","E01006865","St. Helens 013C","152950"
"E08000013","St. Helens","E01006866","St. Helens 010A","133975"
"E08000013","St. Helens","E01006872","St. Helens 014C","59500"
"E08000013","St. Helens","E01006871","St. Helens 011D","67000"
"E08000013","St. Helens","E01006874","St. Helens 014E","51000"
"E08000013","St. Helens","E01006875","St. Helens 017C","76250"
"E08000013","St. Helens","E01006873","St. Helens 014D",":"
"E08000013","St. Helens","E01006870","St. Helens 014B","72500"
"E08000013","St. Helens","E01006877","St. Helens 012C","75000"
"E08000013","St. Helens","E01006880","St. Helens 012D","65000"
"E08000013","St. Helens","E01006881","St. Helens 012E","64750"
"E08000013","St. Helens","E01006876","St. Helens 016D","70500"
"E08000013","St. Helens","E01006879","St. Helens 016F","120000"
"E08000013","St. Helens","E01006878","St. Helens 016E","71000"
"E08000013","St. Helens","E01006887","St. Helens 001F","143750"
"E08000013","St. Helens","E01006885","St. Helens 001D","250000"
"E08000013","St. Helens","E01006883","St. Helens 001B","184000"
"E08000013","St. Helens","E01006884","St. Helens 001C","191000"
"E08000013","St. Helens","E01006882","St. Helens 001A","160000"
"E08000013","St. Helens","E01006886","St. Helens 001E","159750"
"E08000013","St. Helens","E01006895","St. Helens 023D","282475"
"E08000013","St. Helens","E01006889","St. Helens 023B","170000"
"E08000013","St. Helens","E01006891","St. Helens 023C","162500"
"E08000013","St. Helens","E01006893","St. Helens 021C","123500"
"E08000013","St. Helens","E01006894","St. Helens 021D","158500"
"E08000013","St. Helens","E01006888","St. Helens 023A","200000"
"E08000013","St. Helens","E01006892","St. Helens 021B","137000"
"E08000013","St. Helens","E01006890","St. Helens 021A","110000"
"E08000013","St. Helens","E01006896","St. Helens 020E","118500"
"E08000013","St. Helens","E01006899","St. Helens 017D","78500"
"E08000013","St. Helens","E01006901","St. Helens 020G","110500"
"E08000013","St. Helens","E01006897","St. Helens 020F","126225"
"E08000013","St. Helens","E01006900","St. Helens 022B","136250"
"E08000013","St. Helens","E01006898","St. Helens 022A","125000"
