"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000020","Kensington and Chelsea","E01002835","Kensington and Chelsea 016C","1399999"
"E09000020","Kensington and Chelsea","E01002836","Kensington and Chelsea 016D","1014500"
"E09000020","Kensington and Chelsea","E01002837","Kensington and Chelsea 016E","1210000"
"E09000020","Kensington and Chelsea","E01002841","Kensington and Chelsea 021B","1352500"
"E09000020","Kensington and Chelsea","E01002843","Kensington and Chelsea 021D",":"
"E09000020","Kensington and Chelsea","E01002844","Kensington and Chelsea 019A","2025000"
"E09000020","Kensington and Chelsea","E01002845","Kensington and Chelsea 019B","1038000"
"E09000020","Kensington and Chelsea","E01002840","Kensington and Chelsea 021A",":"
"E09000020","Kensington and Chelsea","E01002842","Kensington and Chelsea 021C",":"
"E09000020","Kensington and Chelsea","E01002849","Kensington and Chelsea 017B","1200000"
"E09000020","Kensington and Chelsea","E01002850","Kensington and Chelsea 013D",":"
"E09000020","Kensington and Chelsea","E01002851","Kensington and Chelsea 015D","625000"
"E09000020","Kensington and Chelsea","E01002848","Kensington and Chelsea 015C","695000"
"E09000020","Kensington and Chelsea","E01002847","Kensington and Chelsea 015B","643000"
"E09000020","Kensington and Chelsea","E01002846","Kensington and Chelsea 017A","645000"
"E09000020","Kensington and Chelsea","E01002855","Kensington and Chelsea 001D",":"
"E09000020","Kensington and Chelsea","E01002856","Kensington and Chelsea 004E","650000"
"E09000020","Kensington and Chelsea","E01002852","Kensington and Chelsea 001A","392500"
"E09000020","Kensington and Chelsea","E01002857","Kensington and Chelsea 001E",":"
"E09000020","Kensington and Chelsea","E01002854","Kensington and Chelsea 001C","474975"
"E09000020","Kensington and Chelsea","E01002853","Kensington and Chelsea 001B","842500"
"E09000020","Kensington and Chelsea","E01002863","Kensington and Chelsea 012E","2825000"
"E09000020","Kensington and Chelsea","E01002861","Kensington and Chelsea 014D","1847500"
"E09000020","Kensington and Chelsea","E01002862","Kensington and Chelsea 014E","477500"
"E09000020","Kensington and Chelsea","E01002860","Kensington and Chelsea 012D","2975000"
"E09000020","Kensington and Chelsea","E01002859","Kensington and Chelsea 012C","2131500"
"E09000020","Kensington and Chelsea","E01002858","Kensington and Chelsea 014C","855000"
"E09000020","Kensington and Chelsea","E01002869","Kensington and Chelsea 009E","892500"
"E09000020","Kensington and Chelsea","E01002865","Kensington and Chelsea 011E","2487500"
"E09000020","Kensington and Chelsea","E01002867","Kensington and Chelsea 009C","885000"
"E09000020","Kensington and Chelsea","E01002864","Kensington and Chelsea 009A","1817500"
"E09000020","Kensington and Chelsea","E01002866","Kensington and Chelsea 009B","655000"
"E09000020","Kensington and Chelsea","E01002868","Kensington and Chelsea 009D","2650000"
"E09000020","Kensington and Chelsea","E01002873","Kensington and Chelsea 007C","2150000"
"E09000020","Kensington and Chelsea","E01002871","Kensington and Chelsea 007B","2225000"
"E09000020","Kensington and Chelsea","E01002875","Kensington and Chelsea 007E","1540000"
"E09000020","Kensington and Chelsea","E01002870","Kensington and Chelsea 005A",":"
"E09000020","Kensington and Chelsea","E01002872","Kensington and Chelsea 005B",":"
"E09000020","Kensington and Chelsea","E01002874","Kensington and Chelsea 007D","912500"
"E09000020","Kensington and Chelsea","E01002879","Kensington and Chelsea 005C","500000"
"E09000020","Kensington and Chelsea","E01002881","Kensington and Chelsea 005E",":"
"E09000020","Kensington and Chelsea","E01002880","Kensington and Chelsea 005D",":"
"E09000020","Kensington and Chelsea","E01002877","Kensington and Chelsea 003B",":"
"E09000020","Kensington and Chelsea","E01002876","Kensington and Chelsea 003A","1512500"
"E09000020","Kensington and Chelsea","E01002878","Kensington and Chelsea 003C","670000"
"E09000020","Kensington and Chelsea","E01002886","Kensington and Chelsea 006E","1600000"
"E09000020","Kensington and Chelsea","E01002883","Kensington and Chelsea 006B","1200000"
"E09000020","Kensington and Chelsea","E01002885","Kensington and Chelsea 006D","1124000"
"E09000020","Kensington and Chelsea","E01002884","Kensington and Chelsea 006C","2375000"
"E09000020","Kensington and Chelsea","E01002882","Kensington and Chelsea 006A","1510000"
"E09000020","Kensington and Chelsea","E01002891","Kensington and Chelsea 010D","2612500"
"E09000020","Kensington and Chelsea","E01002887","Kensington and Chelsea 010A","1425000"
"E09000020","Kensington and Chelsea","E01002892","Kensington and Chelsea 010E","1160000"
"E09000020","Kensington and Chelsea","E01002888","Kensington and Chelsea 013E","1157000"
"E09000020","Kensington and Chelsea","E01002889","Kensington and Chelsea 010B","2400000"
"E09000020","Kensington and Chelsea","E01002890","Kensington and Chelsea 010C","3412500"
"E09000020","Kensington and Chelsea","E01002893","Kensington and Chelsea 017C","607500"
"E09000020","Kensington and Chelsea","E01002895","Kensington and Chelsea 020B","2355000"
"E09000020","Kensington and Chelsea","E01002896","Kensington and Chelsea 020C","1072500"
"E09000020","Kensington and Chelsea","E01002897","Kensington and Chelsea 020D","985000"
"E09000020","Kensington and Chelsea","E01002898","Kensington and Chelsea 017E","1842100"
"E09000020","Kensington and Chelsea","E01002894","Kensington and Chelsea 017D","1225000"
"E09000020","Kensington and Chelsea","E01002899","Kensington and Chelsea 018A","1060000"
"E09000020","Kensington and Chelsea","E01002902","Kensington and Chelsea 018D","1232500"
"E09000020","Kensington and Chelsea","E01002903","Kensington and Chelsea 018E","3200000"
"E09000020","Kensington and Chelsea","E01002901","Kensington and Chelsea 018C","775000"
"E09000020","Kensington and Chelsea","E01002900","Kensington and Chelsea 018B","2300000"
"E09000020","Kensington and Chelsea","E01002909","Kensington and Chelsea 003E","827500"
"E09000020","Kensington and Chelsea","E01002904","Kensington and Chelsea 002A",":"
"E09000020","Kensington and Chelsea","E01002906","Kensington and Chelsea 002C",":"
"E09000020","Kensington and Chelsea","E01002907","Kensington and Chelsea 002D",":"
"E09000020","Kensington and Chelsea","E01002905","Kensington and Chelsea 002B",":"
"E09000020","Kensington and Chelsea","E01002908","Kensington and Chelsea 003D","1310000"
"E09000020","Kensington and Chelsea","E01002913","Kensington and Chelsea 021E","1140000"
"E09000020","Kensington and Chelsea","E01002914","Kensington and Chelsea 019E","1094444.5"
"E09000020","Kensington and Chelsea","E01002910","Kensington and Chelsea 019C","1165000"
"E09000020","Kensington and Chelsea","E01002911","Kensington and Chelsea 019D","1530937.5"
"E09000020","Kensington and Chelsea","E01002912","Kensington and Chelsea 020E","730000"
