"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E09000016","Havering","E01002250","Havering 017E","340000"
"E09000016","Havering","E01002248","Havering 017C","340000"
"E09000016","Havering","E01002249","Havering 017D","303750"
"E09000016","Havering","E01002251","Havering 017F","340000"
"E09000016","Havering","E01002245","Havering 011B","375000"
"E09000016","Havering","E01002243","Havering 013A","280000"
"E09000016","Havering","E01002244","Havering 011A","360000"
"E09000016","Havering","E01002246","Havering 017A","354000"
"E09000016","Havering","E01002247","Havering 017B","298000"
"E09000016","Havering","E01002258","Havering 018C","355000"
"E09000016","Havering","E01002257","Havering 019C","499995"
"E09000016","Havering","E01002256","Havering 018B","425000"
"E09000016","Havering","E01002254","Havering 019B","515000"
"E09000016","Havering","E01002252","Havering 018A","407500"
"E09000016","Havering","E01002255","Havering 022A","360000"
"E09000016","Havering","E01002253","Havering 019A","525000"
"E09000016","Havering","E01002259","Havering 018D","400000"
"E09000016","Havering","E01002263","Havering 026D","380000"
"E09000016","Havering","E01002261","Havering 026B","375000"
"E09000016","Havering","E01002262","Havering 026C","360109"
"E09000016","Havering","E01002265","Havering 025A","347075"
"E09000016","Havering","E01002267","Havering 027B","330250"
"E09000016","Havering","E01002260","Havering 026A","345000"
"E09000016","Havering","E01002264","Havering 026E","282500"
"E09000016","Havering","E01002266","Havering 027A","366500"
"E09000016","Havering","E01002271","Havering 015B","845000"
"E09000016","Havering","E01002274","Havering 014B","400875"
"E09000016","Havering","E01002272","Havering 014A","467500"
"E09000016","Havering","E01002270","Havering 015A","1175000"
"E09000016","Havering","E01002273","Havering 015C","583750"
"E09000016","Havering","E01002275","Havering 015D","515000"
"E09000016","Havering","E01002268","Havering 010A","412000"
"E09000016","Havering","E01002269","Havering 010B","400000"
"E09000016","Havering","E01002280","Havering 004A","245000"
"E09000016","Havering","E01002277","Havering 002A","316500"
"E09000016","Havering","E01002281","Havering 002C","292500"
"E09000016","Havering","E01002284","Havering 004C","302000"
"E09000016","Havering","E01002283","Havering 002D","320000"
"E09000016","Havering","E01002276","Havering 001A","325000"
"E09000016","Havering","E01002278","Havering 001B","328750"
"E09000016","Havering","E01002279","Havering 002B","320000"
"E09000016","Havering","E01002282","Havering 004B","250000"
"E09000016","Havering","E01002286","Havering 025C","432500"
"E09000016","Havering","E01002288","Havering 025D","560000"
"E09000016","Havering","E01002289","Havering 022B","415000"
"E09000016","Havering","E01002291","Havering 023B","400000"
"E09000016","Havering","E01002290","Havering 025E","425000"
"E09000016","Havering","E01002292","Havering 022C","360000"
"E09000016","Havering","E01002285","Havering 025B","416500"
"E09000016","Havering","E01002287","Havering 023A","388997.5"
"E09000016","Havering","E01002300","Havering 007E","441000"
"E09000016","Havering","E01002294","Havering 007B","430000"
"E09000016","Havering","E01002296","Havering 007C","387000"
"E09000016","Havering","E01002295","Havering 010C","272500"
"E09000016","Havering","E01002293","Havering 007A","342500"
"E09000016","Havering","E01002299","Havering 002E","340000"
"E09000016","Havering","E01002297","Havering 004D","305000"
"E09000016","Havering","E01002298","Havering 007D","385000"
"E09000016","Havering","E01002305","Havering 005B","351250"
"E09000016","Havering","E01002306","Havering 003D","317000"
"E09000016","Havering","E01002304","Havering 003C","373000"
"E09000016","Havering","E01002307","Havering 003E","352500"
"E09000016","Havering","E01002308","Havering 005C","330000"
"E09000016","Havering","E01002301","Havering 003A","359000"
"E09000016","Havering","E01002302","Havering 005A","359000"
"E09000016","Havering","E01002303","Havering 003B","336000"
"E09000016","Havering","E01002314","Havering 004E","295000"
"E09000016","Havering","E01002316","Havering 004F","262500"
"E09000016","Havering","E01002309","Havering 006A","322500"
"E09000016","Havering","E01002310","Havering 006B","297500"
"E09000016","Havering","E01002311","Havering 006C","328000"
"E09000016","Havering","E01002312","Havering 001C","322500"
"E09000016","Havering","E01002313","Havering 001D","315000"
"E09000016","Havering","E01002315","Havering 006D","295000"
"E09000016","Havering","E01002321","Havering 021B","430000"
"E09000016","Havering","E01002324","Havering 021E","380000"
"E09000016","Havering","E01002317","Havering 014C","445000"
"E09000016","Havering","E01002320","Havering 021A","400000"
"E09000016","Havering","E01002319","Havering 016A","300000"
"E09000016","Havering","E01002318","Havering 014D","470000"
"E09000016","Havering","E01002323","Havering 021D","421995"
"E09000016","Havering","E01002322","Havering 021C","360000"
"E09000016","Havering","E01002330","Havering 011E","360000"
"E09000016","Havering","E01002327","Havering 009A","345000"
"E09000016","Havering","E01002326","Havering 005D","327500"
"E09000016","Havering","E01002328","Havering 009B","370000"
"E09000016","Havering","E01002331","Havering 005E","360000"
"E09000016","Havering","E01002332","Havering 009C","338000"
"E09000016","Havering","E01002325","Havering 011C","311500"
"E09000016","Havering","E01002329","Havering 011D","345000"
"E09000016","Havering","E01002333","Havering 008A","425000"
"E09000016","Havering","E01002336","Havering 008C","405000"
"E09000016","Havering","E01002335","Havering 009D","350000"
"E09000016","Havering","E01002337","Havering 012A","780000"
"E09000016","Havering","E01002334","Havering 008B","497500"
"E09000016","Havering","E01002338","Havering 009E","385000"
"E09000016","Havering","E01002339","Havering 008D","514000"
"E09000016","Havering","E01002340","Havering 009F","449950"
"E09000016","Havering","E01002341","Havering 008E","396250"
"E09000016","Havering","E01002345","Havering 030B","248750"
"E09000016","Havering","E01002342","Havering 030A","310000"
"E09000016","Havering","E01002347","Havering 030D","332000"
"E09000016","Havering","E01002344","Havering 029B","315000"
"E09000016","Havering","E01002349","Havering 029D","327500"
"E09000016","Havering","E01002348","Havering 029C","340000"
"E09000016","Havering","E01002343","Havering 029A","335000"
"E09000016","Havering","E01002346","Havering 030C","320000"
"E09000016","Havering","E01002358","Havering 016E","305000"
"E09000016","Havering","E01002351","Havering 016C","373000"
"E09000016","Havering","E01002353","Havering 013B","518500"
"E09000016","Havering","E01002350","Havering 016B","255000"
"E09000016","Havering","E01002354","Havering 012B","595000"
"E09000016","Havering","E01002355","Havering 014E","485000"
"E09000016","Havering","E01032742","Havering 013F","274000"
"E09000016","Havering","E01032741","Havering 013E","250000"
"E09000016","Havering","E01002352","Havering 016D","330000"
"E09000016","Havering","E01002356","Havering 013C","255325"
"E09000016","Havering","E01002361","Havering 020C","273500"
"E09000016","Havering","E01002360","Havering 020B","406250"
"E09000016","Havering","E01002366","Havering 023E","340000"
"E09000016","Havering","E01002365","Havering 023D","345500"
"E09000016","Havering","E01002367","Havering 020E","475000"
"E09000016","Havering","E01002359","Havering 020A","392000"
"E09000016","Havering","E01002362","Havering 022D","510000"
"E09000016","Havering","E01002363","Havering 020D","407500"
"E09000016","Havering","E01002364","Havering 023C","500000"
"E09000016","Havering","E01002373","Havering 027D","316500"
"E09000016","Havering","E01002370","Havering 028C","322500"
"E09000016","Havering","E01002372","Havering 027C","343500"
"E09000016","Havering","E01002375","Havering 028E","313750"
"E09000016","Havering","E01002374","Havering 027E","325800"
"E09000016","Havering","E01002368","Havering 028A","324500"
"E09000016","Havering","E01002371","Havering 028D","320500"
"E09000016","Havering","E01002369","Havering 028B","316250"
"E09000016","Havering","E01002378","Havering 010E","410000"
"E09000016","Havering","E01002381","Havering 012F","537500"
"E09000016","Havering","E01002376","Havering 012C","577500"
"E09000016","Havering","E01002377","Havering 010D","400000"
"E09000016","Havering","E01002379","Havering 012D","342500"
"E09000016","Havering","E01002380","Havering 012E","297500"
"E09000016","Havering","E01002382","Havering 014F","427500"
"E09000016","Havering","E01002383","Havering 010F","400000"
"E09000016","Havering","E01002386","Havering 022E","340000"
"E09000016","Havering","E01002387","Havering 024B","645000"
"E09000016","Havering","E01002390","Havering 024E","650000"
"E09000016","Havering","E01002388","Havering 024C","627500"
"E09000016","Havering","E01002385","Havering 024A","520000"
"E09000016","Havering","E01002391","Havering 018E","452500"
"E09000016","Havering","E01002389","Havering 024D","590000"
"E09000016","Havering","E01002384","Havering 019D","512125"
