"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000220","Rugby","E01031125","Rugby 007A","180000"
"E07000220","Rugby","E01032895","Rugby 007H","214000"
"E07000220","Rugby","E01031127","Rugby 007C","210000"
"E07000220","Rugby","E01031129","Rugby 001B","260000"
"E07000220","Rugby","E01032892","Rugby 001G","299995"
"E07000220","Rugby","E01031132","Rugby 005C","160000"
"E07000220","Rugby","E01031133","Rugby 005D","178000"
"E07000220","Rugby","E01031130","Rugby 005A","158500"
"E07000220","Rugby","E01031131","Rugby 005B","163000"
"E07000220","Rugby","E01031135","Rugby 011B","230000"
"E07000220","Rugby","E01031136","Rugby 011C","227500"
"E07000220","Rugby","E01031134","Rugby 011A","276000"
"E07000220","Rugby","E01031139","Rugby 002C","272500"
"E07000220","Rugby","E01031138","Rugby 002B","235000"
"E07000220","Rugby","E01031137","Rugby 002A","150000"
"E07000220","Rugby","E01031140","Rugby 002D","190000"
"E07000220","Rugby","E01031141","Rugby 002E","218500"
"E07000220","Rugby","E01031142","Rugby 002F","148000"
"E07000220","Rugby","E01031146","Rugby 009D","207000"
"E07000220","Rugby","E01031143","Rugby 009A","234475"
"E07000220","Rugby","E01031145","Rugby 009C","142500"
"E07000220","Rugby","E01031144","Rugby 009B","164500"
"E07000220","Rugby","E01031149","Rugby 012C","390000"
"E07000220","Rugby","E01031148","Rugby 012B","325000"
"E07000220","Rugby","E01031147","Rugby 012A","362500"
"E07000220","Rugby","E01031150","Rugby 012D","385000"
"E07000220","Rugby","E01031152","Rugby 004B","230000"
"E07000220","Rugby","E01031151","Rugby 004A","312500"
"E07000220","Rugby","E01031154","Rugby 004D","240000"
"E07000220","Rugby","E01031153","Rugby 004C","180000"
"E07000220","Rugby","E01031156","Rugby 008B","217000"
"E07000220","Rugby","E01031155","Rugby 008A","304000"
"E07000220","Rugby","E01031157","Rugby 008C","269997.5"
"E07000220","Rugby","E01031158","Rugby 008D","247475"
"E07000220","Rugby","E01031159","Rugby 001C","296000"
"E07000220","Rugby","E01031160","Rugby 001D","277500"
"E07000220","Rugby","E01031162","Rugby 010B","245000"
"E07000220","Rugby","E01031161","Rugby 010A","206500"
"E07000220","Rugby","E01031163","Rugby 010C","222500"
"E07000220","Rugby","E01031165","Rugby 007E","172500"
"E07000220","Rugby","E01031164","Rugby 007D","242000"
"E07000220","Rugby","E01031166","Rugby 012E","447500"
"E07000220","Rugby","E01031170","Rugby 006D","146500"
"E07000220","Rugby","E01031167","Rugby 006A","183000"
"E07000220","Rugby","E01031168","Rugby 006B","186500"
"E07000220","Rugby","E01031169","Rugby 006C","140000"
"E07000220","Rugby","E01031172","Rugby 003B","162000"
"E07000220","Rugby","E01031174","Rugby 003D","162500"
"E07000220","Rugby","E01031173","Rugby 003C","104500"
"E07000220","Rugby","E01031171","Rugby 003A","190000"
"E07000220","Rugby","E01031175","Rugby 011D","273000"
"E07000220","Rugby","E01031176","Rugby 011E","195000"
"E07000220","Rugby","E01031177","Rugby 011F","160000"
"E07000220","Rugby","E01031178","Rugby 011G","181000"
"E07000220","Rugby","E01031180","Rugby 010E","247500"
"E07000220","Rugby","E01031179","Rugby 010D","260000"
"E07000220","Rugby","E01031181","Rugby 004E","320000"
"E07000220","Rugby","E01031182","Rugby 001E","300000"
"E07000220","Rugby","E01032891","Rugby 001F","224100"
"E07000220","Rugby","E01032893","Rugby 007F","350000"
"E07000220","Rugby","E01032894","Rugby 007G","300000"
