"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000030","Walsall","E01010287","Walsall 012B","117250"
"E08000030","Walsall","E01010288","Walsall 012C","98500"
"E08000030","Walsall","E01010289","Walsall 012D","109000"
"E08000030","Walsall","E01010290","Walsall 006D","153000"
"E08000030","Walsall","E01010286","Walsall 006C","130000"
"E08000030","Walsall","E01010296","Walsall 008C","167500"
"E08000030","Walsall","E01010293","Walsall 009B","120000"
"E08000030","Walsall","E01010292","Walsall 008A","129000"
"E08000030","Walsall","E01010291","Walsall 009A","121000"
"E08000030","Walsall","E01010295","Walsall 017D","120000"
"E08000030","Walsall","E01010294","Walsall 008B","101250"
"E08000030","Walsall","E01010297","Walsall 008D","239000"
"E08000030","Walsall","E01010298","Walsall 009C","123500"
"E08000030","Walsall","E01010299","Walsall 009D","107500"
"E08000030","Walsall","E01010300","Walsall 009E","105000"
"E08000030","Walsall","E01010303","Walsall 001B","147475"
"E08000030","Walsall","E01010304","Walsall 002B","160000"
"E08000030","Walsall","E01010306","Walsall 001C","171995"
"E08000030","Walsall","E01010308","Walsall 002D","191000"
"E08000030","Walsall","E01010307","Walsall 001D","163000"
"E08000030","Walsall","E01010301","Walsall 001A","142500"
"E08000030","Walsall","E01010302","Walsall 002A","129000"
"E08000030","Walsall","E01010305","Walsall 002C","130000"
"E08000030","Walsall","E01010310","Walsall 038A","124500"
"E08000030","Walsall","E01010313","Walsall 038C","118000"
"E08000030","Walsall","E01010314","Walsall 038D","126675"
"E08000030","Walsall","E01010315","Walsall 038E","143995"
"E08000030","Walsall","E01010316","Walsall 036D",":"
"E08000030","Walsall","E01010309","Walsall 036B","121500"
"E08000030","Walsall","E01010312","Walsall 038B","100500"
"E08000030","Walsall","E01010311","Walsall 036C","171950"
"E08000030","Walsall","E01010320","Walsall 016A","156000"
"E08000030","Walsall","E01010321","Walsall 010B","150500"
"E08000030","Walsall","E01010319","Walsall 010A","235000"
"E08000030","Walsall","E01010324","Walsall 016D","135000"
"E08000030","Walsall","E01010325","Walsall 024C","190000"
"E08000030","Walsall","E01010322","Walsall 016B","140000"
"E08000030","Walsall","E01010317","Walsall 024A","253750"
"E08000030","Walsall","E01010318","Walsall 024B","120000"
"E08000030","Walsall","E01010323","Walsall 016C","130000"
"E08000030","Walsall","E01010327","Walsall 029B","105000"
"E08000030","Walsall","E01010330","Walsall 029D","110000"
"E08000030","Walsall","E01010329","Walsall 039A","265775"
"E08000030","Walsall","E01010326","Walsall 029A","254975"
"E08000030","Walsall","E01010328","Walsall 029C","327750"
"E08000030","Walsall","E01010332","Walsall 035B","309000"
"E08000030","Walsall","E01010331","Walsall 035A","270000"
"E08000030","Walsall","E01010333","Walsall 035C","230000"
"E08000030","Walsall","E01010334","Walsall 035D","340000"
"E08000030","Walsall","E01010340","Walsall 034B",":"
"E08000030","Walsall","E01010342","Walsall 034D","96500"
"E08000030","Walsall","E01010336","Walsall 034A","114250"
"E08000030","Walsall","E01010335","Walsall 037A","118500"
"E08000030","Walsall","E01010344","Walsall 034F","110000"
"E08000030","Walsall","E01010341","Walsall 034C","111500"
"E08000030","Walsall","E01010338","Walsall 037C","152500"
"E08000030","Walsall","E01010339","Walsall 037D","188500"
"E08000030","Walsall","E01010337","Walsall 037B","153225"
"E08000030","Walsall","E01010343","Walsall 034E","102500"
"E08000030","Walsall","E01010350","Walsall 003D","157750"
"E08000030","Walsall","E01010347","Walsall 003C","125000"
"E08000030","Walsall","E01010348","Walsall 005A","136500"
"E08000030","Walsall","E01010353","Walsall 010C","165000"
"E08000030","Walsall","E01010346","Walsall 003B","185500"
"E08000030","Walsall","E01010354","Walsall 010D","160000"
"E08000030","Walsall","E01010351","Walsall 005C","177500"
"E08000030","Walsall","E01010345","Walsall 003A","207000"
"E08000030","Walsall","E01010349","Walsall 005B","178000"
"E08000030","Walsall","E01010352","Walsall 005D","180000"
"E08000030","Walsall","E01010358","Walsall 039E","164750"
"E08000030","Walsall","E01010360","Walsall 039G","175000"
"E08000030","Walsall","E01010356","Walsall 039C","194250"
"E08000030","Walsall","E01010357","Walsall 039D","208000"
"E08000030","Walsall","E01010355","Walsall 039B","183750"
"E08000030","Walsall","E01010359","Walsall 039F","167000"
"E08000030","Walsall","E01010365","Walsall 031C","125000"
"E08000030","Walsall","E01010363","Walsall 026D","100000"
"E08000030","Walsall","E01010362","Walsall 026C","120000"
"E08000030","Walsall","E01010364","Walsall 031B","117000"
"E08000030","Walsall","E01010366","Walsall 031D","101750"
"E08000030","Walsall","E01010367","Walsall 031E","107000"
"E08000030","Walsall","E01010361","Walsall 031A","127500"
"E08000030","Walsall","E01010369","Walsall 024D","117500"
"E08000030","Walsall","E01010372","Walsall 030D","153000"
"E08000030","Walsall","E01010373","Walsall 030E","272000"
"E08000030","Walsall","E01010374","Walsall 018D","129995"
"E08000030","Walsall","E01010375","Walsall 018E","74000"
"E08000030","Walsall","E01010368","Walsall 030A","71000"
"E08000030","Walsall","E01010370","Walsall 030B","85750"
"E08000030","Walsall","E01010371","Walsall 030C","144000"
"E08000030","Walsall","E01010382","Walsall 019C","139500"
"E08000030","Walsall","E01010381","Walsall 020D","119000"
"E08000030","Walsall","E01010378","Walsall 019A","145000"
"E08000030","Walsall","E01010383","Walsall 019D","148250"
"E08000030","Walsall","E01010377","Walsall 020B","136000"
"E08000030","Walsall","E01010376","Walsall 020A","162000"
"E08000030","Walsall","E01010379","Walsall 019B","166250"
"E08000030","Walsall","E01010380","Walsall 020C","156000"
"E08000030","Walsall","E01010389","Walsall 032B","443750"
"E08000030","Walsall","E01010384","Walsall 032A","254500"
"E08000030","Walsall","E01010390","Walsall 032C","242750"
"E08000030","Walsall","E01010385","Walsall 028A","412000"
"E08000030","Walsall","E01010386","Walsall 028B","282500"
"E08000030","Walsall","E01010387","Walsall 028C","266000"
"E08000030","Walsall","E01010388","Walsall 022E","411500"
"E08000030","Walsall","E01010391","Walsall 032D","232500"
"E08000030","Walsall","E01010392","Walsall 028D","285000"
"E08000030","Walsall","E01010399","Walsall 011D","151500"
"E08000030","Walsall","E01010398","Walsall 011C","240000"
"E08000030","Walsall","E01010395","Walsall 011A","207500"
"E08000030","Walsall","E01010400","Walsall 014D","119450"
"E08000030","Walsall","E01010396","Walsall 014C","128250"
"E08000030","Walsall","E01010393","Walsall 014A","138500"
"E08000030","Walsall","E01010394","Walsall 014B","144000"
"E08000030","Walsall","E01010397","Walsall 011B","105000"
"E08000030","Walsall","E01010408","Walsall 025E","102000"
"E08000030","Walsall","E01010409","Walsall 027D","148500"
"E08000030","Walsall","E01010403","Walsall 025B","130250"
"E08000030","Walsall","E01010401","Walsall 025A","115000"
"E08000030","Walsall","E01010402","Walsall 027A","127500"
"E08000030","Walsall","E01010405","Walsall 027B","117500"
"E08000030","Walsall","E01010406","Walsall 027C","126250"
"E08000030","Walsall","E01010404","Walsall 025C","95000"
"E08000030","Walsall","E01010407","Walsall 025D","131750"
