"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000015","Wirral","E01007149","Wirral 041A","213000"
"E08000015","Wirral","E01007150","Wirral 041B","174975"
"E08000015","Wirral","E01007151","Wirral 035D","189000"
"E08000015","Wirral","E01007154","Wirral 035E","212250"
"E08000015","Wirral","E01007160","Wirral 020B","124975"
"E08000015","Wirral","E01007155","Wirral 020A","93000"
"E08000015","Wirral","E01007162","Wirral 019C","93000"
"E08000015","Wirral","E01007163","Wirral 024A","172500"
"E08000015","Wirral","E01007157","Wirral 015C","122975"
"E08000015","Wirral","E01007156","Wirral 015B","158750"
"E08000015","Wirral","E01007158","Wirral 015D","187475"
"E08000015","Wirral","E01007159","Wirral 015E","190000"
"E08000015","Wirral","E01007161","Wirral 019B","173500"
"E08000015","Wirral","E01007170","Wirral 039D","175000"
"E08000015","Wirral","E01007171","Wirral 041D","175000"
"E08000015","Wirral","E01007167","Wirral 042C","174750"
"E08000015","Wirral","E01007172","Wirral 041E","184000"
"E08000015","Wirral","E01007164","Wirral 042A","180000"
"E08000015","Wirral","E01007165","Wirral 041C","164975"
"E08000015","Wirral","E01007166","Wirral 042B","174000"
"E08000015","Wirral","E01007169","Wirral 042E","140500"
"E08000015","Wirral","E01007168","Wirral 042D","130000"
"E08000015","Wirral","E01007173","Wirral 029A","127295"
"E08000015","Wirral","E01007175","Wirral 027A","103875"
"E08000015","Wirral","E01007176","Wirral 029C","91997.5"
"E08000015","Wirral","E01007178","Wirral 029E","135000"
"E08000015","Wirral","E01007181","Wirral 022B","112500"
"E08000015","Wirral","E01007177","Wirral 029D","133000"
"E08000015","Wirral","E01007174","Wirral 029B","202995"
"E08000015","Wirral","E01007179","Wirral 021C","65250"
"E08000015","Wirral","E01007180","Wirral 022A","131000"
"E08000015","Wirral","E01007190","Wirral 040E","547500"
"E08000015","Wirral","E01007191","Wirral 040F","423500"
"E08000015","Wirral","E01007192","Wirral 037D","262000"
"E08000015","Wirral","E01007183","Wirral 034A","225000"
"E08000015","Wirral","E01007187","Wirral 040B","465000"
"E08000015","Wirral","E01007182","Wirral 037A","295000"
"E08000015","Wirral","E01007188","Wirral 040C","297450"
"E08000015","Wirral","E01007189","Wirral 040D","447000"
"E08000015","Wirral","E01007186","Wirral 040A","270000"
"E08000015","Wirral","E01007184","Wirral 037B","257500"
"E08000015","Wirral","E01007185","Wirral 037C","195000"
"E08000015","Wirral","E01007194","Wirral 014B","180000"
"E08000015","Wirral","E01007193","Wirral 014A","220000"
"E08000015","Wirral","E01007196","Wirral 026A","180000"
"E08000015","Wirral","E01007197","Wirral 026B","349975"
"E08000015","Wirral","E01007198","Wirral 026C","176000"
"E08000015","Wirral","E01007199","Wirral 013B","335000"
"E08000015","Wirral","E01007201","Wirral 014D","285000"
"E08000015","Wirral","E01007202","Wirral 014E","190000"
"E08000015","Wirral","E01007195","Wirral 013A","318500"
"E08000015","Wirral","E01007200","Wirral 014C","355000"
"E08000015","Wirral","E01007205","Wirral 006B","125000"
"E08000015","Wirral","E01007204","Wirral 009A","82500"
"E08000015","Wirral","E01007210","Wirral 006C","131500"
"E08000015","Wirral","E01007203","Wirral 006A","147500"
"E08000015","Wirral","E01007206","Wirral 009B","135000"
"E08000015","Wirral","E01007207","Wirral 009C","92000"
"E08000015","Wirral","E01007208","Wirral 012A","138500"
"E08000015","Wirral","E01007209","Wirral 009D","113750"
"E08000015","Wirral","E01007214","Wirral 007C","102500"
"E08000015","Wirral","E01007211","Wirral 004A","142975"
"E08000015","Wirral","E01007216","Wirral 005B","119725"
"E08000015","Wirral","E01007218","Wirral 002A","104500"
"E08000015","Wirral","E01007217","Wirral 007D","95000"
"E08000015","Wirral","E01007215","Wirral 005A","97000"
"E08000015","Wirral","E01007220","Wirral 005D","80000"
"E08000015","Wirral","E01007219","Wirral 005C","125250"
"E08000015","Wirral","E01007212","Wirral 007A","144000"
"E08000015","Wirral","E01007213","Wirral 007B","153500"
"E08000015","Wirral","E01007223","Wirral 013D","145000"
"E08000015","Wirral","E01007222","Wirral 013C","148000"
"E08000015","Wirral","E01007225","Wirral 012C","170000"
"E08000015","Wirral","E01007224","Wirral 017A","167500"
"E08000015","Wirral","E01007226","Wirral 017B","162000"
"E08000015","Wirral","E01007227","Wirral 012D","120000"
"E08000015","Wirral","E01007228","Wirral 012E","133975"
"E08000015","Wirral","E01007221","Wirral 012B","135000"
"E08000015","Wirral","E01007230","Wirral 001B","127000"
"E08000015","Wirral","E01007229","Wirral 001A","145000"
"E08000015","Wirral","E01007231","Wirral 001C","173375"
"E08000015","Wirral","E01007234","Wirral 002D","166000"
"E08000015","Wirral","E01007233","Wirral 002C","127000"
"E08000015","Wirral","E01007235","Wirral 004B","154950"
"E08000015","Wirral","E01007238","Wirral 001E","120000"
"E08000015","Wirral","E01007237","Wirral 001D","124500"
"E08000015","Wirral","E01007236","Wirral 002E","125000"
"E08000015","Wirral","E01007232","Wirral 002B","167500"
"E08000015","Wirral","E01007240","Wirral 020C","122499.5"
"E08000015","Wirral","E01007239","Wirral 022C","132000"
"E08000015","Wirral","E01007242","Wirral 020E","160000"
"E08000015","Wirral","E01007241","Wirral 020D","146000"
"E08000015","Wirral","E01007244","Wirral 022E","122500"
"E08000015","Wirral","E01007243","Wirral 022D","119250"
"E08000015","Wirral","E01007246","Wirral 024C","160000"
"E08000015","Wirral","E01007245","Wirral 024B","162475"
"E08000015","Wirral","E01007247","Wirral 024D","155000"
"E08000015","Wirral","E01007256","Wirral 034C","216475"
"E08000015","Wirral","E01007257","Wirral 025C","121000"
"E08000015","Wirral","E01007251","Wirral 025B","155000"
"E08000015","Wirral","E01007249","Wirral 025A","104475"
"E08000015","Wirral","E01007254","Wirral 030D","273750"
"E08000015","Wirral","E01007248","Wirral 030A","260000"
"E08000015","Wirral","E01007250","Wirral 030B","222500"
"E08000015","Wirral","E01007253","Wirral 030C","125975"
"E08000015","Wirral","E01007255","Wirral 034B","219000"
"E08000015","Wirral","E01007252","Wirral 024E","150000"
"E08000015","Wirral","E01007258","Wirral 028A","277500"
"E08000015","Wirral","E01007259","Wirral 023A","219000"
"E08000015","Wirral","E01007260","Wirral 028B","290000"
"E08000015","Wirral","E01007261","Wirral 023B","230000"
"E08000015","Wirral","E01007263","Wirral 026D","173000"
"E08000015","Wirral","E01007268","Wirral 023F","165250"
"E08000015","Wirral","E01007266","Wirral 023D","215000"
"E08000015","Wirral","E01007262","Wirral 028C","292500"
"E08000015","Wirral","E01007265","Wirral 017C","180000"
"E08000015","Wirral","E01007264","Wirral 023C","183750"
"E08000015","Wirral","E01007267","Wirral 023E","207750"
"E08000015","Wirral","E01007269","Wirral 010C","100000"
"E08000015","Wirral","E01007273","Wirral 008B","61500"
"E08000015","Wirral","E01007277","Wirral 008D","77000"
"E08000015","Wirral","E01007275","Wirral 005E","86250"
"E08000015","Wirral","E01007276","Wirral 007E","107000"
"E08000015","Wirral","E01007270","Wirral 010D","68000"
"E08000015","Wirral","E01007271","Wirral 010E","80250"
"E08000015","Wirral","E01007274","Wirral 008C","50000"
"E08000015","Wirral","E01007272","Wirral 008A","79975"
"E08000015","Wirral","E01007278","Wirral 008E","73500"
"E08000015","Wirral","E01007281","Wirral 028D","442500"
"E08000015","Wirral","E01007280","Wirral 033A","198000"
"E08000015","Wirral","E01007286","Wirral 034E","180000"
"E08000015","Wirral","E01007284","Wirral 033B","265000"
"E08000015","Wirral","E01007287","Wirral 033D","171750"
"E08000015","Wirral","E01007288","Wirral 037E","158950"
"E08000015","Wirral","E01007283","Wirral 028E","715000"
"E08000015","Wirral","E01007285","Wirral 033C","215500"
"E08000015","Wirral","E01007279","Wirral 034D","191250"
"E08000015","Wirral","E01007282","Wirral 026E","232475"
"E08000015","Wirral","E01007291","Wirral 021D","66500"
"E08000015","Wirral","E01007292","Wirral 021E","109995"
"E08000015","Wirral","E01007294","Wirral 021F","70000"
"E08000015","Wirral","E01007296","Wirral 027E","79000"
"E08000015","Wirral","E01007295","Wirral 027D","128995"
"E08000015","Wirral","E01007289","Wirral 031E",":"
"E08000015","Wirral","E01007293","Wirral 027C","70000"
"E08000015","Wirral","E01007290","Wirral 027B","88500"
"E08000015","Wirral","E01007306","Wirral 017E","155750"
"E08000015","Wirral","E01007297","Wirral 018A","150000"
"E08000015","Wirral","E01007299","Wirral 017D","153500"
"E08000015","Wirral","E01007301","Wirral 018C","165750"
"E08000015","Wirral","E01007300","Wirral 019D","118500"
"E08000015","Wirral","E01007305","Wirral 018E","146500"
"E08000015","Wirral","E01007298","Wirral 018B","255000"
"E08000015","Wirral","E01007302","Wirral 018D","182450"
"E08000015","Wirral","E01007303","Wirral 025D","111000"
"E08000015","Wirral","E01007304","Wirral 025E","106375"
"E08000015","Wirral","E01007316","Wirral 004F","188500"
"E08000015","Wirral","E01007312","Wirral 003C","158000"
"E08000015","Wirral","E01007310","Wirral 004C","235000"
"E08000015","Wirral","E01007313","Wirral 003D","131975"
"E08000015","Wirral","E01007307","Wirral 003A","180000"
"E08000015","Wirral","E01007308","Wirral 003B","223750"
"E08000015","Wirral","E01007314","Wirral 004E","144000"
"E08000015","Wirral","E01007311","Wirral 004D","165000"
"E08000015","Wirral","E01007309","Wirral 006D","226000"
"E08000015","Wirral","E01007315","Wirral 003E","146000"
