"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000105","Ashford","E01023973","Ashford 005A","160000"
"E07000105","Ashford","E01023972","Ashford 006A","225000"
"E07000105","Ashford","E01023977","Ashford 007C","216000"
"E07000105","Ashford","E01023975","Ashford 007B","219000"
"E07000105","Ashford","E01023976","Ashford 008A","222000"
"E07000105","Ashford","E01023974","Ashford 007A","215000"
"E07000105","Ashford","E01023979","Ashford 011B","290000"
"E07000105","Ashford","E01023978","Ashford 011A","485000"
"E07000105","Ashford","E01023981","Ashford 004B","244000"
"E07000105","Ashford","E01023980","Ashford 004A","240000"
"E07000105","Ashford","E01032810","Ashford 001F","230000"
"E07000105","Ashford","E01032812","Ashford 001G","457500"
"E07000105","Ashford","E01023983","Ashford 003A","280000"
"E07000105","Ashford","E01023984","Ashford 004C","249995"
"E07000105","Ashford","E01023986","Ashford 002B","410000"
"E07000105","Ashford","E01023985","Ashford 002A","411250"
"E07000105","Ashford","E01023988","Ashford 001C","392500"
"E07000105","Ashford","E01023987","Ashford 001B","407500"
"E07000105","Ashford","E01023989","Ashford 002C","431000"
"E07000105","Ashford","E01023990","Ashford 002D","295000"
"E07000105","Ashford","E01023993","Ashford 004F","235000"
"E07000105","Ashford","E01023992","Ashford 004E","294950"
"E07000105","Ashford","E01032821","Ashford 004J","274375"
"E07000105","Ashford","E01032814","Ashford 012F","255000"
"E07000105","Ashford","E01023995","Ashford 006B","265000"
"E07000105","Ashford","E01023996","Ashford 006C","282500"
"E07000105","Ashford","E01023997","Ashford 014A","497500"
"E07000105","Ashford","E01023998","Ashford 014B","325000"
"E07000105","Ashford","E01023999","Ashford 003B","260000"
"E07000105","Ashford","E01032811","Ashford 003D","316500"
"E07000105","Ashford","E01032822","Ashford 003E","295000"
"E07000105","Ashford","E01024001","Ashford 009A","218000"
"E07000105","Ashford","E01024002","Ashford 005B","187500"
"E07000105","Ashford","E01024004","Ashford 006E","417495"
"E07000105","Ashford","E01024005","Ashford 006F","220000"
"E07000105","Ashford","E01024003","Ashford 006D","270000"
"E07000105","Ashford","E01024006","Ashford 009B","355000"
"E07000105","Ashford","E01024008","Ashford 009D","328000"
"E07000105","Ashford","E01032818","Ashford 009H","285000"
"E07000105","Ashford","E01024010","Ashford 013B","290000"
"E07000105","Ashford","E01024009","Ashford 013A","534000"
"E07000105","Ashford","E01024011","Ashford 013C","321500"
"E07000105","Ashford","E01024012","Ashford 013D","315000"
"E07000105","Ashford","E01024014","Ashford 010B","380000"
"E07000105","Ashford","E01024013","Ashford 010A","318000"
"E07000105","Ashford","E01024015","Ashford 010C","470000"
"E07000105","Ashford","E01024016","Ashford 007D","185750"
"E07000105","Ashford","E01024017","Ashford 007E","222500"
"E07000105","Ashford","E01032815","Ashford 009F","220250"
"E07000105","Ashford","E01032824","Ashford 009J","212000"
"E07000105","Ashford","E01032817","Ashford 009G","136000"
"E07000105","Ashford","E01024020","Ashford 008C","193500"
"E07000105","Ashford","E01024019","Ashford 008B","187475"
"E07000105","Ashford","E01024023","Ashford 005C","255000"
"E07000105","Ashford","E01024021","Ashford 004G","210000"
"E07000105","Ashford","E01024022","Ashford 004H","289500"
"E07000105","Ashford","E01024024","Ashford 013E","375000"
"E07000105","Ashford","E01024026","Ashford 014C","450000"
"E07000105","Ashford","E01024025","Ashford 013F","339975"
"E07000105","Ashford","E01024029","Ashford 005E","236500"
"E07000105","Ashford","E01024028","Ashford 007F","173500"
"E07000105","Ashford","E01024027","Ashford 005D","145000"
"E07000105","Ashford","E01032823","Ashford 008F","225000"
"E07000105","Ashford","E01032816","Ashford 008E","255000"
"E07000105","Ashford","E01024031","Ashford 012B","385000"
"E07000105","Ashford","E01024033","Ashford 002E","660000"
"E07000105","Ashford","E01024032","Ashford 011C","327500"
"E07000105","Ashford","E01024034","Ashford 010D","330000"
"E07000105","Ashford","E01024035","Ashford 002F","304997.5"
"E07000105","Ashford","E01024036","Ashford 011D","460000"
"E07000105","Ashford","E01024039","Ashford 012D","445000"
"E07000105","Ashford","E01024037","Ashford 014D","318500"
"E07000105","Ashford","E01024038","Ashford 012C","365000"
"E07000105","Ashford","E01024040","Ashford 001D","434310"
"E07000105","Ashford","E01024041","Ashford 001E","450000"
"E07000105","Ashford","E01032813","Ashford 012E","245000"
"E07000105","Ashford","E01032819","Ashford 009I","264250"
"E07000105","Ashford","E01032820","Ashford 004I","302950"
