"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E08000031","Wolverhampton","E01010410","Wolverhampton 033A","149995"
"E08000031","Wolverhampton","E01010412","Wolverhampton 033C","127500"
"E08000031","Wolverhampton","E01010414","Wolverhampton 027A","95000"
"E08000031","Wolverhampton","E01010411","Wolverhampton 033B","145000"
"E08000031","Wolverhampton","E01010413","Wolverhampton 033D","119250"
"E08000031","Wolverhampton","E01010415","Wolverhampton 027B","120000"
"E08000031","Wolverhampton","E01010416","Wolverhampton 027C","84000"
"E08000031","Wolverhampton","E01010418","Wolverhampton 022A","159500"
"E08000031","Wolverhampton","E01010417","Wolverhampton 023A","106000"
"E08000031","Wolverhampton","E01010419","Wolverhampton 023B","130000"
"E08000031","Wolverhampton","E01010423","Wolverhampton 022C","107000"
"E08000031","Wolverhampton","E01010424","Wolverhampton 022D","134000"
"E08000031","Wolverhampton","E01010425","Wolverhampton 023D","114250"
"E08000031","Wolverhampton","E01010421","Wolverhampton 022B","123000"
"E08000031","Wolverhampton","E01010420","Wolverhampton 023C","123000"
"E08000031","Wolverhampton","E01010422","Wolverhampton 027D","155500"
"E08000031","Wolverhampton","E01010429","Wolverhampton 035C","115000"
"E08000031","Wolverhampton","E01010428","Wolverhampton 035B","76500"
"E08000031","Wolverhampton","E01010427","Wolverhampton 030A","125000"
"E08000031","Wolverhampton","E01010432","Wolverhampton 030C","185000"
"E08000031","Wolverhampton","E01010431","Wolverhampton 030B","200000"
"E08000031","Wolverhampton","E01010433","Wolverhampton 035E","94000"
"E08000031","Wolverhampton","E01010426","Wolverhampton 035A","122500"
"E08000031","Wolverhampton","E01010430","Wolverhampton 035D","115000"
"E08000031","Wolverhampton","E01010438","Wolverhampton 001D","150000"
"E08000031","Wolverhampton","E01010441","Wolverhampton 001G","124000"
"E08000031","Wolverhampton","E01010434","Wolverhampton 001A","118000"
"E08000031","Wolverhampton","E01010436","Wolverhampton 001B","159975"
"E08000031","Wolverhampton","E01010439","Wolverhampton 001E","125000"
"E08000031","Wolverhampton","E01010440","Wolverhampton 001F","113000"
"E08000031","Wolverhampton","E01010435","Wolverhampton 006A","184950"
"E08000031","Wolverhampton","E01010437","Wolverhampton 001C","181750"
"E08000031","Wolverhampton","E01010447","Wolverhampton 018E","125500"
"E08000031","Wolverhampton","E01010446","Wolverhampton 023E","115250"
"E08000031","Wolverhampton","E01010448","Wolverhampton 018F","119000"
"E08000031","Wolverhampton","E01010442","Wolverhampton 018A","100000"
"E08000031","Wolverhampton","E01010444","Wolverhampton 018C","114000"
"E08000031","Wolverhampton","E01010445","Wolverhampton 018D","97500"
"E08000031","Wolverhampton","E01010443","Wolverhampton 018B","112500"
"E08000031","Wolverhampton","E01010451","Wolverhampton 029C","99975"
"E08000031","Wolverhampton","E01010453","Wolverhampton 035F","100000"
"E08000031","Wolverhampton","E01010455","Wolverhampton 029E","126000"
"E08000031","Wolverhampton","E01010452","Wolverhampton 029D","110000"
"E08000031","Wolverhampton","E01010450","Wolverhampton 029B","159950"
"E08000031","Wolverhampton","E01010449","Wolverhampton 029A","96500"
"E08000031","Wolverhampton","E01010454","Wolverhampton 035G","101750"
"E08000031","Wolverhampton","E01010462","Wolverhampton 004C",":"
"E08000031","Wolverhampton","E01010457","Wolverhampton 004B","137000"
"E08000031","Wolverhampton","E01010459","Wolverhampton 008B","155000"
"E08000031","Wolverhampton","E01010456","Wolverhampton 004A",":"
"E08000031","Wolverhampton","E01010458","Wolverhampton 008A","127550"
"E08000031","Wolverhampton","E01010461","Wolverhampton 008D","142000"
"E08000031","Wolverhampton","E01010460","Wolverhampton 008C","165000"
"E08000031","Wolverhampton","E01010466","Wolverhampton 020D","82497.5"
"E08000031","Wolverhampton","E01010469","Wolverhampton 026C","160000"
"E08000031","Wolverhampton","E01010464","Wolverhampton 020B","80500"
"E08000031","Wolverhampton","E01010470","Wolverhampton 020E","94000"
"E08000031","Wolverhampton","E01010463","Wolverhampton 020A","80500"
"E08000031","Wolverhampton","E01010465","Wolverhampton 020C","95000"
"E08000031","Wolverhampton","E01010468","Wolverhampton 026B","197625"
"E08000031","Wolverhampton","E01010467","Wolverhampton 026A","165500"
"E08000031","Wolverhampton","E01010471","Wolverhampton 015A","76500"
"E08000031","Wolverhampton","E01010472","Wolverhampton 015B","90000"
"E08000031","Wolverhampton","E01010474","Wolverhampton 012A","128000"
"E08000031","Wolverhampton","E01010475","Wolverhampton 015D","146000"
"E08000031","Wolverhampton","E01010477","Wolverhampton 015F","110250"
"E08000031","Wolverhampton","E01010476","Wolverhampton 015E","68500"
"E08000031","Wolverhampton","E01010473","Wolverhampton 015C",":"
"E08000031","Wolverhampton","E01010478","Wolverhampton 011A","72000"
"E08000031","Wolverhampton","E01010481","Wolverhampton 004D","123500"
"E08000031","Wolverhampton","E01010479","Wolverhampton 011B","130500"
"E08000031","Wolverhampton","E01010480","Wolverhampton 011C","120000"
"E08000031","Wolverhampton","E01010482","Wolverhampton 007A","142500"
"E08000031","Wolverhampton","E01010483","Wolverhampton 007B",":"
"E08000031","Wolverhampton","E01010484","Wolverhampton 007C","97000"
"E08000031","Wolverhampton","E01010485","Wolverhampton 007D","98000"
"E08000031","Wolverhampton","E01010486","Wolverhampton 011D","110500"
"E08000031","Wolverhampton","E01010493","Wolverhampton 021C","217500"
"E08000031","Wolverhampton","E01010494","Wolverhampton 028E","212000"
"E08000031","Wolverhampton","E01010488","Wolverhampton 021B","165000"
"E08000031","Wolverhampton","E01010490","Wolverhampton 028B","103750"
"E08000031","Wolverhampton","E01010491","Wolverhampton 028C","120000"
"E08000031","Wolverhampton","E01010492","Wolverhampton 028D","177500"
"E08000031","Wolverhampton","E01010487","Wolverhampton 021A","176500"
"E08000031","Wolverhampton","E01010489","Wolverhampton 028A","212000"
"E08000031","Wolverhampton","E01010498","Wolverhampton 003B","153250"
"E08000031","Wolverhampton","E01010496","Wolverhampton 003A","137000"
"E08000031","Wolverhampton","E01010500","Wolverhampton 002D","145000"
"E08000031","Wolverhampton","E01010501","Wolverhampton 006B","134497.5"
"E08000031","Wolverhampton","E01010497","Wolverhampton 002B","180000"
"E08000031","Wolverhampton","E01010495","Wolverhampton 002A","135000"
"E08000031","Wolverhampton","E01010499","Wolverhampton 002C","155000"
"E08000031","Wolverhampton","E01010502","Wolverhampton 006C","155000"
"E08000031","Wolverhampton","E01010503","Wolverhampton 006D","104000"
"E08000031","Wolverhampton","E01010504","Wolverhampton 021D","317500"
"E08000031","Wolverhampton","E01010508","Wolverhampton 017B","127500"
"E08000031","Wolverhampton","E01010510","Wolverhampton 017C","104000"
"E08000031","Wolverhampton","E01010511","Wolverhampton 017D","260000"
"E08000031","Wolverhampton","E01010505","Wolverhampton 021E","161000"
"E08000031","Wolverhampton","E01010507","Wolverhampton 021F","235000"
"E08000031","Wolverhampton","E01010506","Wolverhampton 017A","149995"
"E08000031","Wolverhampton","E01010509","Wolverhampton 019A","143250"
"E08000031","Wolverhampton","E01010512","Wolverhampton 017E","175000"
"E08000031","Wolverhampton","E01010517","Wolverhampton 031D","185000"
"E08000031","Wolverhampton","E01010515","Wolverhampton 031C","200000"
"E08000031","Wolverhampton","E01010518","Wolverhampton 026E","172000"
"E08000031","Wolverhampton","E01010520","Wolverhampton 030E","190000"
"E08000031","Wolverhampton","E01010516","Wolverhampton 026D","199000"
"E08000031","Wolverhampton","E01010519","Wolverhampton 030D","196500"
"E08000031","Wolverhampton","E01010513","Wolverhampton 031A","233000"
"E08000031","Wolverhampton","E01010514","Wolverhampton 031B","182500"
"E08000031","Wolverhampton","E01010524","Wolverhampton 013C","150000"
"E08000031","Wolverhampton","E01010527","Wolverhampton 016B","90000"
"E08000031","Wolverhampton","E01010523","Wolverhampton 013B","117500"
"E08000031","Wolverhampton","E01010526","Wolverhampton 016A","75000"
"E08000031","Wolverhampton","E01010525","Wolverhampton 013D","105000"
"E08000031","Wolverhampton","E01010522","Wolverhampton 013A","124000"
"E08000031","Wolverhampton","E01010528","Wolverhampton 016C",":"
"E08000031","Wolverhampton","E01010521","Wolverhampton 020F","97250"
"E08000031","Wolverhampton","E01010529","Wolverhampton 016D","118000"
"E08000031","Wolverhampton","E01010530","Wolverhampton 035H","74750"
"E08000031","Wolverhampton","E01010534","Wolverhampton 034C","180000"
"E08000031","Wolverhampton","E01010535","Wolverhampton 032B","103000"
"E08000031","Wolverhampton","E01010532","Wolverhampton 034B","131500"
"E08000031","Wolverhampton","E01010531","Wolverhampton 034A","110000"
"E08000031","Wolverhampton","E01010533","Wolverhampton 032A","134250"
"E08000031","Wolverhampton","E01010536","Wolverhampton 032C","159950"
"E08000031","Wolverhampton","E01010538","Wolverhampton 034D","129975"
"E08000031","Wolverhampton","E01010537","Wolverhampton 032D","172000"
"E08000031","Wolverhampton","E01010546","Wolverhampton 014A","385000"
"E08000031","Wolverhampton","E01010540","Wolverhampton 009B","368725"
"E08000031","Wolverhampton","E01010544","Wolverhampton 009D","205600"
"E08000031","Wolverhampton","E01010543","Wolverhampton 003D","107500"
"E08000031","Wolverhampton","E01010542","Wolverhampton 009C","154000"
"E08000031","Wolverhampton","E01010545","Wolverhampton 009E","163000"
"E08000031","Wolverhampton","E01010539","Wolverhampton 009A","150000"
"E08000031","Wolverhampton","E01010541","Wolverhampton 003C","92000"
"E08000031","Wolverhampton","E01010550","Wolverhampton 019B","375000"
"E08000031","Wolverhampton","E01010552","Wolverhampton 019D","151975"
"E08000031","Wolverhampton","E01010547","Wolverhampton 014B","235000"
"E08000031","Wolverhampton","E01010553","Wolverhampton 014E","256500"
"E08000031","Wolverhampton","E01010548","Wolverhampton 014C","135250"
"E08000031","Wolverhampton","E01010549","Wolverhampton 014D","165000"
"E08000031","Wolverhampton","E01010551","Wolverhampton 019C","255000"
"E08000031","Wolverhampton","E01010558","Wolverhampton 010B","152500"
"E08000031","Wolverhampton","E01010557","Wolverhampton 005C","157500"
"E08000031","Wolverhampton","E01010554","Wolverhampton 010A","145000"
"E08000031","Wolverhampton","E01010555","Wolverhampton 005A","114000"
"E08000031","Wolverhampton","E01010556","Wolverhampton 005B","134000"
"E08000031","Wolverhampton","E01010559","Wolverhampton 005D","126000"
"E08000031","Wolverhampton","E01010560","Wolverhampton 005E","124750"
"E08000031","Wolverhampton","E01010564","Wolverhampton 012C","156500"
"E08000031","Wolverhampton","E01010565","Wolverhampton 012D","161500"
"E08000031","Wolverhampton","E01010563","Wolverhampton 010D","128000"
"E08000031","Wolverhampton","E01010561","Wolverhampton 012B","175000"
"E08000031","Wolverhampton","E01010562","Wolverhampton 010C","125000"
"E08000031","Wolverhampton","E01010566","Wolverhampton 008E","147000"
"E08000031","Wolverhampton","E01010567","Wolverhampton 010E","120000"
