"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000076","Tendring","E01021967","Tendring 009A","265000"
"E07000076","Tendring","E01021968","Tendring 017A","170000"
"E07000076","Tendring","E01021969","Tendring 017B","166000"
"E07000076","Tendring","E01021970","Tendring 016A","150000"
"E07000076","Tendring","E01021971","Tendring 005A","372495"
"E07000076","Tendring","E01021972","Tendring 005B","360000"
"E07000076","Tendring","E01021974","Tendring 007B","267500"
"E07000076","Tendring","E01021973","Tendring 007A","313000"
"E07000076","Tendring","E01021975","Tendring 013A","205000"
"E07000076","Tendring","E01021977","Tendring 013C","204000"
"E07000076","Tendring","E01021976","Tendring 013B","230000"
"E07000076","Tendring","E01021978","Tendring 003A","392500"
"E07000076","Tendring","E01021983","Tendring 009B","236000"
"E07000076","Tendring","E01021980","Tendring 011B","232500"
"E07000076","Tendring","E01021979","Tendring 011A","228000"
"E07000076","Tendring","E01021981","Tendring 011C","249995"
"E07000076","Tendring","E01021982","Tendring 011D","180000"
"E07000076","Tendring","E01021984","Tendring 010A","215000"
"E07000076","Tendring","E01021986","Tendring 006B","276945.5"
"E07000076","Tendring","E01021987","Tendring 008A","308750"
"E07000076","Tendring","E01021985","Tendring 006A","300500"
"E07000076","Tendring","E01021989","Tendring 018B","215000"
"E07000076","Tendring","E01021990","Tendring 018C","125500"
"E07000076","Tendring","E01021988","Tendring 018A","79000"
"E07000076","Tendring","E01021991","Tendring 004A","265000"
"E07000076","Tendring","E01021992","Tendring 004B","210500"
"E07000076","Tendring","E01021993","Tendring 009C","282500"
"E07000076","Tendring","E01021996","Tendring 008D","300000"
"E07000076","Tendring","E01021995","Tendring 008C","245000"
"E07000076","Tendring","E01021994","Tendring 008B","274000"
"E07000076","Tendring","E01021998","Tendring 001B","145000"
"E07000076","Tendring","E01021997","Tendring 001A","135000"
"E07000076","Tendring","E01021999","Tendring 001C","180000"
"E07000076","Tendring","E01022000","Tendring 002A","199000"
"E07000076","Tendring","E01022001","Tendring 001D","139000"
"E07000076","Tendring","E01022004","Tendring 004D","221500"
"E07000076","Tendring","E01033051","Tendring 002F","148500"
"E07000076","Tendring","E01022002","Tendring 004C","228500"
"E07000076","Tendring","E01022006","Tendring 002C","138750"
"E07000076","Tendring","E01022005","Tendring 004E","200000"
"E07000076","Tendring","E01022007","Tendring 002D","179000"
"E07000076","Tendring","E01022008","Tendring 012A","239997.5"
"E07000076","Tendring","E01022011","Tendring 008G","315000"
"E07000076","Tendring","E01022009","Tendring 008E","305000"
"E07000076","Tendring","E01022010","Tendring 008F","250000"
"E07000076","Tendring","E01022012","Tendring 008H","245750"
"E07000076","Tendring","E01022014","Tendring 003C","330000"
"E07000076","Tendring","E01022013","Tendring 003B","333750"
"E07000076","Tendring","E01022015","Tendring 003D","257500"
"E07000076","Tendring","E01022017","Tendring 007D","260000"
"E07000076","Tendring","E01022016","Tendring 007C","286750"
"E07000076","Tendring","E01022018","Tendring 007E","295997.5"
"E07000076","Tendring","E01022019","Tendring 003E","392497.5"
"E07000076","Tendring","E01022020","Tendring 003F","245000"
"E07000076","Tendring","E01022021","Tendring 003G","215000"
"E07000076","Tendring","E01022022","Tendring 013D","207000"
"E07000076","Tendring","E01022023","Tendring 015A","182500"
"E07000076","Tendring","E01022024","Tendring 015B","201247.5"
"E07000076","Tendring","E01022027","Tendring 016D","134000"
"E07000076","Tendring","E01022025","Tendring 016B","105750"
"E07000076","Tendring","E01022026","Tendring 016C","170747.5"
"E07000076","Tendring","E01022028","Tendring 004F","280000"
"E07000076","Tendring","E01022030","Tendring 015C","210000"
"E07000076","Tendring","E01022032","Tendring 015E","184500"
"E07000076","Tendring","E01022031","Tendring 015D","148500"
"E07000076","Tendring","E01022035","Tendring 012D","261000"
"E07000076","Tendring","E01022033","Tendring 012B","234000"
"E07000076","Tendring","E01022034","Tendring 012C","230000"
"E07000076","Tendring","E01022036","Tendring 017C","239000"
"E07000076","Tendring","E01022038","Tendring 017E","235000"
"E07000076","Tendring","E01022037","Tendring 017D","140000"
"E07000076","Tendring","E01022040","Tendring 010C","215000"
"E07000076","Tendring","E01022041","Tendring 010D","202000"
"E07000076","Tendring","E01022039","Tendring 010B","186500"
"E07000076","Tendring","E01022043","Tendring 014B","179750"
"E07000076","Tendring","E01022042","Tendring 014A","182000"
"E07000076","Tendring","E01022044","Tendring 013E","230000"
"E07000076","Tendring","E01022046","Tendring 011E","231250"
"E07000076","Tendring","E01022045","Tendring 018D","214000"
"E07000076","Tendring","E01022047","Tendring 018E","223000"
"E07000076","Tendring","E01022049","Tendring 014D","295000"
"E07000076","Tendring","E01022048","Tendring 014C","165000"
"E07000076","Tendring","E01022050","Tendring 014E","275000"
"E07000076","Tendring","E01022052","Tendring 005D","350000"
"E07000076","Tendring","E01022051","Tendring 005C","400000"
"E07000076","Tendring","E01022053","Tendring 009D","325000"
"E07000076","Tendring","E01022056","Tendring 006E","160000"
"E07000076","Tendring","E01022055","Tendring 006D","209000"
"E07000076","Tendring","E01022054","Tendring 006C","197500"
