"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000142","West Lindsey","E01026366","West Lindsey 011A","162750"
"E07000142","West Lindsey","E01026367","West Lindsey 001A","165000"
"E07000142","West Lindsey","E01026368","West Lindsey 001B","158000"
"E07000142","West Lindsey","E01026371","West Lindsey 011D","212000"
"E07000142","West Lindsey","E01026369","West Lindsey 011B","202500"
"E07000142","West Lindsey","E01026370","West Lindsey 011C","180000"
"E07000142","West Lindsey","E01026372","West Lindsey 008A","210000"
"E07000142","West Lindsey","E01026373","West Lindsey 011E","214000"
"E07000142","West Lindsey","E01026375","West Lindsey 006B","107500"
"E07000142","West Lindsey","E01026376","West Lindsey 006C","150000"
"E07000142","West Lindsey","E01026374","West Lindsey 006A","77000"
"E07000142","West Lindsey","E01026377","West Lindsey 006D","123500"
"E07000142","West Lindsey","E01026380","West Lindsey 002A","145000"
"E07000142","West Lindsey","E01026379","West Lindsey 004B","125000"
"E07000142","West Lindsey","E01026381","West Lindsey 004C","96000"
"E07000142","West Lindsey","E01026378","West Lindsey 004A","73250"
"E07000142","West Lindsey","E01026382","West Lindsey 004D","81000"
"E07000142","West Lindsey","E01026384","West Lindsey 004F","75250"
"E07000142","West Lindsey","E01026383","West Lindsey 004E","39999"
"E07000142","West Lindsey","E01026386","West Lindsey 005B","123000"
"E07000142","West Lindsey","E01026385","West Lindsey 005A","270000"
"E07000142","West Lindsey","E01026387","West Lindsey 001C","227500"
"E07000142","West Lindsey","E01026388","West Lindsey 007A","193000"
"E07000142","West Lindsey","E01026391","West Lindsey 003C","215000"
"E07000142","West Lindsey","E01026390","West Lindsey 003B","128000"
"E07000142","West Lindsey","E01026389","West Lindsey 003A","115000"
"E07000142","West Lindsey","E01026392","West Lindsey 003D","207200"
"E07000142","West Lindsey","E01026393","West Lindsey 010A","236000"
"E07000142","West Lindsey","E01026395","West Lindsey 010C","267000"
"E07000142","West Lindsey","E01026394","West Lindsey 010B","191950"
"E07000142","West Lindsey","E01026397","West Lindsey 009B","267997.5"
"E07000142","West Lindsey","E01026398","West Lindsey 009C","173500"
"E07000142","West Lindsey","E01026396","West Lindsey 009A","233000"
"E07000142","West Lindsey","E01026400","West Lindsey 009D","125000"
"E07000142","West Lindsey","E01026399","West Lindsey 005C","235000"
"E07000142","West Lindsey","E01026403","West Lindsey 002D","230000"
"E07000142","West Lindsey","E01026402","West Lindsey 002C","193250"
"E07000142","West Lindsey","E01026401","West Lindsey 002B","185000"
"E07000142","West Lindsey","E01026404","West Lindsey 007B","192000"
"E07000142","West Lindsey","E01026405","West Lindsey 010D","255500"
"E07000142","West Lindsey","E01026406","West Lindsey 010E","220000"
"E07000142","West Lindsey","E01026407","West Lindsey 002E","144750"
"E07000142","West Lindsey","E01026408","West Lindsey 002F","130000"
"E07000142","West Lindsey","E01026409","West Lindsey 007C","180000"
"E07000142","West Lindsey","E01026410","West Lindsey 007D","205000"
"E07000142","West Lindsey","E01026411","West Lindsey 005D","201000"
"E07000142","West Lindsey","E01026414","West Lindsey 008D","189950"
"E07000142","West Lindsey","E01026412","West Lindsey 008B","219000"
"E07000142","West Lindsey","E01026413","West Lindsey 008C","245000"
"E07000142","West Lindsey","E01026416","West Lindsey 001D","250000"
"E07000142","West Lindsey","E01026415","West Lindsey 003E","119950"
"E07000142","West Lindsey","E01032683","West Lindsey 001G","150000"
