"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000043","Brighton and Hove","E01016960","Brighton and Hove 033D","510000"
"E06000043","Brighton and Hove","E01016969","Brighton and Hove 027E","313000"
"E06000043","Brighton and Hove","E01016970","Brighton and Hove 015C","415000"
"E06000043","Brighton and Hove","E01016971","Brighton and Hove 015D","302000"
"E06000043","Brighton and Hove","E01016966","Brighton and Hove 015B","330000"
"E06000043","Brighton and Hove","E01016972","Brighton and Hove 015E","464000"
"E06000043","Brighton and Hove","E01016964","Brighton and Hove 027C","327500"
"E06000043","Brighton and Hove","E01016967","Brighton and Hove 024D","283000"
"E06000043","Brighton and Hove","E01016968","Brighton and Hove 024E","275000"
"E06000043","Brighton and Hove","E01033328","Brighton and Hove 027F","468000"
"E06000043","Brighton and Hove","E01033329","Brighton and Hove 027G","356000"
"E06000043","Brighton and Hove","E01016978","Brighton and Hove 012E","300000"
"E06000043","Brighton and Hove","E01016975","Brighton and Hove 021B","318000"
"E06000043","Brighton and Hove","E01016974","Brighton and Hove 021A","320000"
"E06000043","Brighton and Hove","E01016977","Brighton and Hove 012D","375000"
"E06000043","Brighton and Hove","E01016976","Brighton and Hove 013F","393500"
"E06000043","Brighton and Hove","E01016973","Brighton and Hove 012C","325000"
"E06000043","Brighton and Hove","E01016983","Brighton and Hove 007C","935000"
"E06000043","Brighton and Hove","E01016980","Brighton and Hove 007A","534000"
"E06000043","Brighton and Hove","E01016984","Brighton and Hove 007D","925000"
"E06000043","Brighton and Hove","E01016985","Brighton and Hove 007E","500000"
"E06000043","Brighton and Hove","E01016981","Brighton and Hove 011A","870000"
"E06000043","Brighton and Hove","E01016979","Brighton and Hove 016A","475000"
"E06000043","Brighton and Hove","E01016982","Brighton and Hove 007B","537500"
"E06000043","Brighton and Hove","E01016991","Brighton and Hove 016C","469000"
"E06000043","Brighton and Hove","E01016987","Brighton and Hove 023A","360000"
"E06000043","Brighton and Hove","E01016988","Brighton and Hove 028E","334250"
"E06000043","Brighton and Hove","E01016986","Brighton and Hove 028D","334250"
"E06000043","Brighton and Hove","E01016989","Brighton and Hove 023B","361500"
"E06000043","Brighton and Hove","E01016990","Brighton and Hove 016B","474497.5"
"E06000043","Brighton and Hove","E01016996","Brighton and Hove 016D","504000"
"E06000043","Brighton and Hove","E01016994","Brighton and Hove 021D","350000"
"E06000043","Brighton and Hove","E01016995","Brighton and Hove 023D","755000"
"E06000043","Brighton and Hove","E01016993","Brighton and Hove 023C","290000"
"E06000043","Brighton and Hove","E01016997","Brighton and Hove 021E","312000"
"E06000043","Brighton and Hove","E01016992","Brighton and Hove 021C","640000"
"E06000043","Brighton and Hove","E01017004","Brighton and Hove 011C","280000"
"E06000043","Brighton and Hove","E01017006","Brighton and Hove 011E","399975"
"E06000043","Brighton and Hove","E01017005","Brighton and Hove 011D","575000"
"E06000043","Brighton and Hove","E01016998","Brighton and Hove 003C","482500"
"E06000043","Brighton and Hove","E01016999","Brighton and Hove 003D","618750"
"E06000043","Brighton and Hove","E01017000","Brighton and Hove 003E","272000"
"E06000043","Brighton and Hove","E01017001","Brighton and Hove 004C","722500"
"E06000043","Brighton and Hove","E01017003","Brighton and Hove 004D","550750"
"E06000043","Brighton and Hove","E01017002","Brighton and Hove 011B","301000"
"E06000043","Brighton and Hove","E01017012","Brighton and Hove 017F","320000"
"E06000043","Brighton and Hove","E01017011","Brighton and Hove 017E","287500"
"E06000043","Brighton and Hove","E01017007","Brighton and Hove 017A","332500"
"E06000043","Brighton and Hove","E01017009","Brighton and Hove 017C","380000"
"E06000043","Brighton and Hove","E01017008","Brighton and Hove 017B","375000"
"E06000043","Brighton and Hove","E01017010","Brighton and Hove 017D","395000"
