"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000238","Wychavon","E01032340","Wychavon 013A","299995"
"E07000238","Wychavon","E01032341","Wychavon 013B","362500"
"E07000238","Wychavon","E01032342","Wychavon 016A","210000"
"E07000238","Wychavon","E01032343","Wychavon 014A","156500"
"E07000238","Wychavon","E01032344","Wychavon 016B","230000"
"E07000238","Wychavon","E01032346","Wychavon 007B","365000"
"E07000238","Wychavon","E01032345","Wychavon 007A","330000"
"E07000238","Wychavon","E01032347","Wychavon 019A","365000"
"E07000238","Wychavon","E01032348","Wychavon 019B","320000"
"E07000238","Wychavon","E01032349","Wychavon 013C","238000"
"E07000238","Wychavon","E01032350","Wychavon 013D","297500"
"E07000238","Wychavon","E01032351","Wychavon 018A","395000"
"E07000238","Wychavon","E01032353","Wychavon 018C","300000"
"E07000238","Wychavon","E01032352","Wychavon 018B","260000"
"E07000238","Wychavon","E01032354","Wychavon 001A","284312.5"
"E07000238","Wychavon","E01032355","Wychavon 009A","365000"
"E07000238","Wychavon","E01032356","Wychavon 009B","219000"
"E07000238","Wychavon","E01032357","Wychavon 004A","187500"
"E07000238","Wychavon","E01032358","Wychavon 004B","196000"
"E07000238","Wychavon","E01032360","Wychavon 003B","221250"
"E07000238","Wychavon","E01032361","Wychavon 003C","272500"
"E07000238","Wychavon","E01032359","Wychavon 003A","157500"
"E07000238","Wychavon","E01032364","Wychavon 005C","330000"
"E07000238","Wychavon","E01032363","Wychavon 005B","267500"
"E07000238","Wychavon","E01032362","Wychavon 005A","280000"
"E07000238","Wychavon","E01032366","Wychavon 005D","257500"
"E07000238","Wychavon","E01032365","Wychavon 004C","195500"
"E07000238","Wychavon","E01032367","Wychavon 004D","251575"
"E07000238","Wychavon","E01032370","Wychavon 002C","230000"
"E07000238","Wychavon","E01032371","Wychavon 002D","172000"
"E07000238","Wychavon","E01032368","Wychavon 002A","150000"
"E07000238","Wychavon","E01032369","Wychavon 002B","175000"
"E07000238","Wychavon","E01032372","Wychavon 019C","383500"
"E07000238","Wychavon","E01032373","Wychavon 019D","385000"
"E07000238","Wychavon","E01032374","Wychavon 018D","288000"
"E07000238","Wychavon","E01032375","Wychavon 010A","375000"
"E07000238","Wychavon","E01032378","Wychavon 014C","152500"
"E07000238","Wychavon","E01032377","Wychavon 014B","168000"
"E07000238","Wychavon","E01032376","Wychavon 015A","280975"
"E07000238","Wychavon","E01032379","Wychavon 016C","217000"
"E07000238","Wychavon","E01032381","Wychavon 017A","180000"
"E07000238","Wychavon","E01032380","Wychavon 016D","222500"
"E07000238","Wychavon","E01032383","Wychavon 010C","364500"
"E07000238","Wychavon","E01032382","Wychavon 010B","317500"
"E07000238","Wychavon","E01032384","Wychavon 015B","197000"
"E07000238","Wychavon","E01032385","Wychavon 015C","272747.5"
"E07000238","Wychavon","E01032387","Wychavon 001C","337495"
"E07000238","Wychavon","E01032386","Wychavon 001B","389997.5"
"E07000238","Wychavon","E01032388","Wychavon 013E","271000"
"E07000238","Wychavon","E01032389","Wychavon 013F","282500"
"E07000238","Wychavon","E01032391","Wychavon 011B","239500"
"E07000238","Wychavon","E01032390","Wychavon 011A","377500"
"E07000238","Wychavon","E01032394","Wychavon 008C","395000"
"E07000238","Wychavon","E01032392","Wychavon 008A","420000"
"E07000238","Wychavon","E01032395","Wychavon 007C","367500"
"E07000238","Wychavon","E01032393","Wychavon 008B","350000"
"E07000238","Wychavon","E01032396","Wychavon 015D","250000"
"E07000238","Wychavon","E01032398","Wychavon 017C","204000"
"E07000238","Wychavon","E01032397","Wychavon 017B","197000"
"E07000238","Wychavon","E01032401","Wychavon 001D","281000"
"E07000238","Wychavon","E01032400","Wychavon 006B","333000"
"E07000238","Wychavon","E01032399","Wychavon 006A","244000"
"E07000238","Wychavon","E01032403","Wychavon 009D","282500"
"E07000238","Wychavon","E01032402","Wychavon 009C","275000"
"E07000238","Wychavon","E01032404","Wychavon 006C","430000"
"E07000238","Wychavon","E01032408","Wychavon 012D","260000"
"E07000238","Wychavon","E01032406","Wychavon 012B","244393.5"
"E07000238","Wychavon","E01032405","Wychavon 012A","196761"
"E07000238","Wychavon","E01032409","Wychavon 012E","270000"
"E07000238","Wychavon","E01032407","Wychavon 012C","225100"
"E07000238","Wychavon","E01032410","Wychavon 010D","366250"
"E07000238","Wychavon","E01032411","Wychavon 010E","290250"
"E07000238","Wychavon","E01032413","Wychavon 019F","469000"
"E07000238","Wychavon","E01032412","Wychavon 019E","342500"
"E07000238","Wychavon","E01032414","Wychavon 011C","250000"
"E07000238","Wychavon","E01032415","Wychavon 011D","235000"
"E07000238","Wychavon","E01032417","Wychavon 007D","316250"
"E07000238","Wychavon","E01032416","Wychavon 008D","495000"
