"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000045","Teignbridge","E01020192","Teignbridge 019A","291000"
"E07000045","Teignbridge","E01020193","Teignbridge 019B","287000"
"E07000045","Teignbridge","E01020194","Teignbridge 013B","285000"
"E07000045","Teignbridge","E01020191","Teignbridge 013A","206000"
"E07000045","Teignbridge","E01020196","Teignbridge 017B","180000"
"E07000045","Teignbridge","E01020195","Teignbridge 017A","220000"
"E07000045","Teignbridge","E01020197","Teignbridge 017C","270500"
"E07000045","Teignbridge","E01020198","Teignbridge 017D","172500"
"E07000045","Teignbridge","E01020199","Teignbridge 017E","169500"
"E07000045","Teignbridge","E01020201","Teignbridge 011B","380000"
"E07000045","Teignbridge","E01020200","Teignbridge 011A","325000"
"E07000045","Teignbridge","E01020202","Teignbridge 007A","269950"
"E07000045","Teignbridge","E01020206","Teignbridge 004B","234500"
"E07000045","Teignbridge","E01020203","Teignbridge 004A","277497.5"
"E07000045","Teignbridge","E01020204","Teignbridge 007B","169950"
"E07000045","Teignbridge","E01020205","Teignbridge 003A","372500"
"E07000045","Teignbridge","E01020209","Teignbridge 012B","175000"
"E07000045","Teignbridge","E01020210","Teignbridge 012C","262500"
"E07000045","Teignbridge","E01020207","Teignbridge 013C","258000"
"E07000045","Teignbridge","E01020208","Teignbridge 012A","187500"
"E07000045","Teignbridge","E01020215","Teignbridge 016D","282500"
"E07000045","Teignbridge","E01020212","Teignbridge 016A","185000"
"E07000045","Teignbridge","E01020214","Teignbridge 016C","228500"
"E07000045","Teignbridge","E01020211","Teignbridge 014A","172500"
"E07000045","Teignbridge","E01020213","Teignbridge 016B","170000"
"E07000045","Teignbridge","E01020219","Teignbridge 012D","287500"
"E07000045","Teignbridge","E01020217","Teignbridge 014B","143000"
"E07000045","Teignbridge","E01020216","Teignbridge 015A","200000"
"E07000045","Teignbridge","E01020218","Teignbridge 014C","157500"
"E07000045","Teignbridge","E01020220","Teignbridge 004C","245000"
"E07000045","Teignbridge","E01020221","Teignbridge 004D","235000"
"E07000045","Teignbridge","E01020222","Teignbridge 004E","209000"
"E07000045","Teignbridge","E01020223","Teignbridge 004F","198750"
"E07000045","Teignbridge","E01020226","Teignbridge 015C","294500"
"E07000045","Teignbridge","E01020225","Teignbridge 015B","159950"
"E07000045","Teignbridge","E01020227","Teignbridge 015D","220000"
"E07000045","Teignbridge","E01020224","Teignbridge 014D","155000"
"E07000045","Teignbridge","E01020228","Teignbridge 006A","162500"
"E07000045","Teignbridge","E01020229","Teignbridge 005A","315000"
"E07000045","Teignbridge","E01020231","Teignbridge 005C","232500"
"E07000045","Teignbridge","E01020232","Teignbridge 005D","215000"
"E07000045","Teignbridge","E01020230","Teignbridge 005B","220000"
"E07000045","Teignbridge","E01020233","Teignbridge 006B","329950"
"E07000045","Teignbridge","E01020235","Teignbridge 006D","182250"
"E07000045","Teignbridge","E01020234","Teignbridge 006C","181500"
"E07000045","Teignbridge","E01020237","Teignbridge 007D","355000"
"E07000045","Teignbridge","E01020236","Teignbridge 007C","310000"
"E07000045","Teignbridge","E01020238","Teignbridge 019C","251750"
"E07000045","Teignbridge","E01020239","Teignbridge 019D","245000"
"E07000045","Teignbridge","E01020243","Teignbridge 001A","332500"
"E07000045","Teignbridge","E01020242","Teignbridge 002C","266750"
"E07000045","Teignbridge","E01020240","Teignbridge 002A","263500"
"E07000045","Teignbridge","E01020241","Teignbridge 002B","250500"
"E07000045","Teignbridge","E01020245","Teignbridge 002E","248975"
"E07000045","Teignbridge","E01020244","Teignbridge 002D","205000"
"E07000045","Teignbridge","E01020246","Teignbridge 018A","241375"
"E07000045","Teignbridge","E01020248","Teignbridge 018C","265000"
"E07000045","Teignbridge","E01020247","Teignbridge 018B","185000"
"E07000045","Teignbridge","E01020249","Teignbridge 018D","234250"
"E07000045","Teignbridge","E01020251","Teignbridge 011C","250000"
"E07000045","Teignbridge","E01020250","Teignbridge 009A","210000"
"E07000045","Teignbridge","E01020252","Teignbridge 009B","268500"
"E07000045","Teignbridge","E01020253","Teignbridge 009C","226000"
"E07000045","Teignbridge","E01020255","Teignbridge 009E","264995"
"E07000045","Teignbridge","E01020256","Teignbridge 013D","285000"
"E07000045","Teignbridge","E01020254","Teignbridge 009D","181500"
"E07000045","Teignbridge","E01020257","Teignbridge 009F","250000"
"E07000045","Teignbridge","E01020259","Teignbridge 003C","481500"
"E07000045","Teignbridge","E01020258","Teignbridge 003B","255000"
"E07000045","Teignbridge","E01020260","Teignbridge 011D","425000"
"E07000045","Teignbridge","E01020261","Teignbridge 011E","443750"
"E07000045","Teignbridge","E01020262","Teignbridge 001B","511000"
"E07000045","Teignbridge","E01020263","Teignbridge 001C","270000"
"E07000045","Teignbridge","E01020264","Teignbridge 010A","187500"
"E07000045","Teignbridge","E01020266","Teignbridge 008B","245000"
"E07000045","Teignbridge","E01020265","Teignbridge 008A","281500"
"E07000045","Teignbridge","E01020267","Teignbridge 008C","290500"
"E07000045","Teignbridge","E01020268","Teignbridge 008D","350000"
"E07000045","Teignbridge","E01020269","Teignbridge 010B","172250"
"E07000045","Teignbridge","E01020272","Teignbridge 010D","185000"
"E07000045","Teignbridge","E01020271","Teignbridge 010C","175500"
"E07000045","Teignbridge","E01020270","Teignbridge 008E","219000"
"E07000045","Teignbridge","E01020274","Teignbridge 001D","540000"
"E07000045","Teignbridge","E01020273","Teignbridge 003D","388750"
