"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E06000012","North East Lincolnshire","E01013130","North East Lincolnshire 018A","123750"
"E06000012","North East Lincolnshire","E01013129","North East Lincolnshire 017A","96500"
"E06000012","North East Lincolnshire","E01013131","North East Lincolnshire 014A","109975"
"E06000012","North East Lincolnshire","E01013128","North East Lincolnshire 010A","88750"
"E06000012","North East Lincolnshire","E01013133","North East Lincolnshire 014C","107000"
"E06000012","North East Lincolnshire","E01013135","North East Lincolnshire 018B","122500"
"E06000012","North East Lincolnshire","E01013132","North East Lincolnshire 014B","150750"
"E06000012","North East Lincolnshire","E01013134","North East Lincolnshire 014D","120000"
"E06000012","North East Lincolnshire","E01013138","North East Lincolnshire 006A","39999"
"E06000012","North East Lincolnshire","E01013139","North East Lincolnshire 002C","46875"
"E06000012","North East Lincolnshire","E01013142","North East Lincolnshire 002D","58000"
"E06000012","North East Lincolnshire","E01013141","North East Lincolnshire 006C","68500"
"E06000012","North East Lincolnshire","E01013143","North East Lincolnshire 006D","68000"
"E06000012","North East Lincolnshire","E01013136","North East Lincolnshire 002A","43500"
"E06000012","North East Lincolnshire","E01013137","North East Lincolnshire 002B",":"
"E06000012","North East Lincolnshire","E01013140","North East Lincolnshire 006B","48750"
"E06000012","North East Lincolnshire","E01013148","North East Lincolnshire 004D","135000"
"E06000012","North East Lincolnshire","E01013144","North East Lincolnshire 004A","71000"
"E06000012","North East Lincolnshire","E01013147","North East Lincolnshire 009A","82500"
"E06000012","North East Lincolnshire","E01013145","North East Lincolnshire 004B","150000"
"E06000012","North East Lincolnshire","E01013149","North East Lincolnshire 013A","153500"
"E06000012","North East Lincolnshire","E01013150","North East Lincolnshire 013B","135000"
"E06000012","North East Lincolnshire","E01013146","North East Lincolnshire 004C","159950"
"E06000012","North East Lincolnshire","E01013154","North East Lincolnshire 018C","160000"
"E06000012","North East Lincolnshire","E01013155","North East Lincolnshire 017D","145000"
"E06000012","North East Lincolnshire","E01013151","North East Lincolnshire 017B","185000"
"E06000012","North East Lincolnshire","E01013153","North East Lincolnshire 020A","175000"
"E06000012","North East Lincolnshire","E01013156","North East Lincolnshire 018D","190000"
"E06000012","North East Lincolnshire","E01013157","North East Lincolnshire 020B","232000"
"E06000012","North East Lincolnshire","E01013152","North East Lincolnshire 017C","229000"
"E06000012","North East Lincolnshire","E01013159","North East Lincolnshire 011A","55250"
"E06000012","North East Lincolnshire","E01013163","North East Lincolnshire 012C","167500"
"E06000012","North East Lincolnshire","E01013162","North East Lincolnshire 011C","77000"
"E06000012","North East Lincolnshire","E01013161","North East Lincolnshire 011B","68950"
"E06000012","North East Lincolnshire","E01013160","North East Lincolnshire 012B","128000"
"E06000012","North East Lincolnshire","E01013164","North East Lincolnshire 012D","107500"
"E06000012","North East Lincolnshire","E01013165","North East Lincolnshire 011D","52250"
"E06000012","North East Lincolnshire","E01013158","North East Lincolnshire 012A","98500"
"E06000012","North East Lincolnshire","E01013167","North East Lincolnshire 020D","194000"
"E06000012","North East Lincolnshire","E01013166","North East Lincolnshire 020C","169975"
"E06000012","North East Lincolnshire","E01013168","North East Lincolnshire 022A","207475"
"E06000012","North East Lincolnshire","E01013169","North East Lincolnshire 020E","142000"
"E06000012","North East Lincolnshire","E01013170","North East Lincolnshire 022B","166725"
"E06000012","North East Lincolnshire","E01013171","North East Lincolnshire 022C","207000"
"E06000012","North East Lincolnshire","E01013172","North East Lincolnshire 022D","150000"
"E06000012","North East Lincolnshire","E01013175","North East Lincolnshire 001B","135000"
"E06000012","North East Lincolnshire","E01013174","North East Lincolnshire 001A",":"
"E06000012","North East Lincolnshire","E01013177","North East Lincolnshire 001D","70000"
"E06000012","North East Lincolnshire","E01013179","North East Lincolnshire 001F","90000"
"E06000012","North East Lincolnshire","E01013178","North East Lincolnshire 001E","107000"
"E06000012","North East Lincolnshire","E01013180","North East Lincolnshire 001G","129500"
"E06000012","North East Lincolnshire","E01013176","North East Lincolnshire 001C","109000"
"E06000012","North East Lincolnshire","E01013173","North East Lincolnshire 007A","182500"
"E06000012","North East Lincolnshire","E01013187","North East Lincolnshire 008A","110000"
"E06000012","North East Lincolnshire","E01013184","North East Lincolnshire 016D","151000"
"E06000012","North East Lincolnshire","E01013181","North East Lincolnshire 016A","57500"
"E06000012","North East Lincolnshire","E01013182","North East Lincolnshire 016B","170000"
"E06000012","North East Lincolnshire","E01013183","North East Lincolnshire 016C","122475"
"E06000012","North East Lincolnshire","E01013186","North East Lincolnshire 016F","154950"
"E06000012","North East Lincolnshire","E01013185","North East Lincolnshire 016E","123750"
"E06000012","North East Lincolnshire","E01013188","North East Lincolnshire 008B","135000"
"E06000012","North East Lincolnshire","E01013193","North East Lincolnshire 022E","167475"
"E06000012","North East Lincolnshire","E01013194","North East Lincolnshire 021E","145000"
"E06000012","North East Lincolnshire","E01013189","North East Lincolnshire 021A","142500"
"E06000012","North East Lincolnshire","E01013192","North East Lincolnshire 021D","122475"
"E06000012","North East Lincolnshire","E01013190","North East Lincolnshire 021B","174950"
"E06000012","North East Lincolnshire","E01013191","North East Lincolnshire 021C","189950"
"E06000012","North East Lincolnshire","E01013202","North East Lincolnshire 005D","77000"
"E06000012","North East Lincolnshire","E01013203","North East Lincolnshire 005E","54750"
"E06000012","North East Lincolnshire","E01013195","North East Lincolnshire 005A","74000"
"E06000012","North East Lincolnshire","E01013196","North East Lincolnshire 005B","65000"
"E06000012","North East Lincolnshire","E01013198","North East Lincolnshire 010B","100000"
"E06000012","North East Lincolnshire","E01013197","North East Lincolnshire 012E","147475"
"E06000012","North East Lincolnshire","E01013200","North East Lincolnshire 010D","135000"
"E06000012","North East Lincolnshire","E01013199","North East Lincolnshire 010C","95000"
"E06000012","North East Lincolnshire","E01013201","North East Lincolnshire 005C","60000"
"E06000012","North East Lincolnshire","E01013208","North East Lincolnshire 019C","64500"
"E06000012","North East Lincolnshire","E01013212","North East Lincolnshire 015D","66300"
"E06000012","North East Lincolnshire","E01013210","North East Lincolnshire 019E","68000"
"E06000012","North East Lincolnshire","E01013209","North East Lincolnshire 019D","75000"
"E06000012","North East Lincolnshire","E01013211","North East Lincolnshire 015C","100000"
"E06000012","North East Lincolnshire","E01013207","North East Lincolnshire 015B","95000"
"E06000012","North East Lincolnshire","E01013206","North East Lincolnshire 015A","85000"
"E06000012","North East Lincolnshire","E01013204","North East Lincolnshire 019A","88000"
"E06000012","North East Lincolnshire","E01013205","North East Lincolnshire 019B","77000"
"E06000012","North East Lincolnshire","E01013214","North East Lincolnshire 023B","178725"
"E06000012","North East Lincolnshire","E01013217","North East Lincolnshire 023E","165000"
"E06000012","North East Lincolnshire","E01013215","North East Lincolnshire 023C","254000"
"E06000012","North East Lincolnshire","E01013213","North East Lincolnshire 023A","126000"
"E06000012","North East Lincolnshire","E01013216","North East Lincolnshire 023D","163000"
"E06000012","North East Lincolnshire","E01013218","North East Lincolnshire 003A","51000"
"E06000012","North East Lincolnshire","E01013220","North East Lincolnshire 003C","56500"
"E06000012","North East Lincolnshire","E01013221","North East Lincolnshire 003D","53000"
"E06000012","North East Lincolnshire","E01013222","North East Lincolnshire 003E","55475"
