"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000038","North East Derbyshire","E01019769","North East Derbyshire 010A","420000"
"E07000038","North East Derbyshire","E01019770","North East Derbyshire 005A","398750"
"E07000038","North East Derbyshire","E01019771","North East Derbyshire 008A","283000"
"E07000038","North East Derbyshire","E01019772","North East Derbyshire 008B","340000"
"E07000038","North East Derbyshire","E01019775","North East Derbyshire 012B","122475"
"E07000038","North East Derbyshire","E01019773","North East Derbyshire 012A","126500"
"E07000038","North East Derbyshire","E01019774","North East Derbyshire 010B","170000"
"E07000038","North East Derbyshire","E01019777","North East Derbyshire 012D","125000"
"E07000038","North East Derbyshire","E01019776","North East Derbyshire 012C","129000"
"E07000038","North East Derbyshire","E01019778","North East Derbyshire 002A","210000"
"E07000038","North East Derbyshire","E01019779","North East Derbyshire 002B","225050"
"E07000038","North East Derbyshire","E01019782","North East Derbyshire 004C","185000"
"E07000038","North East Derbyshire","E01019781","North East Derbyshire 004B","230000"
"E07000038","North East Derbyshire","E01019780","North East Derbyshire 004A","152250"
"E07000038","North East Derbyshire","E01019785","North East Derbyshire 006C","226250"
"E07000038","North East Derbyshire","E01019786","North East Derbyshire 004D","205000"
"E07000038","North East Derbyshire","E01019783","North East Derbyshire 006A","220000"
"E07000038","North East Derbyshire","E01019784","North East Derbyshire 006B","188000"
"E07000038","North East Derbyshire","E01019787","North East Derbyshire 005B","227500"
"E07000038","North East Derbyshire","E01019788","North East Derbyshire 005C","280000"
"E07000038","North East Derbyshire","E01032586","North East Derbyshire 014D","153000"
"E07000038","North East Derbyshire","E01019790","North East Derbyshire 002C","125500"
"E07000038","North East Derbyshire","E01019792","North East Derbyshire 014B","146500"
"E07000038","North East Derbyshire","E01019791","North East Derbyshire 014A","117500"
"E07000038","North East Derbyshire","E01019794","North East Derbyshire 005D","323000"
"E07000038","North East Derbyshire","E01019793","North East Derbyshire 006D","227000"
"E07000038","North East Derbyshire","E01019795","North East Derbyshire 006E","180000"
"E07000038","North East Derbyshire","E01019797","North East Derbyshire 009B","184497.5"
"E07000038","North East Derbyshire","E01019798","North East Derbyshire 007A","207497.5"
"E07000038","North East Derbyshire","E01019796","North East Derbyshire 009A",":"
"E07000038","North East Derbyshire","E01019799","North East Derbyshire 009C","123995"
"E07000038","North East Derbyshire","E01019800","North East Derbyshire 009D","116500"
"E07000038","North East Derbyshire","E01019801","North East Derbyshire 001A","120000"
"E07000038","North East Derbyshire","E01019803","North East Derbyshire 001C","119500"
"E07000038","North East Derbyshire","E01019802","North East Derbyshire 001B","144350"
"E07000038","North East Derbyshire","E01019806","North East Derbyshire 001F","185000"
"E07000038","North East Derbyshire","E01019804","North East Derbyshire 001D","140000"
"E07000038","North East Derbyshire","E01019807","North East Derbyshire 001G","129625"
"E07000038","North East Derbyshire","E01019805","North East Derbyshire 001E","170000"
"E07000038","North East Derbyshire","E01019809","North East Derbyshire 011A","120000"
"E07000038","North East Derbyshire","E01019810","North East Derbyshire 011B","115000"
"E07000038","North East Derbyshire","E01019811","North East Derbyshire 011C","172000"
"E07000038","North East Derbyshire","E01019808","North East Derbyshire 009E","116500"
"E07000038","North East Derbyshire","E01019814","North East Derbyshire 013A","190000"
"E07000038","North East Derbyshire","E01019813","North East Derbyshire 011E","133500"
"E07000038","North East Derbyshire","E01019812","North East Derbyshire 011D","132500"
"E07000038","North East Derbyshire","E01019815","North East Derbyshire 014C","167000"
"E07000038","North East Derbyshire","E01019816","North East Derbyshire 002D","220000"
"E07000038","North East Derbyshire","E01019819","North East Derbyshire 013D","283500"
"E07000038","North East Derbyshire","E01019820","North East Derbyshire 013E","150000"
"E07000038","North East Derbyshire","E01019817","North East Derbyshire 013B","168000"
"E07000038","North East Derbyshire","E01019818","North East Derbyshire 013C","126500"
"E07000038","North East Derbyshire","E01019823","North East Derbyshire 007D","127500"
"E07000038","North East Derbyshire","E01019821","North East Derbyshire 007B","225000"
"E07000038","North East Derbyshire","E01019822","North East Derbyshire 007C","180000"
"E07000038","North East Derbyshire","E01019826","North East Derbyshire 009F","104000"
"E07000038","North East Derbyshire","E01019825","North East Derbyshire 011F","199950"
"E07000038","North East Derbyshire","E01019824","North East Derbyshire 010C","232497.5"
"E07000038","North East Derbyshire","E01019827","North East Derbyshire 004E","200000"
"E07000038","North East Derbyshire","E01019828","North East Derbyshire 008C","222500"
"E07000038","North East Derbyshire","E01019831","North East Derbyshire 010E","192500"
"E07000038","North East Derbyshire","E01019829","North East Derbyshire 008D","182000"
"E07000038","North East Derbyshire","E01019830","North East Derbyshire 010D","323500"
