"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000199","Tamworth","E01029822","Tamworth 003C","285750"
"E07000199","Tamworth","E01029823","Tamworth 004A","183750"
"E07000199","Tamworth","E01029820","Tamworth 003A","329995"
"E07000199","Tamworth","E01029824","Tamworth 003D","137500"
"E07000199","Tamworth","E01029821","Tamworth 003B","176500"
"E07000199","Tamworth","E01029826","Tamworth 006B","220000"
"E07000199","Tamworth","E01029827","Tamworth 006C","132000"
"E07000199","Tamworth","E01029825","Tamworth 006A","184000"
"E07000199","Tamworth","E01029828","Tamworth 006D","99000"
"E07000199","Tamworth","E01029829","Tamworth 010A","149625"
"E07000199","Tamworth","E01029833","Tamworth 005A","185000"
"E07000199","Tamworth","E01029830","Tamworth 006E","135000"
"E07000199","Tamworth","E01029832","Tamworth 004C","185000"
"E07000199","Tamworth","E01029834","Tamworth 004D","168250"
"E07000199","Tamworth","E01029831","Tamworth 004B","146000"
"E07000199","Tamworth","E01029838","Tamworth 005C","147000"
"E07000199","Tamworth","E01029836","Tamworth 002B","150000"
"E07000199","Tamworth","E01029835","Tamworth 002A","125000"
"E07000199","Tamworth","E01029837","Tamworth 005B","169000"
"E07000199","Tamworth","E01029839","Tamworth 005D","310000"
"E07000199","Tamworth","E01029840","Tamworth 007A",":"
"E07000199","Tamworth","E01029842","Tamworth 007B",":"
"E07000199","Tamworth","E01029841","Tamworth 003E","175000"
"E07000199","Tamworth","E01029843","Tamworth 007C","126000"
"E07000199","Tamworth","E01029844","Tamworth 004E","176250"
"E07000199","Tamworth","E01029845","Tamworth 007D",":"
"E07000199","Tamworth","E01029847","Tamworth 001B","270000"
"E07000199","Tamworth","E01029848","Tamworth 001C","220000"
"E07000199","Tamworth","E01029850","Tamworth 002D","136000"
"E07000199","Tamworth","E01029846","Tamworth 001A","172975"
"E07000199","Tamworth","E01029849","Tamworth 002C","161750"
"E07000199","Tamworth","E01029852","Tamworth 001D","247500"
"E07000199","Tamworth","E01029853","Tamworth 001E","191975"
"E07000199","Tamworth","E01029854","Tamworth 001F","255000"
"E07000199","Tamworth","E01029851","Tamworth 002E","146000"
"E07000199","Tamworth","E01029858","Tamworth 008D","229975"
"E07000199","Tamworth","E01029855","Tamworth 008A","247500"
"E07000199","Tamworth","E01029859","Tamworth 007E","125000"
"E07000199","Tamworth","E01029856","Tamworth 008B","158000"
"E07000199","Tamworth","E01029857","Tamworth 008C","154500"
"E07000199","Tamworth","E01029860","Tamworth 009A","210000"
"E07000199","Tamworth","E01029864","Tamworth 009E","302500"
"E07000199","Tamworth","E01029863","Tamworth 009D","184000"
"E07000199","Tamworth","E01029861","Tamworth 009B","192500"
"E07000199","Tamworth","E01029862","Tamworth 009C","252500"
"E07000199","Tamworth","E01029868","Tamworth 010D","202500"
"E07000199","Tamworth","E01029869","Tamworth 010E","165000"
"E07000199","Tamworth","E01032902","Tamworth 010G","152500"
"E07000199","Tamworth","E01029865","Tamworth 008E","240000"
"E07000199","Tamworth","E01029867","Tamworth 010C","146250"
"E07000199","Tamworth","E01032901","Tamworth 010F","187500"
