"LA_code","LA_name","LSOA_code","LSOA_name","y1"
"E07000189","South Somerset","E01029230","South Somerset 024D","337500"
"E07000189","South Somerset","E01029235","South Somerset 014C","178750"
"E07000189","South Somerset","E01029231","South Somerset 014A","205000"
"E07000189","South Somerset","E01029233","South Somerset 014B","169000"
"E07000189","South Somerset","E01029232","South Somerset 015A","145000"
"E07000189","South Somerset","E01029234","South Somerset 015B","115500"
"E07000189","South Somerset","E01029238","South Somerset 011A","154000"
"E07000189","South Somerset","E01029237","South Somerset 014E","150500"
"E07000189","South Somerset","E01029236","South Somerset 014D","136000"
"E07000189","South Somerset","E01029240","South Somerset 015D","158000"
"E07000189","South Somerset","E01029239","South Somerset 015C","120500"
"E07000189","South Somerset","E01029243","South Somerset 018C","285000"
"E07000189","South Somerset","E01029242","South Somerset 018B","180000"
"E07000189","South Somerset","E01029244","South Somerset 018D","254000"
"E07000189","South Somerset","E01029241","South Somerset 016A","167250"
"E07000189","South Somerset","E01029245","South Somerset 016B","218750"
"E07000189","South Somerset","E01029246","South Somerset 016C","180000"
"E07000189","South Somerset","E01029250","South Somerset 012C","250000"
"E07000189","South Somerset","E01029248","South Somerset 012B","175000"
"E07000189","South Somerset","E01029249","South Somerset 016D","206250"
"E07000189","South Somerset","E01029247","South Somerset 013C",":"
"E07000189","South Somerset","E01029252","South Somerset 011B","161000"
"E07000189","South Somerset","E01029253","South Somerset 011C","191000"
"E07000189","South Somerset","E01029254","South Somerset 011D","211500"
"E07000189","South Somerset","E01029255","South Somerset 013D","183125"
"E07000189","South Somerset","E01029251","South Somerset 012D","330000"
